Fréquence (Hz)	Niveau (dB)
4061,279297	-83,006165
4061,523438	-83,492073
4061,767578	-83,642487
4062,011719	-85,611588
4062,255859	-85,017662
4062,500000	-88,657066
4062,744141	-85,514236
4062,988281	-84,754547
4063,232422	-82,623039
4063,476563	-88,432999
4063,720703	-89,358459
4063,964844	-83,539696
4064,208984	-86,273338
4064,453125	-88,742210
4064,697266	-85,521965
4064,941406	-90,727036
4065,185547	-87,663765
4065,429688	-85,003571
4065,673828	-88,832626
4065,917969	-106,369560
4066,162109	-91,245934
4066,406250	-90,061562
4066,650391	-92,041611
4066,894531	-92,527100
4067,138672	-89,148544
4067,382813	-89,120277
4067,626953	-93,793404
4067,871094	-96,423325
4068,115234	-91,035141
4068,359375	-91,658295
4068,603516	-93,504654
4068,847656	-90,636024
4069,091797	-88,297455
4069,335938	-84,894905
4069,580078	-90,719284
4069,824219	-88,756630
4070,068359	-87,565033
4070,312500	-86,455345
4070,556641	-84,430672
4070,800781	-85,447624
4071,044922	-89,451103
4071,289063	-83,414345
4071,533203	-83,218628
4071,777344	-85,828392
4072,021484	-85,057457
4072,265625	-85,012138
4072,509766	-89,115837
4072,753906	-92,613129
4072,998047	-95,439278
4073,242188	-94,047806
4073,486328	-90,146935
4073,730469	-84,531456
4073,974609	-91,202438
4074,218750	-90,904533
4074,462891	-102,025414
4074,707031	-91,555618
4074,951172	-85,108124
4075,195313	-85,830559
4075,439453	-95,301926
4075,683594	-90,690231
4075,927734	-87,750061
4076,171875	-85,228256
4076,416016	-83,839516
4076,660156	-86,176529
4076,904297	-90,025436
4077,148438	-91,235184
4077,392578	-91,137230
4077,636719	-89,417427
4077,880859	-90,325317
4078,125000	-86,643997
4078,369141	-88,924637
4078,613281	-89,003815
4078,857422	-85,607391
4079,101563	-88,652634
4079,345703	-85,478676
4079,589844	-81,827744
4079,833984	-83,271606
4080,078125	-85,561066
4080,322266	-88,617935
4080,566406	-87,426506
4080,810547	-87,079224
4081,054688	-91,101112
4081,298828	-88,538071
4081,542969	-89,521332
4081,787109	-94,457314
4082,031250	-84,488808
4082,275391	-84,035591
4082,519531	-87,819054
4082,763672	-84,002907
4083,007813	-86,048149
4083,251953	-85,396400
4083,496094	-87,266113
4083,740234	-87,820473
4083,984375	-87,060249
4084,228516	-82,885811
4084,472656	-81,895271
4084,716797	-86,623520
4084,960938	-90,341423
4085,205078	-82,792480
4085,449219	-83,595779
4085,693359	-92,491783
4085,937500	-91,415596
4086,181641	-85,821274
4086,425781	-83,890686
4086,669922	-84,813644
4086,914063	-86,784477
4087,158203	-85,350014
4087,402344	-85,689323
4087,646484	-85,259521
4087,890625	-83,055847
4088,134766	-90,531845
4088,378906	-83,089798
4088,623047	-85,251053
4088,867188	-91,824127
4089,111328	-95,366707
4089,355469	-89,918808
4089,599609	-86,677376
4089,843750	-85,163933
4090,087891	-87,412407
4090,332031	-95,904686
4090,576172	-87,773796
4090,820313	-86,616165
4091,064453	-92,318459
4091,308594	-92,575394
4091,552734	-84,718269
4091,796875	-82,784569
4092,041016	-93,741272
4092,285156	-88,869530
4092,529297	-86,081558
4092,773438	-85,399696
4093,017578	-89,682800
4093,261719	-89,611351
4093,505859	-87,047157
4093,750000	-83,896530
4093,994141	-83,312088
4094,238281	-89,230690
4094,482422	-86,786697
4094,726563	-86,981544
4094,970703	-93,061737
4095,214844	-82,118225
4095,458984	-82,780800
4095,703125	-89,171555
4095,947266	-88,341545
4096,191406	-92,097488
4096,435547	-92,893929
4096,679688	-85,765106
4096,923828	-82,953735
4097,167969	-86,881996
4097,412109	-89,716949
4097,656250	-85,271004
4097,900391	-91,698639
4098,144531	-88,079926
4098,388672	-85,870598
4098,632813	-89,490120
4098,876953	-85,638947
4099,121094	-82,691399
4099,365234	-86,538200
4099,609375	-88,182251
4099,853516	-86,559723
4100,097656	-83,810661
4100,341797	-86,787773
4100,585938	-89,072884
4100,830078	-85,179031
4101,074219	-86,368469
4101,318359	-87,226654
4101,562500	-82,632614
4101,806641	-85,213531
4102,050781	-89,003265
4102,294922	-88,616501
4102,539063	-85,197975
4102,783203	-84,501968
4103,027344	-87,365143
4103,271484	-84,156937
4103,515625	-94,545792
4103,759766	-88,644279
4104,003906	-86,363205
4104,248047	-87,334503
4104,492188	-85,832588
4104,736328	-91,746384
4104,980469	-107,677589
4105,224609	-91,187126
4105,468750	-87,247704
4105,712891	-97,257896
4105,957031	-85,369827
4106,201172	-83,074402
4106,445313	-82,768761
4106,689453	-81,728828
4106,933594	-84,453934
4107,177734	-89,353310
4107,421875	-89,299576
4107,666016	-94,817177
4107,910156	-90,344223
4108,154297	-87,819031
4108,398438	-87,690727
4108,642578	-89,326942
4108,886719	-97,212318
4109,130859	-87,276627
4109,375000	-87,966499
4109,619141	-88,709724
4109,863281	-85,538589
4110,107422	-86,533836
4110,351563	-92,073349
4110,595703	-93,861938
4110,839844	-90,044624
4111,083984	-92,962105
4111,328125	-87,342758
4111,572266	-85,187035
4111,816406	-86,949364
4112,060547	-91,251152
4112,304688	-87,024216
4112,548828	-87,816040
4112,792969	-84,167313
4113,037109	-86,532379
4113,281250	-92,550583
4113,525391	-91,407379
4113,769531	-86,786720
4114,013672	-92,128761
4114,257813	-87,883781
4114,501953	-89,289810
4114,746094	-94,033508
4114,990234	-91,134560
4115,234375	-88,679848
4115,478516	-89,592346
4115,722656	-90,672417
4115,966797	-92,235275
4116,210938	-91,606232
4116,455078	-95,613182
4116,699219	-96,764908
4116,943359	-92,390282
4117,187500	-87,625816
4117,431641	-86,277199
4117,675781	-88,646034
4117,919922	-88,644249
4118,164063	-90,602707
4118,408203	-86,029869
4118,652344	-86,316322
4118,896484	-92,706123
4119,140625	-89,534271
4119,384766	-88,996078
4119,628906	-85,277351
4119,873047	-82,730682
4120,117188	-89,679848
4120,361328	-86,783318
4120,605469	-84,120430
4120,849609	-83,581856
4121,093750	-83,240662
4121,337891	-91,312065
4121,582031	-87,151939
4121,826172	-86,701363
4122,070313	-92,869125
4122,314453	-90,602791
4122,558594	-83,830360
4122,802734	-82,710564
4123,046875	-86,277214
4123,291016	-86,328644
4123,535156	-84,417030
4123,779297	-87,101555
4124,023438	-86,644608
4124,267578	-90,835915
4124,511719	-89,420502
4124,755859	-83,862442
4125,000000	-88,868301
4125,244141	-87,211349
4125,488281	-86,838120
4125,732422	-90,784576
4125,976563	-92,728790
4126,220703	-96,022415
4126,464844	-102,322495
4126,708984	-89,073059
4126,953125	-88,924294
4127,197266	-89,923294
4127,441406	-90,491852
4127,685547	-88,707397
4127,929688	-86,889374
4128,173828	-87,928406
4128,417969	-86,164612
4128,662109	-85,182205
4128,906250	-86,877617
4129,150391	-90,712875
4129,394531	-87,303703
4129,638672	-86,889153
4129,882813	-86,610336
4130,126953	-88,344955
4130,371094	-88,304413
4130,615234	-85,512817
4130,859375	-86,520172
4131,103516	-82,834999
4131,347656	-85,244453
4131,591797	-89,795082
4131,835938	-95,926003
4132,080078	-94,710823
4132,324219	-98,424667
4132,568359	-83,619171
4132,812500	-84,669846
4133,056641	-92,783875
4133,300781	-96,033089
4133,544922	-90,240364
4133,789063	-93,361679
4134,033203	-92,112137
4134,277344	-96,199249
4134,521484	-88,201073
4134,765625	-87,712082
4135,009766	-91,916130
4135,253906	-92,113487
4135,498047	-90,589096
4135,742188	-86,979973
4135,986328	-86,196198
4136,230469	-85,787285
4136,474609	-84,104568
4136,718750	-83,097878
4136,962891	-81,453003
4137,207031	-79,502541
4137,451172	-81,996498
4137,695313	-91,037285
4137,939453	-94,253235
4138,183594	-88,257309
4138,427734	-86,519547
4138,671875	-92,181641
4138,916016	-94,256187
4139,160156	-92,543610
4139,404297	-88,677338
4139,648438	-95,497566
4139,892578	-86,677063
4140,136719	-87,720299
4140,380859	-91,080620
4140,625000	-90,428497
4140,869141	-86,206650
4141,113281	-86,065636
4141,357422	-89,690491
4141,601563	-86,669754
4141,845703	-90,971825
4142,089844	-87,126900
4142,333984	-87,587593
4142,578125	-90,025475
4142,822266	-89,518768
4143,066406	-85,473618
4143,310547	-88,520264
4143,554688	-90,521553
4143,798828	-83,509796
4144,042969	-85,102066
4144,287109	-85,843513
4144,531250	-86,641678
4144,775391	-86,556786
4145,019531	-86,847466
4145,263672	-90,410637
4145,507813	-88,859673
4145,751953	-85,324387
4145,996094	-84,886131
4146,240234	-85,523796
4146,484375	-95,709923
4146,728516	-86,487602
4146,972656	-84,116119
4147,216797	-87,805466
4147,460938	-91,407364
4147,705078	-86,292381
4147,949219	-88,927208
4148,193359	-86,464600
4148,437500	-85,196991
4148,681641	-88,991196
4148,925781	-92,252159
4149,169922	-89,083832
4149,414063	-86,806793
4149,658203	-92,477058
4149,902344	-88,481621
4150,146484	-87,646645
4150,390625	-88,708916
4150,634766	-87,443375
4150,878906	-85,909706
4151,123047	-87,133278
4151,367188	-89,435593
4151,611328	-88,333183
4151,855469	-92,634537
4152,099609	-96,338318
4152,343750	-89,740517
4152,587891	-87,421265
4152,832031	-85,683189
4153,076172	-87,471924
4153,320313	-84,231506
4153,564453	-85,859467
4153,808594	-96,786156
4154,052734	-95,195747
4154,296875	-84,762886
4154,541016	-82,506477
4154,785156	-93,914749
4155,029297	-89,903168
4155,273438	-85,762856
4155,517578	-83,857788
4155,761719	-83,278191
4156,005859	-84,287453
4156,250000	-86,545341
4156,494141	-87,751801
4156,738281	-86,510818
4156,982422	-91,201859
4157,226563	-89,393295
4157,470703	-84,301720
4157,714844	-83,444382
4157,958984	-86,197876
4158,203125	-87,249603
4158,447266	-90,836182
4158,691406	-88,841652
4158,935547	-93,699043
4159,179688	-85,231606
4159,423828	-83,894722
4159,667969	-86,455414
4159,912109	-92,867813
4160,156250	-90,749138
4160,400391	-92,423584
4160,644531	-88,064400
4160,888672	-88,167862
4161,132813	-88,648415
4161,376953	-89,095177
4161,621094	-89,944817
4161,865234	-92,042030
4162,109375	-89,813469
4162,353516	-90,653374
4162,597656	-92,452858
4162,841797	-87,607216
4163,085938	-89,370178
4163,330078	-86,115143
4163,574219	-88,050713
4163,818359	-90,273293
4164,062500	-88,857964
4164,306641	-85,680084
4164,550781	-87,194458
4164,794922	-91,138031
4165,039063	-87,289215
4165,283203	-84,584244
4165,527344	-86,027695
4165,771484	-91,227531
4166,015625	-89,158676
4166,259766	-86,369408
4166,503906	-90,122963
4166,748047	-89,546516
4166,992188	-89,061546
4167,236328	-91,566963
4167,480469	-91,582726
4167,724609	-89,020828
4167,968750	-89,975563
4168,212891	-91,756134
4168,457031	-89,534470
4168,701172	-84,677963
4168,945313	-91,473717
4169,189453	-100,280418
4169,433594	-89,714119
4169,677734	-84,795631
4169,921875	-84,513138
4170,166016	-88,923409
4170,410156	-86,820663
4170,654297	-83,229591
4170,898438	-87,005714
4171,142578	-88,437965
4171,386719	-85,477730
4171,630859	-82,295975
4171,875000	-87,808472
4172,119141	-87,928940
4172,363281	-84,686508
4172,607422	-79,544388
4172,851563	-85,053734
4173,095703	-89,320732
4173,339844	-87,113579
4173,583984	-84,006897
4173,828125	-85,131653
4174,072266	-88,057610
4174,316406	-86,875687
4174,560547	-83,805229
4174,804688	-85,123123
4175,048828	-92,724129
4175,292969	-92,755211
4175,537109	-90,795471
4175,781250	-86,557961
4176,025391	-89,391815
4176,269531	-88,448761
4176,513672	-85,456505
4176,757813	-85,914391
4177,001953	-89,401222
4177,246094	-89,285049
4177,490234	-89,253654
4177,734375	-90,737236
4177,978516	-90,043175
4178,222656	-90,000038
4178,466797	-90,708725
4178,710938	-89,177750
4178,955078	-88,052902
4179,199219	-86,823532
4179,443359	-87,383652
4179,687500	-90,285355
4179,931641	-86,537415
4180,175781	-83,923195
4180,419922	-87,235352
4180,664063	-87,022903
4180,908203	-87,821014
4181,152344	-87,548805
4181,396484	-85,906319
4181,640625	-85,987312
4181,884766	-84,533897
4182,128906	-87,367554
4182,373047	-86,720673
4182,617188	-83,345810
4182,861328	-87,996254
4183,105469	-88,082954
4183,349609	-86,902374
4183,593750	-85,949745
4183,837891	-83,918579
4184,082031	-87,855339
4184,326172	-86,204498
4184,570313	-91,235100
4184,814453	-86,754089
4185,058594	-83,563301
4185,302734	-85,249184
4185,546875	-90,267586
4185,791016	-94,131920
4186,035156	-84,640694
4186,279297	-81,559151
4186,523438	-83,542534
4186,767578	-84,443268
4187,011719	-83,846413
4187,255859	-81,870850
4187,500000	-84,199036
4187,744141	-94,965492
4187,988281	-83,994461
4188,232422	-85,212143
4188,476563	-86,829468
4188,720703	-85,671143
4188,964844	-88,326698
4189,208984	-103,125732
4189,453125	-89,994881
4189,697266	-87,166367
4189,941406	-91,157310
4190,185547	-87,059731
4190,429688	-89,137863
4190,673828	-86,650558
4190,917969	-85,229530
4191,162109	-91,382759
4191,406250	-90,915993
4191,650391	-88,716057
4191,894531	-83,138390
4192,138672	-83,761391
4192,382813	-87,029366
4192,626953	-93,637207
4192,871094	-94,877243
4193,115234	-91,066559
4193,359375	-86,088638
4193,603516	-83,722816
4193,847656	-85,549637
4194,091797	-89,309647
4194,335938	-85,519814
4194,580078	-84,228584
4194,824219	-84,936043
4195,068359	-83,595161
4195,312500	-86,358253
4195,556641	-88,940941
4195,800781	-88,273033
4196,044922	-88,582443
4196,289063	-87,142647
4196,533203	-83,672935
4196,777344	-85,321114
4197,021484	-95,216347
4197,265625	-83,320305
4197,509766	-85,654732
4197,753906	-92,888054
4197,998047	-85,674278
4198,242188	-84,667290
4198,486328	-88,304405
4198,730469	-84,047783
4198,974609	-85,104317
4199,218750	-85,295639
4199,462891	-84,842278
4199,707031	-89,975121
4199,951172	-89,084534
4200,195313	-90,007278
4200,439453	-91,353958
4200,683594	-85,024727
4200,927734	-88,539871
4201,171875	-92,518028
4201,416016	-93,075233
4201,660156	-87,816742
4201,904297	-87,284279
4202,148438	-87,523750
4202,392578	-87,138191
4202,636719	-87,817574
4202,880859	-88,872696
4203,125000	-88,792023
4203,369141	-95,825844
4203,613281	-91,654564
4203,857422	-83,115227
4204,101563	-86,544693
4204,345703	-94,663658
4204,589844	-85,146011
4204,833984	-83,845314
4205,078125	-95,597755
4205,322266	-89,631302
4205,566406	-87,792854
4205,810547	-91,882774
4206,054688	-86,721107
4206,298828	-91,419365
4206,542969	-91,614609
4206,787109	-85,676559
4207,031250	-83,767624
4207,275391	-87,767830
4207,519531	-90,780663
4207,763672	-89,853516
4208,007813	-85,007957
4208,251953	-86,840431
4208,496094	-86,289040
4208,740234	-85,406601
4208,984375	-88,765129
4209,228516	-88,870674
4209,472656	-89,166313
4209,716797	-92,695045
4209,960938	-98,262894
4210,205078	-85,002106
4210,449219	-83,170876
4210,693359	-84,560600
4210,937500	-85,831985
4211,181641	-85,681015
4211,425781	-86,636337
4211,669922	-85,541977
4211,914063	-84,308243
4212,158203	-82,012352
4212,402344	-81,638748
4212,646484	-84,659317
4212,890625	-89,004173
4213,134766	-92,360031
4213,378906	-89,366096
4213,623047	-90,774345
4213,867188	-87,672928
4214,111328	-92,077629
4214,355469	-93,020088
4214,599609	-87,587479
4214,843750	-86,989098
4215,087891	-92,187668
4215,332031	-87,233521
4215,576172	-86,535538
4215,820313	-84,771629
4216,064453	-86,375679
4216,308594	-98,200920
4216,552734	-89,967941
4216,796875	-88,351158
4217,041016	-84,548180
4217,285156	-91,329735
4217,529297	-83,212387
4217,773438	-86,041496
4218,017578	-89,369797
4218,261719	-88,077705
4218,505859	-86,502174
4218,750000	-87,856735
4218,994141	-87,513176
4219,238281	-88,204689
4219,482422	-87,714188
4219,726563	-85,718376
4219,970703	-86,834862
4220,214844	-94,177841
4220,458984	-90,339165
4220,703125	-89,638405
4220,947266	-85,950981
4221,191406	-86,626053
4221,435547	-89,504646
4221,679688	-87,863594
4221,923828	-92,452728
4222,167969	-85,498566
4222,412109	-83,016144
4222,656250	-87,142509
4222,900391	-82,732811
4223,144531	-88,817352
4223,388672	-91,211212
4223,632813	-86,249687
4223,876953	-82,652473
4224,121094	-83,638794
4224,365234	-82,512451
4224,609375	-82,860352
4224,853516	-84,580925
4225,097656	-86,147850
4225,341797	-85,936172
4225,585938	-85,766396
4225,830078	-86,131691
4226,074219	-84,473709
4226,318359	-91,392120
4226,562500	-96,152802
4226,806641	-93,066238
4227,050781	-90,576431
4227,294922	-89,865547
4227,539063	-90,096321
4227,783203	-88,654907
4228,027344	-89,885391
4228,271484	-88,769783
4228,515625	-91,050346
4228,759766	-92,614624
4229,003906	-91,963173
4229,248047	-90,726982
4229,492188	-87,581291
4229,736328	-90,030106
4229,980469	-92,950150
4230,224609	-87,202568
4230,468750	-86,648636
4230,712891	-91,056503
4230,957031	-88,481087
4231,201172	-83,550751
4231,445313	-86,237198
4231,689453	-85,034477
4231,933594	-96,762871
4232,177734	-89,463829
4232,421875	-88,493134
4232,666016	-87,507767
4232,910156	-84,224533
4233,154297	-84,936432
4233,398438	-91,718842
4233,642578	-87,776619
4233,886719	-86,407356
4234,130859	-89,616714
4234,375000	-91,928658
4234,619141	-86,281166
4234,863281	-88,863663
4235,107422	-92,980888
4235,351563	-87,493607
4235,595703	-85,666939
4235,839844	-80,810097
4236,083984	-80,028191
4236,328125	-84,987839
4236,572266	-87,262634
4236,816406	-89,918152
4237,060547	-87,381996
4237,304688	-88,082085
4237,548828	-89,861221
4237,792969	-90,773148
4238,037109	-84,649635
4238,281250	-84,521591
4238,525391	-89,929039
4238,769531	-94,155289
4239,013672	-90,424461
4239,257813	-87,523277
4239,501953	-85,546318
4239,746094	-88,895760
4239,990234	-92,631874
4240,234375	-94,002937
4240,478516	-93,188263
4240,722656	-88,793808
4240,966797	-86,372765
4241,210938	-86,566727
4241,455078	-88,097260
4241,699219	-83,549957
4241,943359	-83,562202
4242,187500	-89,879379
4242,431641	-86,129608
4242,675781	-83,706863
4242,919922	-84,764267
4243,164063	-85,535362
4243,408203	-87,694962
4243,652344	-87,328133
4243,896484	-84,911293
4244,140625	-85,664490
4244,384766	-86,124268
4244,628906	-87,682343
4244,873047	-85,003319
4245,117188	-82,621529
4245,361328	-84,188911
4245,605469	-89,516647
4245,849609	-87,289146
4246,093750	-88,517891
4246,337891	-87,108101
4246,582031	-83,799316
4246,826172	-85,141388
4247,070313	-86,354866
4247,314453	-83,442513
4247,558594	-87,122375
4247,802734	-87,106949
4248,046875	-89,311333
4248,291016	-83,280510
4248,535156	-80,898979
4248,779297	-85,458122
4249,023438	-86,582687
4249,267578	-85,844856
4249,511719	-85,766983
4249,755859	-89,089821
4250,000000	-97,007347
4250,244141	-92,558151
4250,488281	-92,456703
4250,732422	-91,061516
4250,976563	-86,436241
4251,220703	-86,756439
4251,464844	-89,951996
4251,708984	-89,087128
4251,953125	-85,122467
4252,197266	-86,010956
4252,441406	-87,353905
4252,685547	-93,095604
4252,929688	-88,731422
4253,173828	-88,434044
4253,417969	-85,292542
4253,662109	-87,320824
4253,906250	-91,584328
4254,150391	-86,272430
