Fréquence (Hz)	Niveau (dB)
655,517578	-50,369396
655,670166	-54,642487
655,822754	-55,673283
655,975342	-52,797508
656,127930	-50,319653
656,280518	-50,048519
656,433105	-46,892120
656,585693	-58,849037
656,738281	-49,999016
656,890869	-50,209042
657,043457	-46,299355
657,196045	-43,548981
657,348633	-48,157883
657,501221	-53,007633
657,653809	-45,964714
657,806396	-45,661736
657,958984	-50,448463
658,111572	-52,259624
658,264160	-48,246506
658,416748	-52,291656
658,569336	-58,474751
658,721924	-50,806015
658,874512	-48,090805
659,027100	-53,403343
659,179688	-53,278614
659,332275	-58,162266
659,484863	-49,804199
659,637451	-47,449890
659,790039	-53,469040
659,942627	-50,599957
660,095215	-50,384514
660,247803	-55,689137
660,400391	-52,040199
660,552979	-50,667316
660,705566	-53,157928
660,858154	-44,550747
661,010742	-48,617817
661,163330	-49,029125
661,315918	-45,593269
661,468506	-49,227116
661,621094	-56,362125
661,773682	-51,046444
661,926270	-60,105625
662,078857	-50,165794
662,231445	-46,653015
662,384033	-45,518845
662,536621	-61,292912
662,689209	-48,843678
662,841797	-54,544548
662,994385	-51,725018
663,146973	-52,686401
663,299561	-55,344551
663,452148	-49,120296
663,604736	-44,331245
663,757324	-44,299278
663,909912	-46,540234
664,062500	-46,103062
664,215088	-45,152153
664,367676	-51,917747
664,520264	-51,181091
664,672852	-52,946789
664,825439	-56,722576
664,978027	-54,198975
665,130615	-60,186092
665,283203	-46,662628
665,435791	-49,483402
665,588379	-60,818806
665,740967	-51,193489
665,893555	-47,513233
666,046143	-48,067287
666,198730	-48,868179
666,351318	-54,728348
666,503906	-46,071251
666,656494	-45,529350
666,809082	-48,544159
666,961670	-45,041859
667,114258	-44,303215
667,266846	-49,711018
667,419434	-57,065071
667,572021	-58,928898
667,724609	-69,436058
667,877197	-63,034527
668,029785	-55,237148
668,182373	-55,686440
668,334961	-51,981258
668,487549	-60,126423
668,640137	-46,138744
668,792725	-51,090137
668,945313	-64,253792
669,097900	-64,165596
669,250488	-54,861282
669,403076	-52,298611
669,555664	-51,335526
669,708252	-52,868626
669,860840	-61,810436
670,013428	-46,890491
670,166016	-47,287422
670,318604	-59,944965
670,471191	-52,929836
670,623779	-62,744537
670,776367	-51,594959
670,928955	-47,998787
671,081543	-51,997623
671,234131	-56,932381
671,386719	-62,278461
671,539307	-49,964130
671,691895	-43,561543
671,844482	-47,674717
671,997070	-52,258495
672,149658	-49,658424
672,302246	-56,698982
672,454834	-52,047035
672,607422	-56,350979
672,760010	-60,633804
672,912598	-54,088436
673,065186	-53,557446
673,217773	-59,789158
673,370361	-54,724342
673,522949	-59,184235
673,675537	-62,878597
673,828125	-48,721958
673,980713	-50,772011
674,133301	-53,044434
674,285889	-51,756226
674,438477	-57,672451
674,591064	-47,591209
674,743652	-51,052917
674,896240	-47,887714
675,048828	-50,857464
675,201416	-59,235462
675,354004	-59,727077
675,506592	-52,065914
675,659180	-53,039455
675,811768	-55,236698
675,964355	-53,921741
676,116943	-65,602669
676,269531	-46,277889
676,422119	-46,268944
676,574707	-64,091286
676,727295	-64,351578
676,879883	-56,122177
677,032471	-51,997398
677,185059	-46,269207
677,337646	-52,040493
677,490234	-59,374306
677,642822	-53,378338
677,795410	-52,654247
677,947998	-56,227486
678,100586	-50,579868
678,253174	-48,527523
678,405762	-48,567215
678,558350	-48,381992
678,710938	-48,717415
678,863525	-46,918957
679,016113	-51,835243
679,168701	-47,455120
679,321289	-45,848244
679,473877	-59,797180
679,626465	-47,730961
679,779053	-44,017654
679,931641	-46,146591
680,084229	-49,342113
680,236816	-53,701801
680,389404	-53,041332
680,541992	-47,956791
680,694580	-47,861179
680,847168	-44,965950
680,999756	-47,604500
681,152344	-54,737701
681,304932	-50,696766
681,457520	-49,665409
681,610107	-54,464493
681,762695	-52,681049
681,915283	-49,860664
682,067871	-62,441650
682,220459	-47,224289
682,373047	-51,105076
682,525635	-58,567787
682,678223	-52,750877
682,830811	-52,808125
682,983398	-55,902470
683,135986	-47,992840
683,288574	-48,936916
683,441162	-46,051426
683,593750	-46,682087
683,746338	-51,322323
683,898926	-59,890804
684,051514	-51,582169
684,204102	-48,356564
684,356689	-50,888779
684,509277	-60,728664
684,661865	-47,845329
684,814453	-46,275272
684,967041	-47,975857
685,119629	-48,170265
685,272217	-57,052929
685,424805	-49,327087
685,577393	-45,910866
685,729980	-47,332691
685,882568	-61,262718
686,035156	-51,210217
686,187744	-57,691086
686,340332	-50,698280
686,492920	-50,993801
686,645508	-54,328613
686,798096	-53,196102
686,950684	-52,722473
687,103271	-56,378971
687,255859	-48,838882
687,408447	-53,720570
687,561035	-48,281979
687,713623	-43,741505
687,866211	-47,317673
688,018799	-53,329201
688,171387	-47,103451
688,323975	-44,557339
688,476563	-49,017181
688,629150	-56,083912
688,781738	-49,357929
688,934326	-55,020359
689,086914	-53,598110
689,239502	-50,972187
689,392090	-49,008503
689,544678	-58,664200
689,697266	-53,712040
689,849854	-53,642853
690,002441	-49,953156
690,155029	-55,405071
690,307617	-62,614040
690,460205	-68,462311
690,612793	-63,401760
690,765381	-48,072361
690,917969	-48,342926
691,070557	-59,669594
691,223145	-61,907379
691,375732	-51,550629
691,528320	-50,923042
691,680908	-46,811806
691,833496	-51,902683
691,986084	-52,748474
692,138672	-51,538521
692,291260	-59,497242
692,443848	-53,523014
692,596436	-59,218090
692,749023	-56,012783
692,901611	-62,790340
693,054199	-48,177101
693,206787	-50,223240
693,359375	-45,607819
693,511963	-47,689381
693,664551	-50,237995
693,817139	-43,708008
693,969727	-43,524040
694,122314	-46,466431
694,274902	-51,311031
694,427490	-46,216488
694,580078	-44,785957
694,732666	-46,369724
694,885254	-51,866051
695,037842	-63,184055
695,190430	-49,908043
695,343018	-48,855423
695,495605	-61,491882
695,648193	-56,837761
695,800781	-53,588638
695,953369	-56,731197
696,105957	-58,857986
696,258545	-57,726414
696,411133	-47,518219
696,563721	-45,937412
696,716309	-51,209579
696,868896	-54,152332
697,021484	-48,572353
697,174072	-54,051044
697,326660	-49,120911
697,479248	-50,405212
697,631836	-49,896435
697,784424	-53,800659
697,937012	-53,939713
698,089600	-49,338001
698,242188	-55,306877
698,394775	-56,410622
698,547363	-53,700409
698,699951	-49,830803
698,852539	-47,623951
699,005127	-50,200474
699,157715	-47,765411
699,310303	-49,686569
699,462891	-50,051373
699,615479	-66,354111
699,768066	-59,013607
699,920654	-53,157749
700,073242	-46,126213
700,225830	-52,090012
700,378418	-47,583721
700,531006	-55,182667
700,683594	-51,104012
700,836182	-46,266445
700,988770	-47,350620
701,141357	-47,001190
701,293945	-53,449192
701,446533	-46,662819
701,599121	-46,440815
701,751709	-54,717812
701,904297	-51,535450
702,056885	-50,057793
702,209473	-58,201939
702,362061	-55,454395
702,514648	-47,203712
702,667236	-44,869576
702,819824	-45,786068
702,972412	-50,984470
703,125000	-54,365532
703,277588	-48,767914
703,430176	-47,030811
703,582764	-51,013191
703,735352	-54,937737
703,887939	-50,791111
704,040527	-57,420250
704,193115	-50,081181
704,345703	-53,694565
704,498291	-61,403629
704,650879	-50,722054
704,803467	-46,692463
704,956055	-44,544769
705,108643	-43,691261
705,261230	-44,366035
705,413818	-47,768456
705,566406	-53,316711
705,718994	-49,937397
705,871582	-47,631618
706,024170	-48,295620
706,176758	-48,822056
706,329346	-45,751617
706,481934	-46,461227
706,634521	-46,493774
706,787109	-49,600025
706,939697	-49,874268
707,092285	-46,477489
707,244873	-46,985909
707,397461	-46,987442
707,550049	-48,985443
707,702637	-48,402824
707,855225	-46,300892
708,007813	-51,665047
708,160400	-49,732819
708,312988	-59,222164
708,465576	-52,368366
708,618164	-55,915054
708,770752	-57,687630
708,923340	-54,095779
709,075928	-53,986984
709,228516	-52,838482
709,381104	-52,274338
709,533691	-51,584389
709,686279	-54,402611
709,838867	-59,572777
709,991455	-48,464958
710,144043	-51,614761
710,296631	-52,791393
710,449219	-48,297802
710,601807	-48,561810
710,754395	-53,555721
710,906982	-55,703228
711,059570	-53,656918
711,212158	-51,968254
711,364746	-52,408646
711,517334	-70,140198
711,669922	-56,572048
711,822510	-53,818401
711,975098	-55,623947
712,127686	-48,722599
712,280273	-53,636215
712,432861	-49,259102
712,585449	-46,476089
712,738037	-49,098068
712,890625	-50,403011
713,043213	-51,017895
713,195801	-49,292545
713,348389	-54,122562
713,500977	-61,032955
713,653564	-51,377369
713,806152	-58,564404
713,958740	-53,236774
714,111328	-54,796425
714,263916	-55,215374
714,416504	-51,159317
714,569092	-45,733562
714,721680	-45,255318
714,874268	-51,416409
715,026855	-77,300560
715,179443	-61,360912
715,332031	-47,618721
715,484619	-46,090626
715,637207	-48,726933
715,789795	-58,107109
715,942383	-58,870033
716,094971	-47,772327
716,247559	-43,880886
716,400146	-44,410290
716,552734	-47,000797
716,705322	-50,500221
716,857910	-46,613121
717,010498	-45,788395
717,163086	-47,616566
717,315674	-52,486000
717,468262	-48,118034
717,620850	-53,331917
717,773438	-73,383003
717,926025	-47,603344
718,078613	-44,921738
718,231201	-47,046448
718,383789	-42,903847
718,536377	-45,129223
718,688965	-46,177479
718,841553	-43,764175
718,994141	-43,002899
719,146729	-43,406693
719,299316	-55,507938
719,451904	-56,203960
719,604492	-54,692055
719,757080	-52,466911
719,909668	-59,703960
720,062256	-53,358582
720,214844	-54,675892
720,367432	-47,763020
720,520020	-57,282955
720,672607	-50,715630
720,825195	-43,535686
720,977783	-43,278645
721,130371	-48,812290
721,282959	-45,824951
721,435547	-46,117088
721,588135	-56,705368
721,740723	-53,386757
721,893311	-50,759121
722,045898	-50,439434
722,198486	-47,642330
722,351074	-51,245724
722,503662	-60,383400
722,656250	-52,154350
722,808838	-51,069946
722,961426	-57,125320
723,114014	-56,747425
723,266602	-47,629177
723,419189	-46,991829
723,571777	-47,058350
723,724365	-48,154434
723,876953	-55,278889
724,029541	-51,064816
724,182129	-46,740940
724,334717	-46,600513
724,487305	-50,595165
724,639893	-46,430382
724,792480	-55,201870
724,945068	-43,569138
725,097656	-45,620499
725,250244	-50,940712
725,402832	-53,726982
725,555420	-53,234005
725,708008	-58,636967
725,860596	-50,941345
726,013184	-48,997421
726,165771	-51,765514
726,318359	-53,628441
726,470947	-56,185028
726,623535	-54,007389
726,776123	-54,952873
726,928711	-47,437828
727,081299	-51,949322
727,233887	-61,140301
727,386475	-52,562832
727,539063	-55,165905
727,691650	-47,953136
727,844238	-49,436367
727,996826	-47,376637
728,149414	-55,308060
728,302002	-47,567356
728,454590	-53,730698
728,607178	-46,986553
728,759766	-49,440235
728,912354	-49,423267
729,064941	-56,037106
729,217529	-73,044609
729,370117	-68,793831
729,522705	-66,725517
729,675293	-55,005692
729,827881	-43,853058
729,980469	-40,922779
730,133057	-43,314098
730,285645	-45,540897
730,438232	-50,469841
730,590820	-53,380608
730,743408	-53,911491
730,895996	-60,115608
731,048584	-55,707794
731,201172	-53,060631
731,353760	-48,041786
731,506348	-48,283852
731,658936	-52,799416
731,811523	-55,740482
731,964111	-57,403790
732,116699	-51,496181
732,269287	-53,963688
732,421875	-60,896645
732,574463	-54,180695
732,727051	-53,101414
732,879639	-51,783752
733,032227	-47,640858
733,184814	-61,505615
733,337402	-59,716068
733,489990	-47,445797
733,642578	-42,869446
733,795166	-42,838776
733,947754	-48,009533
734,100342	-51,031857
734,252930	-56,265675
734,405518	-56,756275
734,558105	-55,797573
734,710693	-53,673069
734,863281	-58,514122
735,015869	-55,033188
735,168457	-54,372204
735,321045	-55,918980
735,473633	-52,546158
735,626221	-50,787914
735,778809	-49,989735
735,931396	-51,353191
736,083984	-50,389458
736,236572	-47,367275
736,389160	-48,302109
736,541748	-55,918209
736,694336	-59,613483
736,846924	-56,050003
736,999512	-48,676907
737,152100	-49,680428
737,304688	-63,515625
737,457275	-56,981888
737,609863	-44,339325
737,762451	-45,463886
737,915039	-56,105755
738,067627	-59,991253
738,220215	-50,115250
738,372803	-44,867126
738,525391	-44,564896
738,677979	-52,553257
738,830566	-63,218391
738,983154	-56,428665
739,135742	-61,333958
739,288330	-57,986526
739,440918	-49,584389
739,593506	-46,408939
739,746094	-49,888973
739,898682	-48,262238
740,051270	-47,794594
740,203857	-51,388847
740,356445	-50,827011
740,509033	-43,955971
740,661621	-44,209221
740,814209	-49,785755
740,966797	-59,621883
741,119385	-50,219322
741,271973	-50,675232
741,424561	-52,383343
741,577148	-53,003613
741,729736	-48,048340
741,882324	-44,637772
742,034912	-48,732864
742,187500	-57,212410
742,340088	-51,827713
742,492676	-53,433487
742,645264	-59,576485
742,797852	-50,461002
742,950439	-45,929096
743,103027	-49,571026
743,255615	-58,737637
743,408203	-49,005791
743,560791	-45,406437
743,713379	-48,879532
743,865967	-58,336086
744,018555	-49,471142
744,171143	-46,064621
744,323730	-45,730633
744,476318	-53,118305
744,628906	-53,505104
744,781494	-54,239071
744,934082	-57,841724
745,086670	-55,607880
745,239258	-53,147530
745,391846	-59,718678
745,544434	-53,743397
745,697021	-54,648216
745,849609	-55,833977
746,002197	-50,162750
746,154785	-47,190075
746,307373	-48,010971
746,459961	-49,444210
746,612549	-52,289089
746,765137	-54,645218
746,917725	-59,558903
747,070313	-47,416080
747,222900	-48,269325
747,375488	-60,855808
747,528076	-56,313446
747,680664	-51,833309
747,833252	-51,755699
747,985840	-50,949337
748,138428	-52,688015
748,291016	-59,231247
748,443604	-57,843643
748,596191	-56,980331
748,748779	-52,919838
748,901367	-57,195259
749,053955	-52,724667
749,206543	-48,662022
749,359131	-52,537636
749,511719	-58,029392
749,664307	-62,737492
749,816895	-53,741199
749,969482	-48,204834
750,122070	-50,589642
750,274658	-51,646267
750,427246	-45,597309
750,579834	-44,800442
750,732422	-49,104424
750,885010	-54,069172
751,037598	-57,385487
751,190186	-53,294521
751,342773	-48,243301
751,495361	-45,678562
751,647949	-47,529392
751,800537	-51,113689
751,953125	-52,363289
752,105713	-43,695168
752,258301	-49,895706
752,410889	-60,473354
752,563477	-59,604843
752,716064	-50,567425
752,868652	-47,278980
753,021240	-45,182465
753,173828	-50,044693
753,326416	-63,794556
753,479004	-68,378082
753,631592	-51,190842
753,784180	-45,818436
753,936768	-46,210693
754,089355	-47,408329
754,241943	-50,325920
754,394531	-52,857311
754,547119	-46,246597
754,699707	-48,221939
754,852295	-50,183987
755,004883	-49,903248
755,157471	-50,510090
755,310059	-55,196377
755,462646	-51,380829
755,615234	-48,658485
755,767822	-53,167210
755,920410	-56,443062
756,072998	-47,400436
756,225586	-48,786022
756,378174	-52,497101
756,530762	-55,933235
756,683350	-47,050056
756,835938	-55,763649
756,988525	-48,395588
757,141113	-59,276688
757,293701	-48,747192
757,446289	-48,875713
757,598877	-51,895428
757,751465	-56,028740
757,904053	-56,163864
758,056641	-49,789795
758,209229	-53,518074
758,361816	-66,502563
758,514404	-68,153709
758,666992	-57,513809
758,819580	-54,750072
758,972168	-61,850292
759,124756	-62,312695
759,277344	-57,699787
759,429932	-57,142010
759,582520	-54,922359
759,735107	-61,360355
759,887695	-53,378975
760,040283	-52,261082
760,192871	-51,215820
760,345459	-61,134007
760,498047	-64,267113
760,650635	-57,628605
760,803223	-52,875439
760,955811	-56,460571
761,108398	-63,332375
761,260986	-51,217159
761,413574	-50,214554
761,566162	-53,121803
761,718750	-55,775787
761,871338	-55,557636
762,023926	-51,186821
762,176514	-66,441765
762,329102	-54,971676
762,481689	-51,594898
762,634277	-54,277908
762,786865	-56,816422
762,939453	-55,531345
763,092041	-58,244293
763,244629	-47,937714
763,397217	-48,918617
763,549805	-49,335545
763,702393	-49,688629
763,854980	-51,389210
764,007568	-67,827225
764,160156	-60,089397
764,312744	-51,170475
764,465332	-47,521564
764,617920	-49,810593
764,770508	-49,572197
764,923096	-51,854263
765,075684	-48,260372
765,228271	-47,070435
765,380859	-44,922195
765,533447	-46,857025
765,686035	-55,992840
765,838623	-51,763985
765,991211	-50,062508
766,143799	-49,822533
766,296387	-49,678135
766,448975	-46,218967
766,601563	-45,794281
766,754150	-54,977741
766,906738	-52,687492
767,059326	-62,209263
767,211914	-71,920021
767,364502	-59,920197
767,517090	-58,166580
767,669678	-51,426109
767,822266	-51,858997
767,974854	-57,157139
768,127441	-60,305912
768,280029	-50,633614
768,432617	-53,585415
768,585205	-64,879028
768,737793	-57,991692
768,890381	-53,455765
769,042969	-56,802723
769,195557	-50,086430
769,348145	-43,329388
769,500732	-43,143250
769,653320	-50,758793
769,805908	-69,227478
769,958496	-53,181934
770,111084	-49,611874
770,263672	-58,509113
770,416260	-45,819370
770,568848	-50,022259
770,721436	-50,515427
770,874023	-43,109257
771,026611	-46,104904
771,179199	-53,003323
771,331787	-56,856632
771,484375	-46,889259
771,636963	-46,320240
771,789551	-59,431618
771,942139	-49,235596
772,094727	-52,732288
772,247314	-60,957417
772,399902	-47,501991
772,552490	-47,763176
772,705078	-51,285648
772,857666	-47,088001
773,010254	-48,393970
773,162842	-57,150013
773,315430	-48,586025
773,468018	-50,172642
773,620605	-46,737736
773,773193	-48,027443
