Fréquence (Hz)	Niveau (dB)
7179,687500	-91,915504
7180,664063	-94,716965
7181,640625	-95,715553
7182,617188	-100,467560
7183,593750	-96,942108
7184,570313	-112,777596
7185,546875	-95,410500
7186,523438	-92,360176
7187,500000	-101,861565
7188,476563	-98,075340
7189,453125	-96,718193
7190,429688	-103,559731
7191,406250	-92,947540
7192,382813	-89,196884
7193,359375	-94,958069
7194,335938	-93,795624
7195,312500	-99,362206
7196,289063	-98,796234
7197,265625	-101,372192
7198,242188	-95,739822
7199,218750	-94,272034
7200,195313	-94,781982
7201,171875	-96,608162
7202,148438	-98,593689
7203,125000	-100,495377
7204,101563	-94,604240
7205,078125	-94,497116
7206,054688	-97,599815
7207,031250	-101,341324
7208,007813	-105,351227
7208,984375	-101,762276
7209,960938	-94,234535
7210,937500	-94,813026
7211,914063	-100,918678
7212,890625	-100,981438
7213,867188	-94,834877
7214,843750	-97,402908
7215,820313	-97,846840
7216,796875	-92,563820
7217,773438	-93,664055
7218,750000	-95,312355
7219,726563	-96,772156
7220,703125	-99,289688
7221,679688	-96,403221
7222,656250	-94,289703
7223,632813	-94,018448
7224,609375	-92,292603
7225,585938	-95,929237
7226,562500	-112,029472
7227,539063	-104,874771
7228,515625	-99,956596
7229,492188	-91,459824
7230,468750	-96,381622
7231,445313	-98,328606
7232,421875	-103,578896
7233,398438	-100,107491
7234,375000	-97,397476
7235,351563	-97,700302
7236,328125	-95,402374
7237,304688	-94,022278
7238,281250	-94,360619
7239,257813	-95,866043
7240,234375	-97,289925
7241,210938	-97,171303
7242,187500	-97,085045
7243,164063	-97,848267
7244,140625	-95,378128
7245,117188	-96,327766
7246,093750	-98,393501
7247,070313	-98,792648
7248,046875	-95,394753
7249,023438	-97,658424
7250,000000	-104,002220
7250,976563	-107,664200
7251,953125	-101,525520
7252,929688	-99,148636
7253,906250	-93,533104
7254,882813	-91,102058
7255,859375	-91,488838
7256,835938	-97,493927
7257,812500	-102,690231
7258,789063	-97,341362
7259,765625	-104,625023
7260,742188	-96,984634
7261,718750	-96,991501
7262,695313	-101,613106
7263,671875	-97,947556
7264,648438	-96,134987
7265,625000	-94,882210
7266,601563	-96,531128
7267,578125	-101,969505
7268,554688	-93,721786
7269,531250	-98,538963
7270,507813	-112,235374
7271,484375	-110,763954
7272,460938	-101,432182
7273,437500	-97,491348
7274,414063	-98,300781
7275,390625	-94,571190
7276,367188	-93,787483
7277,343750	-97,932838
7278,320313	-98,674934
7279,296875	-95,414528
7280,273438	-97,540039
7281,250000	-99,488060
7282,226563	-94,876976
7283,203125	-93,734985
7284,179688	-96,712502
7285,156250	-97,499771
7286,132813	-96,069710
7287,109375	-96,192894
7288,085938	-93,849602
7289,062500	-97,356331
7290,039063	-102,563942
7291,015625	-98,144386
7291,992188	-98,174065
7292,968750	-98,434601
7293,945313	-94,798332
7294,921875	-100,061058
7295,898438	-102,934654
7296,875000	-97,240814
7297,851563	-107,441940
7298,828125	-95,039352
7299,804688	-100,109505
7300,781250	-99,181129
7301,757813	-92,396378
7302,734375	-92,985748
7303,710938	-100,599800
7304,687500	-98,369972
7305,664063	-93,126404
7306,640625	-95,320107
7307,617188	-101,623703
7308,593750	-99,147270
7309,570313	-103,296852
7310,546875	-109,200691
7311,523438	-120,555611
7312,500000	-102,644920
7313,476563	-97,845207
7314,453125	-96,397522
7315,429688	-103,248901
7316,406250	-104,229385
7317,382813	-99,253464
7318,359375	-102,902222
7319,335938	-108,339027
7320,312500	-99,387825
7321,289063	-101,772392
7322,265625	-109,909363
7323,242188	-102,558105
7324,218750	-99,316010
7325,195313	-97,788872
7326,171875	-96,053398
7327,148438	-104,462982
7328,125000	-100,849747
7329,101563	-97,216995
7330,078125	-101,011024
7331,054688	-101,492706
7332,031250	-100,385391
7333,007813	-94,245628
7333,984375	-95,448471
7334,960938	-100,491440
7335,937500	-104,179710
7336,914063	-96,641838
7337,890625	-100,164482
7338,867188	-100,719292
7339,843750	-101,639931
7340,820313	-100,133263
7341,796875	-128,216492
7342,773438	-98,761772
7343,750000	-93,985222
7344,726563	-98,902267
7345,703125	-107,482758
7346,679688	-103,878021
7347,656250	-98,715340
7348,632813	-97,788078
7349,609375	-108,865364
7350,585938	-103,167717
7351,562500	-100,719879
7352,539063	-105,698128
7353,515625	-102,790642
7354,492188	-102,774902
7355,468750	-101,860649
7356,445313	-98,263947
7357,421875	-100,199821
7358,398438	-118,126877
7359,375000	-106,842033
7360,351563	-110,992149
7361,328125	-108,842461
7362,304688	-101,944298
7363,281250	-101,038773
7364,257813	-102,274643
7365,234375	-97,105225
7366,210938	-98,914398
7367,187500	-98,921028
7368,164063	-97,943939
7369,140625	-99,736908
7370,117188	-100,377792
7371,093750	-103,878685
7372,070313	-100,229553
7373,046875	-99,624046
7374,023438	-105,626663
7375,000000	-101,204575
7375,976563	-98,098534
7376,953125	-99,667282
7377,929688	-99,102737
7378,906250	-99,347237
7379,882813	-109,983963
7380,859375	-102,954842
7381,835938	-110,057587
7382,812500	-106,863884
7383,789063	-99,180313
7384,765625	-98,326752
7385,742188	-102,259964
7386,718750	-109,452408
7387,695313	-101,143837
7388,671875	-98,784782
7389,648438	-102,344742
7390,625000	-109,412117
7391,601563	-101,087013
7392,578125	-98,941200
7393,554688	-101,373787
7394,531250	-109,230713
7395,507813	-110,189964
7396,484375	-101,742477
7397,460938	-100,935837
7398,437500	-106,708481
7399,414063	-101,185066
7400,390625	-107,308891
7401,367188	-103,137741
7402,343750	-106,075157
7403,320313	-101,569672
7404,296875	-104,137337
7405,273438	-103,846359
7406,250000	-100,807137
7407,226563	-99,502029
7408,203125	-104,652847
7409,179688	-112,482986
7410,156250	-111,669296
7411,132813	-100,868813
7412,109375	-105,315071
7413,085938	-105,935349
7414,062500	-104,424629
7415,039063	-113,510056
7416,015625	-109,411179
7416,992188	-114,187531
7417,968750	-117,697517
7418,945313	-112,104156
7419,921875	-103,589043
7420,898438	-109,730850
7421,875000	-101,531433
7422,851563	-105,623398
7423,828125	-105,112862
7424,804688	-100,796112
7425,781250	-101,397804
7426,757813	-105,934464
7427,734375	-112,188515
7428,710938	-107,192558
7429,687500	-108,358032
7430,664063	-102,684662
7431,640625	-99,219940
7432,617188	-109,370071
7433,593750	-109,135719
7434,570313	-103,584427
7435,546875	-104,601189
7436,523438	-114,937225
7437,500000	-105,618324
7438,476563	-102,464821
7439,453125	-103,895714
7440,429688	-100,607552
7441,406250	-105,006622
7442,382813	-105,952682
7443,359375	-108,786896
7444,335938	-114,030518
7445,312500	-101,535126
7446,289063	-101,163223
7447,265625	-109,535744
7448,242188	-104,386559
7449,218750	-99,857796
7450,195313	-102,414963
7451,171875	-107,578514
7452,148438	-114,000908
7453,125000	-114,025215
7454,101563	-110,813248
7455,078125	-108,308128
7456,054688	-104,905106
7457,031250	-105,968979
7458,007813	-102,035912
7458,984375	-102,014809
7459,960938	-108,922173
7460,937500	-107,202942
7461,914063	-104,314850
7462,890625	-104,119736
7463,867188	-105,541870
7464,843750	-111,324478
7465,820313	-121,312088
7466,796875	-103,734215
7467,773438	-107,418671
7468,750000	-113,206207
7469,726563	-108,826401
7470,703125	-105,491753
7471,679688	-106,574280
7472,656250	-122,441353
7473,632813	-102,027977
7474,609375	-101,646111
7475,585938	-102,935135
7476,562500	-100,439728
7477,539063	-104,796967
7478,515625	-111,370056
7479,492188	-112,187851
7480,468750	-106,739525
7481,445313	-134,527451
7482,421875	-107,728355
7483,398438	-112,696442
7484,375000	-109,915489
7485,351563	-105,125519
7486,328125	-113,843353
7487,304688	-109,285255
7488,281250	-114,271095
7489,257813	-104,095276
7490,234375	-100,422020
7491,210938	-103,225891
7492,187500	-108,841934
7493,164063	-99,814880
7494,140625	-98,346024
7495,117188	-104,118279
7496,093750	-109,218513
7497,070313	-102,162338
7498,046875	-100,750237
7499,023438	-104,107277
7500,000000	-101,332520
7500,976563	-100,446243
7501,953125	-108,115143
7502,929688	-118,697662
7503,906250	-113,522469
7504,882813	-112,305489
7505,859375	-107,749916
7506,835938	-104,525986
7507,812500	-112,591835
7508,789063	-100,752068
7509,765625	-104,698959
7510,742188	-116,895172
7511,718750	-107,873413
7512,695313	-115,537605
7513,671875	-108,428383
7514,648438	-102,662247
7515,625000	-102,343376
7516,601563	-102,718590
7517,578125	-112,726898
7518,554688	-112,244720
7519,531250	-108,540916
7520,507813	-108,604446
7521,484375	-104,691956
7522,460938	-110,338959
7523,437500	-121,810944
7524,414063	-105,070168
7525,390625	-108,001839
7526,367188	-119,856857
7527,343750	-112,401001
7528,320313	-108,328255
7529,296875	-109,586037
7530,273438	-124,962517
7531,250000	-106,534050
7532,226563	-106,199066
7533,203125	-109,935669
7534,179688	-107,389267
7535,156250	-104,896141
7536,132813	-104,493561
7537,109375	-102,654701
7538,085938	-102,770866
7539,062500	-107,660767
7540,039063	-106,626450
7541,015625	-111,537041
7541,992188	-106,800354
7542,968750	-101,187050
7543,945313	-101,410446
7544,921875	-104,969559
7545,898438	-121,836502
7546,875000	-121,887146
7547,851563	-116,857597
7548,828125	-111,162498
7549,804688	-111,671646
7550,781250	-105,673065
7551,757813	-103,340408
7552,734375	-104,176361
7553,710938	-114,123016
7554,687500	-130,307785
7555,664063	-118,746544
7556,640625	-111,799400
7557,617188	-109,733788
7558,593750	-113,347115
7559,570313	-115,558342
7560,546875	-121,927727
7561,523438	-110,841690
7562,500000	-114,865799
7563,476563	-117,273376
7564,453125	-110,194534
7565,429688	-104,139931
7566,406250	-104,982285
7567,382813	-115,553650
7568,359375	-110,493950
7569,335938	-117,142570
7570,312500	-110,963287
7571,289063	-108,711273
7572,265625	-108,756310
7573,242188	-121,157303
7574,218750	-113,627617
7575,195313	-111,328987
7576,171875	-109,498260
7577,148438	-105,272972
7578,125000	-109,228889
7579,101563	-114,086395
7580,078125	-115,282951
7581,054688	-110,177856
7582,031250	-104,580917
7583,007813	-108,004494
7583,984375	-114,858124
7584,960938	-111,063889
7585,937500	-116,973862
7586,914063	-108,040733
7587,890625	-112,204720
7588,867188	-114,896439
7589,843750	-120,190254
7590,820313	-120,628464
7591,796875	-111,473877
7592,773438	-108,759651
7593,750000	-112,731277
7594,726563	-108,726799
7595,703125	-117,848419
7596,679688	-110,482162
7597,656250	-112,781723
7598,632813	-111,409859
7599,609375	-115,505005
7600,585938	-116,341797
7601,562500	-109,981934
7602,539063	-108,939941
7603,515625	-115,904617
7604,492188	-117,756981
7605,468750	-114,231720
7606,445313	-109,457466
7607,421875	-106,994484
7608,398438	-115,724869
7609,375000	-124,858978
7610,351563	-114,816269
7611,328125	-112,301712
7612,304688	-110,684517
7613,281250	-106,657310
7614,257813	-107,336304
7615,234375	-109,775276
7616,210938	-112,520836
7617,187500	-111,339195
7618,164063	-115,039879
7619,140625	-119,523468
7620,117188	-111,052284
7621,093750	-111,228050
7622,070313	-119,286873
7623,046875	-111,732964
7624,023438	-111,738380
7625,000000	-140,859848
7625,976563	-116,342857
7626,953125	-113,745468
7627,929688	-119,155121
7628,906250	-119,486473
7629,882813	-112,766846
7630,859375	-115,130562
7631,835938	-123,902824
7632,812500	-113,417549
7633,789063	-119,422607
7634,765625	-110,715157
7635,742188	-123,729385
7636,718750	-122,969513
7637,695313	-110,629379
7638,671875	-119,979088
7639,648438	-112,108383
7640,625000	-111,150444
7641,601563	-110,504318
7642,578125	-110,271561
7643,554688	-114,140411
7644,531250	-116,844826
7645,507813	-116,065025
7646,484375	-132,316528
7647,460938	-115,097000
7648,437500	-110,351334
7649,414063	-111,329750
7650,390625	-112,670181
7651,367188	-117,393417
7652,343750	-122,510513
7653,320313	-113,424568
7654,296875	-115,951782
7655,273438	-124,003288
7656,250000	-128,237747
7657,226563	-125,295990
7658,203125	-131,915634
7659,179688	-126,746223
7660,156250	-117,773300
7661,132813	-117,497673
7662,109375	-116,545486
7663,085938	-118,061371
7664,062500	-113,753456
7665,039063	-117,134560
7666,015625	-127,082260
7666,992188	-115,606827
7667,968750	-114,939163
7668,945313	-128,315536
7669,921875	-114,175438
7670,898438	-119,261742
7671,875000	-118,700554
7672,851563	-117,871078
7673,828125	-126,156563
7674,804688	-114,298897
7675,781250	-119,614670
7676,757813	-117,572685
7677,734375	-120,350098
7678,710938	-116,546196
7679,687500	-114,062172
7680,664063	-122,130989
7681,640625	-122,438889
7682,617188	-118,747543
7683,593750	-123,540169
7684,570313	-120,358505
7685,546875	-114,234467
7686,523438	-116,870590
7687,500000	-117,525131
7688,476563	-123,980194
7689,453125	-124,261986
7690,429688	-122,793861
7691,406250	-128,996292
7692,382813	-114,971405
7693,359375	-113,599365
7694,335938	-118,898941
7695,312500	-124,338707
7696,289063	-117,340508
7697,265625	-117,250076
7698,242188	-114,330704
7699,218750	-121,190002
7700,195313	-120,958359
7701,171875	-122,616882
7702,148438	-118,737694
7703,125000	-116,691078
7704,101563	-116,222565
7705,078125	-119,166779
7706,054688	-119,609283
7707,031250	-117,078781
7708,007813	-118,747078
7708,984375	-122,672844
7709,960938	-121,960480
7710,937500	-117,476349
7711,914063	-113,655876
7712,890625	-115,233574
7713,867188	-126,295876
7714,843750	-130,756668
7715,820313	-116,371017
7716,796875	-118,698715
7717,773438	-122,592201
7718,750000	-120,876915
7719,726563	-130,419876
7720,703125	-124,854958
7721,679688	-125,812820
7722,656250	-121,153633
7723,632813	-119,562119
7724,609375	-123,224808
7725,585938	-134,667328
7726,562500	-147,691711
7727,539063	-117,345795
7728,515625	-116,097054
7729,492188	-118,729057
7730,468750	-135,232925
7731,445313	-126,487556
7732,421875	-137,242722
7733,398438	-128,035431
7734,375000	-121,300133
7735,351563	-119,241737
7736,328125	-115,443321
7737,304688	-116,052315
7738,281250	-120,161339
7739,257813	-121,434059
7740,234375	-118,371437
7741,210938	-122,819176
7742,187500	-125,294441
7743,164063	-122,949539
7744,140625	-128,459366
7745,117188	-127,467125
7746,093750	-123,637909
7747,070313	-119,406136
7748,046875	-124,305771
7749,023438	-123,217651
7750,000000	-119,893173
7750,976563	-119,842842
7751,953125	-122,135483
7752,929688	-125,585007
7753,906250	-123,584152
7754,882813	-116,540207
7755,859375	-116,471504
7756,835938	-123,283272
7757,812500	-124,265320
7758,789063	-126,162079
7759,765625	-131,902756
7760,742188	-143,109497
7761,718750	-126,192368
7762,695313	-119,207436
7763,671875	-118,649574
7764,648438	-117,614006
7765,625000	-122,568291
7766,601563	-121,312347
7767,578125	-118,088509
7768,554688	-122,608635
7769,531250	-126,155800
7770,507813	-119,269646
7771,484375	-118,272057
7772,460938	-122,120300
7773,437500	-118,477470
7774,414063	-117,766251
7775,390625	-122,151970
7776,367188	-121,373444
7777,343750	-119,241241
7778,320313	-117,224228
7779,296875	-117,602669
7780,273438	-123,768394
7781,250000	-125,650467
7782,226563	-121,144089
7783,203125	-126,656059
7784,179688	-123,331596
7785,156250	-132,012802
7786,132813	-124,468071
7787,109375	-121,190559
7788,085938	-119,627289
7789,062500	-129,896774
7790,039063	-129,542786
7791,015625	-127,258949
7791,992188	-133,063217
7792,968750	-123,469299
7793,945313	-121,464958
7794,921875	-123,359657
7795,898438	-124,244110
7796,875000	-139,409805
7797,851563	-122,141747
7798,828125	-120,408920
7799,804688	-124,912193
7800,781250	-130,262405
7801,757813	-127,527786
7802,734375	-124,810760
7803,710938	-120,383392
7804,687500	-121,690216
7805,664063	-130,527283
7806,640625	-131,215698
7807,617188	-139,312393
7808,593750	-133,176727
7809,570313	-131,085663
7810,546875	-129,993393
7811,523438	-132,347641
7812,500000	-125,312607
7813,476563	-121,248932
7814,453125	-127,440712
7815,429688	-140,667099
7816,406250	-132,794434
7817,382813	-126,040352
7818,359375	-132,310974
7819,335938	-128,035919
7820,312500	-124,808434
7821,289063	-118,236115
7822,265625	-118,164017
7823,242188	-122,081970
7824,218750	-126,496498
7825,195313	-125,121643
7826,171875	-121,211426
7827,148438	-121,983421
7828,125000	-128,908417
7829,101563	-130,822144
7830,078125	-132,475693
7831,054688	-125,355331
7832,031250	-126,259605
7833,007813	-123,981064
7833,984375	-123,684265
7834,960938	-122,862335
7835,937500	-123,239754
7836,914063	-118,805885
7837,890625	-123,278679
7838,867188	-136,921539
7839,843750	-134,527496
7840,820313	-129,251923
7841,796875	-125,635521
7842,773438	-125,087921
7843,750000	-125,892876
7844,726563	-127,132591
7845,703125	-127,017418
7846,679688	-127,328979
7847,656250	-123,831642
7848,632813	-121,656479
7849,609375	-120,788689
7850,585938	-125,657265
7851,562500	-139,576813
7852,539063	-135,643509
7853,515625	-134,137680
7854,492188	-131,166916
7855,468750	-127,617477
7856,445313	-123,042763
7857,421875	-119,114700
7858,398438	-125,960129
7859,375000	-126,773994
7860,351563	-124,840240
7861,328125	-131,863480
7862,304688	-127,854149
7863,281250	-135,339279
7864,257813	-129,180817
7865,234375	-123,612480
7866,210938	-130,062378
7867,187500	-138,249237
7868,164063	-126,262054
7869,140625	-135,627670
7870,117188	-124,456085
7871,093750	-123,853561
7872,070313	-125,700531
7873,046875	-125,826881
7874,023438	-127,051941
7875,000000	-125,945595
7875,976563	-122,991508
7876,953125	-122,620094
7877,929688	-124,392021
7878,906250	-128,029068
7879,882813	-139,199692
7880,859375	-130,678314
7881,835938	-124,880775
7882,812500	-129,086700
7883,789063	-126,718307
7884,765625	-124,624954
7885,742188	-126,203079
7886,718750	-139,305634
7887,695313	-129,701065
7888,671875	-138,344818
7889,648438	-137,273499
7890,625000	-125,368668
7891,601563	-122,111687
7892,578125	-126,601288
7893,554688	-128,057861
7894,531250	-128,115463
7895,507813	-132,710938
7896,484375	-123,750999
7897,460938	-127,402771
7898,437500	-124,756271
7899,414063	-120,690117
7900,390625	-124,261856
7901,367188	-134,870651
7902,343750	-132,011734
7903,320313	-125,496788
7904,296875	-130,014404
7905,273438	-139,461258
7906,250000	-135,456741
7907,226563	-123,653587
7908,203125	-128,461197
7909,179688	-132,191818
7910,156250	-120,912285
7911,132813	-122,188225
7912,109375	-124,576385
7913,085938	-124,298615
7914,062500	-130,295883
7915,039063	-133,364822
7916,015625	-135,955612
7916,992188	-132,508362
7917,968750	-128,632401
7918,945313	-125,977135
7919,921875	-125,456841
7920,898438	-132,525726
7921,875000	-130,561569
7922,851563	-122,191948
