Fréquence (Hz)	Niveau (dB)
4816,894531	-90,270744
4817,138672	-84,850601
4817,382813	-83,457985
4817,626953	-85,021675
4817,871094	-83,616852
4818,115234	-83,233650
4818,359375	-84,266304
4818,603516	-91,533585
4818,847656	-86,149353
4819,091797	-86,826614
4819,335938	-93,181694
4819,580078	-85,754128
4819,824219	-84,976425
4820,068359	-90,794479
4820,312500	-92,824913
4820,556641	-87,472115
4820,800781	-84,800606
4821,044922	-85,357048
4821,289063	-82,834381
4821,533203	-84,871262
4821,777344	-97,947594
4822,021484	-102,259804
4822,265625	-94,956856
4822,509766	-90,076210
4822,753906	-84,410408
4822,998047	-86,804657
4823,242188	-90,147202
4823,486328	-86,677818
4823,730469	-87,048615
4823,974609	-92,823532
4824,218750	-91,862175
4824,462891	-88,191368
4824,707031	-86,829109
4824,951172	-86,766632
4825,195313	-80,512299
4825,439453	-82,641228
4825,683594	-82,021454
4825,927734	-82,328430
4826,171875	-87,499138
4826,416016	-84,591072
4826,660156	-91,462860
4826,904297	-89,551895
4827,148438	-90,478378
4827,392578	-91,628448
4827,636719	-87,721565
4827,880859	-83,973343
4828,125000	-88,783905
4828,369141	-89,475769
4828,613281	-83,076248
4828,857422	-83,051651
4829,101563	-84,880920
4829,345703	-80,840324
4829,589844	-81,373314
4829,833984	-83,680199
4830,078125	-84,489540
4830,322266	-84,963531
4830,566406	-83,931526
4830,810547	-83,148964
4831,054688	-89,411324
4831,298828	-91,397659
4831,542969	-86,246292
4831,787109	-87,723373
4832,031250	-85,598679
4832,275391	-83,999306
4832,519531	-88,540901
4832,763672	-87,237709
4833,007813	-84,744484
4833,251953	-85,484299
4833,496094	-89,609695
4833,740234	-89,658249
4833,984375	-87,455620
4834,228516	-84,637428
4834,472656	-86,166748
4834,716797	-84,685097
4834,960938	-85,051163
4835,205078	-87,315422
4835,449219	-85,909668
4835,693359	-85,170662
4835,937500	-85,192406
4836,181641	-91,484268
4836,425781	-93,192688
4836,669922	-90,117126
4836,914063	-86,575760
4837,158203	-87,742615
4837,402344	-86,304634
4837,646484	-84,625961
4837,890625	-83,642097
4838,134766	-86,862419
4838,378906	-88,517281
4838,623047	-86,611061
4838,867188	-83,949936
4839,111328	-83,186996
4839,355469	-84,333580
4839,599609	-81,122719
4839,843750	-83,998009
4840,087891	-89,726852
4840,332031	-90,195511
4840,576172	-85,986267
4840,820313	-79,149986
4841,064453	-80,378525
4841,308594	-86,434494
4841,552734	-91,458412
4841,796875	-84,065880
4842,041016	-84,926254
4842,285156	-87,893082
4842,529297	-88,607414
4842,773438	-87,571602
4843,017578	-83,728546
4843,261719	-88,547607
4843,505859	-89,493492
4843,750000	-83,660843
4843,994141	-88,570816
4844,238281	-87,172302
4844,482422	-85,468216
4844,726563	-84,050415
4844,970703	-83,683029
4845,214844	-87,288658
4845,458984	-86,481659
4845,703125	-86,095551
4845,947266	-83,903290
4846,191406	-84,338371
4846,435547	-84,468033
4846,679688	-86,932419
4846,923828	-90,004257
4847,167969	-86,637688
4847,412109	-84,920067
4847,656250	-82,757866
4847,900391	-86,487381
4848,144531	-93,861526
4848,388672	-97,524101
4848,632813	-93,073158
4848,876953	-85,164558
4849,121094	-83,678787
4849,365234	-83,753838
4849,609375	-82,522079
4849,853516	-79,304253
4850,097656	-79,491997
4850,341797	-80,333267
4850,585938	-81,089600
4850,830078	-83,207558
4851,074219	-82,684563
4851,318359	-90,128700
4851,562500	-86,507072
4851,806641	-83,500359
4852,050781	-84,952316
4852,294922	-85,267159
4852,539063	-80,481300
4852,783203	-80,344292
4853,027344	-85,381104
4853,271484	-86,716095
4853,515625	-87,164940
4853,759766	-85,602486
4854,003906	-86,612961
4854,248047	-94,091827
4854,492188	-93,015427
4854,736328	-88,427895
4854,980469	-87,977501
4855,224609	-83,686172
4855,468750	-82,317764
4855,712891	-84,279854
4855,957031	-88,604568
4856,201172	-78,866844
4856,445313	-81,083641
4856,689453	-83,506966
4856,933594	-90,226204
4857,177734	-87,933289
4857,421875	-82,802094
4857,666016	-80,671944
4857,910156	-80,719788
4858,154297	-87,814522
4858,398438	-86,406967
4858,642578	-92,468201
4858,886719	-86,759422
4859,130859	-86,349907
4859,375000	-91,539635
4859,619141	-85,150436
4859,863281	-85,306862
4860,107422	-88,213516
4860,351563	-86,166428
4860,595703	-86,686272
4860,839844	-86,047958
4861,083984	-89,156456
4861,328125	-83,407143
4861,572266	-79,853439
4861,816406	-80,826981
4862,060547	-79,850464
4862,304688	-82,133270
4862,548828	-86,962547
4862,792969	-87,364784
4863,037109	-85,016678
4863,281250	-87,467850
4863,525391	-85,461571
4863,769531	-82,484474
4864,013672	-85,402710
4864,257813	-84,439781
4864,501953	-82,671471
4864,746094	-85,908714
4864,990234	-89,073509
4865,234375	-84,009262
4865,478516	-85,702461
4865,722656	-83,234711
4865,966797	-85,000420
4866,210938	-87,705238
4866,455078	-88,481430
4866,699219	-90,445885
4866,943359	-87,480347
4867,187500	-87,164520
4867,431641	-92,272980
4867,675781	-87,254807
4867,919922	-86,681938
4868,164063	-87,007980
4868,408203	-87,253105
4868,652344	-83,843857
4868,896484	-87,111092
4869,140625	-93,643898
4869,384766	-90,510674
4869,628906	-88,842339
4869,873047	-92,613220
4870,117188	-88,301712
4870,361328	-85,379463
4870,605469	-87,678436
4870,849609	-88,027733
4871,093750	-83,394615
4871,337891	-85,968292
4871,582031	-87,848366
4871,826172	-85,258392
4872,070313	-88,772903
4872,314453	-86,954857
4872,558594	-84,360214
4872,802734	-83,033997
4873,046875	-82,900070
4873,291016	-92,061310
4873,535156	-85,392067
4873,779297	-91,777176
4874,023438	-85,062263
4874,267578	-85,961548
4874,511719	-85,580109
4874,755859	-86,140320
4875,000000	-85,542961
4875,244141	-88,037750
4875,488281	-86,974159
4875,732422	-90,180038
4875,976563	-87,617546
4876,220703	-85,390991
4876,464844	-84,422806
4876,708984	-94,476509
4876,953125	-85,957359
4877,197266	-87,160477
4877,441406	-88,632774
4877,685547	-87,997543
4877,929688	-88,799683
4878,173828	-90,880943
4878,417969	-84,688248
4878,662109	-88,576172
4878,906250	-100,682793
4879,150391	-91,376694
4879,394531	-84,490555
4879,638672	-82,950050
4879,882813	-85,378670
4880,126953	-95,612198
4880,371094	-88,813423
4880,615234	-89,843857
4880,859375	-88,928566
4881,103516	-84,180931
4881,347656	-84,083939
4881,591797	-92,059647
4881,835938	-86,022469
4882,080078	-84,985687
4882,324219	-85,594391
4882,568359	-84,283127
4882,812500	-91,483032
4883,056641	-87,920860
4883,300781	-84,888771
4883,544922	-87,850204
4883,789063	-86,750893
4884,033203	-91,312294
4884,277344	-87,602798
4884,521484	-84,872383
4884,765625	-84,174973
4885,009766	-83,947609
4885,253906	-86,585526
4885,498047	-84,809807
4885,742188	-89,832504
4885,986328	-87,566223
4886,230469	-87,923492
4886,474609	-86,982460
4886,718750	-81,293526
4886,962891	-81,844940
4887,207031	-85,053513
4887,451172	-86,331078
4887,695313	-87,274323
4887,939453	-86,671082
4888,183594	-87,257584
4888,427734	-83,633667
4888,671875	-83,609840
4888,916016	-83,745842
4889,160156	-87,028496
4889,404297	-89,094482
4889,648438	-94,814087
4889,892578	-85,584503
4890,136719	-82,394363
4890,380859	-82,096901
4890,625000	-81,956093
4890,869141	-87,679016
4891,113281	-85,570877
4891,357422	-86,599045
4891,601563	-87,786247
4891,845703	-98,599182
4892,089844	-87,463234
4892,333984	-85,105011
4892,578125	-89,809334
4892,822266	-93,476990
4893,066406	-85,596184
4893,310547	-82,420746
4893,554688	-83,708305
4893,798828	-93,236214
4894,042969	-82,988823
4894,287109	-87,395508
4894,531250	-87,606201
4894,775391	-90,016518
4895,019531	-88,101303
4895,263672	-84,097107
4895,507813	-85,752037
4895,751953	-81,738800
4895,996094	-82,766945
4896,240234	-86,380287
4896,484375	-87,292320
4896,728516	-85,660866
4896,972656	-85,328682
4897,216797	-86,552849
4897,460938	-88,687958
4897,705078	-94,156242
4897,949219	-87,302452
4898,193359	-86,756462
4898,437500	-88,603310
4898,681641	-89,660316
4898,925781	-95,008591
4899,169922	-88,470543
4899,414063	-80,747131
4899,658203	-83,220970
4899,902344	-88,343628
4900,146484	-88,472000
4900,390625	-98,948425
4900,634766	-86,772339
4900,878906	-85,773506
4901,123047	-89,239899
4901,367188	-82,642006
4901,611328	-81,966194
4901,855469	-84,055382
4902,099609	-90,122803
4902,343750	-92,351059
4902,587891	-87,980026
4902,832031	-81,831955
4903,076172	-80,897415
4903,320313	-82,919586
4903,564453	-83,475822
4903,808594	-84,791786
4904,052734	-85,545540
4904,296875	-83,003647
4904,541016	-81,666885
4904,785156	-84,800346
4905,029297	-94,296478
4905,273438	-87,082390
4905,517578	-84,036736
4905,761719	-81,258720
4906,005859	-81,191986
4906,250000	-82,305023
4906,494141	-84,588982
4906,738281	-89,868988
4906,982422	-91,523003
4907,226563	-82,420227
4907,470703	-82,323441
4907,714844	-83,106552
4907,958984	-82,613052
4908,203125	-88,765030
4908,447266	-87,006310
4908,691406	-83,188377
4908,935547	-81,159866
4909,179688	-87,249725
4909,423828	-87,361633
4909,667969	-86,902435
4909,912109	-89,636459
4910,156250	-84,573563
4910,400391	-85,576721
4910,644531	-84,151077
4910,888672	-84,374138
4911,132813	-84,293541
4911,376953	-81,692192
4911,621094	-84,294090
4911,865234	-83,301582
4912,109375	-83,427284
4912,353516	-87,557739
4912,597656	-85,084389
4912,841797	-89,163902
4913,085938	-89,253136
4913,330078	-81,079491
4913,574219	-81,415382
4913,818359	-84,254051
4914,062500	-85,433830
4914,306641	-84,198898
4914,550781	-84,024567
4914,794922	-88,747650
4915,039063	-88,230637
4915,283203	-84,138191
4915,527344	-84,058609
4915,771484	-86,713478
4916,015625	-89,969795
4916,259766	-88,833351
4916,503906	-84,732605
4916,748047	-84,380745
4916,992188	-83,629173
4917,236328	-88,596764
4917,480469	-89,733292
4917,724609	-90,690147
4917,968750	-89,274933
4918,212891	-88,844391
4918,457031	-85,210976
4918,701172	-83,510643
4918,945313	-88,447006
4919,189453	-93,216171
4919,433594	-92,789276
4919,677734	-89,387482
4919,921875	-85,946526
4920,166016	-85,418198
4920,410156	-82,710129
4920,654297	-83,276733
4920,898438	-86,133255
4921,142578	-84,805542
4921,386719	-86,774513
4921,630859	-83,883888
4921,875000	-84,725929
4922,119141	-83,915474
4922,363281	-81,741051
4922,607422	-80,600540
4922,851563	-82,137794
4923,095703	-88,683983
4923,339844	-87,593361
4923,583984	-88,691734
4923,828125	-91,306007
4924,072266	-89,969322
4924,316406	-83,278061
4924,560547	-83,199463
4924,804688	-85,048744
4925,048828	-85,430222
4925,292969	-84,295570
4925,537109	-88,524254
4925,781250	-99,132736
4926,025391	-92,603058
4926,269531	-86,138420
4926,513672	-87,903862
4926,757813	-90,976768
4927,001953	-90,811256
4927,246094	-91,529259
4927,490234	-87,566597
4927,734375	-84,484718
4927,978516	-88,441795
4928,222656	-84,799576
4928,466797	-83,439079
4928,710938	-84,266655
4928,955078	-82,357513
4929,199219	-83,338928
4929,443359	-91,653244
4929,687500	-85,967987
4929,931641	-89,483330
4930,175781	-91,351822
4930,419922	-94,676796
4930,664063	-84,431862
4930,908203	-81,822777
4931,152344	-81,951843
4931,396484	-86,822113
4931,640625	-87,362793
4931,884766	-88,521454
4932,128906	-88,151802
4932,373047	-84,021355
4932,617188	-89,105171
4932,861328	-93,509491
4933,105469	-88,631081
4933,349609	-95,250687
4933,593750	-87,105614
4933,837891	-85,124992
4934,082031	-86,349915
4934,326172	-86,920631
4934,570313	-86,117897
4934,814453	-88,718948
4935,058594	-91,153038
4935,302734	-92,262733
4935,546875	-91,716751
4935,791016	-97,043739
4936,035156	-97,162849
4936,279297	-95,648560
4936,523438	-84,940414
4936,767578	-86,380493
4937,011719	-90,760056
4937,255859	-87,698486
4937,500000	-87,056221
4937,744141	-88,605461
4937,988281	-87,387306
4938,232422	-86,945282
4938,476563	-89,655998
4938,720703	-84,797890
4938,964844	-87,701935
4939,208984	-87,487991
4939,453125	-84,247063
4939,697266	-86,737129
4939,941406	-93,970230
4940,185547	-89,355827
4940,429688	-89,043053
4940,673828	-84,044838
4940,917969	-86,485947
4941,162109	-91,965446
4941,406250	-88,960403
4941,650391	-92,476585
4941,894531	-92,949226
4942,138672	-85,866753
4942,382813	-85,950302
4942,626953	-87,051041
4942,871094	-84,959373
4943,115234	-91,639099
4943,359375	-83,617531
4943,603516	-85,821457
4943,847656	-87,633888
4944,091797	-87,192055
4944,335938	-88,152740
4944,580078	-89,575745
4944,824219	-90,984772
4945,068359	-86,475227
4945,312500	-88,938614
4945,556641	-88,366127
4945,800781	-88,498505
4946,044922	-86,904930
4946,289063	-86,092598
4946,533203	-87,928291
4946,777344	-84,669113
4947,021484	-85,884109
4947,265625	-83,725487
4947,509766	-86,027634
4947,753906	-88,027534
4947,998047	-85,305313
4948,242188	-86,967628
4948,486328	-84,813530
4948,730469	-84,280220
4948,974609	-84,547058
4949,218750	-84,238213
4949,462891	-85,417664
4949,707031	-89,124130
4949,951172	-90,965332
4950,195313	-88,680298
4950,439453	-86,987785
4950,683594	-89,383606
4950,927734	-89,672432
4951,171875	-84,106987
4951,416016	-83,328300
4951,660156	-84,892517
4951,904297	-83,640923
4952,148438	-83,528122
4952,392578	-87,293022
4952,636719	-90,443359
4952,880859	-86,266502
4953,125000	-88,240860
4953,369141	-87,697533
4953,613281	-88,330849
4953,857422	-93,133049
4954,101563	-90,198509
4954,345703	-93,745667
4954,589844	-89,351730
4954,833984	-82,154579
4955,078125	-86,506386
4955,322266	-91,682823
4955,566406	-89,218651
4955,810547	-91,303169
4956,054688	-86,636681
4956,298828	-87,325104
4956,542969	-88,574211
4956,787109	-88,071259
4957,031250	-96,195969
4957,275391	-91,098274
4957,519531	-94,238823
4957,763672	-90,412285
4958,007813	-85,217545
4958,251953	-94,550072
4958,496094	-85,493294
4958,740234	-84,186378
4958,984375	-85,553673
4959,228516	-83,898552
4959,472656	-91,203011
4959,716797	-89,854530
4959,960938	-91,609604
4960,205078	-98,371552
4960,449219	-90,279892
4960,693359	-89,246124
4960,937500	-99,312660
4961,181641	-92,457802
4961,425781	-84,827087
4961,669922	-84,104507
4961,914063	-93,943855
4962,158203	-87,173882
4962,402344	-84,453354
4962,646484	-84,126534
4962,890625	-81,878838
4963,134766	-85,879066
4963,378906	-86,224533
4963,623047	-81,843971
4963,867188	-82,843750
4964,111328	-88,391167
4964,355469	-93,204727
4964,599609	-84,664543
4964,843750	-83,613342
4965,087891	-82,913353
4965,332031	-86,042892
4965,576172	-85,332565
4965,820313	-83,163811
4966,064453	-88,661057
4966,308594	-92,640060
4966,552734	-86,448753
4966,796875	-80,889763
4967,041016	-84,458107
4967,285156	-86,415863
4967,529297	-88,683876
4967,773438	-91,231300
4968,017578	-85,642998
4968,261719	-81,466545
4968,505859	-81,408752
4968,750000	-82,343605
4968,994141	-83,025475
4969,238281	-86,357239
4969,482422	-85,999039
4969,726563	-88,241806
4969,970703	-94,121712
4970,214844	-88,720131
4970,458984	-87,506668
4970,703125	-91,905220
4970,947266	-96,066040
4971,191406	-90,710533
4971,435547	-85,313957
4971,679688	-92,863228
4971,923828	-93,321121
4972,167969	-88,220528
4972,412109	-84,161079
4972,656250	-85,440643
4972,900391	-87,543587
4973,144531	-82,043762
4973,388672	-83,983513
4973,632813	-85,422249
4973,876953	-83,220695
4974,121094	-88,687851
4974,365234	-88,530281
4974,609375	-84,809311
4974,853516	-85,935257
4975,097656	-84,359680
4975,341797	-83,624046
4975,585938	-87,574516
4975,830078	-86,982521
4976,074219	-86,808281
4976,318359	-85,836853
4976,562500	-94,836250
4976,806641	-97,653580
4977,050781	-84,625458
4977,294922	-84,329239
4977,539063	-91,500816
4977,783203	-88,813278
4978,027344	-89,762657
4978,271484	-88,489784
4978,515625	-84,314903
4978,759766	-83,533600
4979,003906	-84,883675
4979,248047	-90,843353
4979,492188	-88,098755
4979,736328	-88,593468
4979,980469	-90,857475
4980,224609	-90,057663
4980,468750	-89,447815
4980,712891	-87,775711
4980,957031	-90,195953
4981,201172	-87,808144
4981,445313	-82,685959
4981,689453	-83,991768
4981,933594	-86,616905
4982,177734	-91,302628
4982,421875	-94,615997
4982,666016	-86,954735
4982,910156	-83,188873
4983,154297	-83,018158
4983,398438	-89,734741
4983,642578	-94,489799
4983,886719	-94,061691
4984,130859	-85,932373
4984,375000	-85,593559
4984,619141	-87,035072
4984,863281	-90,289917
4985,107422	-91,700264
4985,351563	-87,434937
4985,595703	-89,028130
4985,839844	-93,700020
4986,083984	-97,875862
4986,328125	-88,026962
4986,572266	-90,274109
4986,816406	-93,487015
4987,060547	-92,164001
4987,304688	-87,795181
4987,548828	-87,057281
4987,792969	-89,525841
4988,037109	-85,055420
4988,281250	-84,247025
4988,525391	-89,373672
4988,769531	-89,012375
4989,013672	-84,283653
4989,257813	-83,125237
4989,501953	-84,601257
4989,746094	-91,999374
4989,990234	-88,958542
4990,234375	-84,158943
4990,478516	-84,210823
4990,722656	-93,895500
4990,966797	-91,955757
4991,210938	-86,399338
4991,455078	-85,448410
4991,699219	-88,305893
4991,943359	-88,731621
4992,187500	-88,230583
4992,431641	-86,114914
4992,675781	-85,924850
4992,919922	-91,438286
4993,164063	-87,291656
4993,408203	-87,931351
4993,652344	-88,802307
4993,896484	-92,349197
4994,140625	-85,936844
4994,384766	-87,027351
4994,628906	-89,382965
4994,873047	-86,420212
4995,117188	-85,084999
4995,361328	-82,552269
4995,605469	-87,523094
4995,849609	-88,199272
4996,093750	-85,034500
4996,337891	-83,762703
4996,582031	-83,780617
4996,826172	-89,632240
4997,070313	-91,265404
4997,314453	-92,357231
4997,558594	-91,681313
4997,802734	-85,283119
4998,046875	-85,333824
4998,291016	-85,964546
4998,535156	-84,691383
4998,779297	-89,893356
4999,023438	-103,124519
4999,267578	-91,677773
4999,511719	-90,906075
4999,755859	-94,422699
5000,000000	-87,761719
5000,244141	-86,899925
5000,488281	-84,461052
5000,732422	-83,420891
5000,976563	-88,082443
5001,220703	-87,055481
5001,464844	-86,835419
5001,708984	-83,430878
5001,953125	-83,654663
5002,197266	-86,133133
5002,441406	-88,805153
5002,685547	-87,104324
5002,929688	-86,609596
5003,173828	-91,548210
5003,417969	-86,811195
5003,662109	-92,548134
5003,906250	-82,854935
5004,150391	-83,716217
5004,394531	-92,554291
5004,638672	-85,522041
5004,882813	-85,709099
5005,126953	-84,447021
5005,371094	-82,594017
5005,615234	-91,832336
5005,859375	-87,372604
5006,103516	-84,467758
5006,347656	-84,595306
5006,591797	-91,387695
5006,835938	-84,734314
5007,080078	-82,185715
5007,324219	-82,569633
5007,568359	-85,556419
5007,812500	-82,939888
5008,056641	-83,321480
5008,300781	-88,788452
5008,544922	-86,113091
5008,789063	-89,806190
5009,033203	-87,978500
5009,277344	-85,418190
5009,521484	-83,235947
5009,765625	-84,895317
5010,009766	-91,642937
