Fréquence (Hz)	Niveau (dB)
3747,558594	-70,304184
3747,802734	-69,760368
3748,046875	-74,657051
3748,291016	-71,162308
3748,535156	-71,100159
3748,779297	-76,691620
3749,023438	-72,439018
3749,267578	-73,674232
3749,511719	-74,777473
3749,755859	-69,968643
3750,000000	-75,118210
3750,244141	-69,611977
3750,488281	-67,580238
3750,732422	-75,079788
3750,976563	-78,659470
3751,220703	-74,943840
3751,464844	-73,753998
3751,708984	-71,079071
3751,953125	-69,358086
3752,197266	-69,580124
3752,441406	-72,325638
3752,685547	-76,054642
3752,929688	-76,026169
3753,173828	-71,690376
3753,417969	-69,887405
3753,662109	-71,450432
3753,906250	-73,514381
3754,150391	-81,546112
3754,394531	-69,281197
3754,638672	-68,936523
3754,882813	-81,025566
3755,126953	-76,612328
3755,371094	-72,933960
3755,615234	-73,705452
3755,859375	-76,061005
3756,103516	-75,007881
3756,347656	-68,219673
3756,591797	-69,418854
3756,835938	-72,149185
3757,080078	-76,674683
3757,324219	-73,852638
3757,568359	-69,492157
3757,812500	-71,976173
3758,056641	-77,196083
3758,300781	-72,346321
3758,544922	-69,757820
3758,789063	-70,549324
3759,033203	-72,346848
3759,277344	-73,561028
3759,521484	-75,064949
3759,765625	-73,656853
3760,009766	-73,699852
3760,253906	-79,073326
3760,498047	-76,370811
3760,742188	-70,483803
3760,986328	-70,655296
3761,230469	-73,801537
3761,474609	-74,859581
3761,718750	-77,292450
3761,962891	-70,763153
3762,207031	-74,878845
3762,451172	-80,411514
3762,695313	-77,504501
3762,939453	-76,080063
3763,183594	-79,408211
3763,427734	-76,490898
3763,671875	-72,327835
3763,916016	-70,698547
3764,160156	-75,366966
3764,404297	-77,669350
3764,648438	-73,290932
3764,892578	-74,115677
3765,136719	-79,143318
3765,380859	-73,919533
3765,625000	-72,888763
3765,869141	-70,698997
3766,113281	-70,811401
3766,357422	-77,365372
3766,601563	-80,948311
3766,845703	-79,089767
3767,089844	-71,516457
3767,333984	-69,714546
3767,578125	-72,476898
3767,822266	-70,714699
3768,066406	-71,472107
3768,310547	-73,415459
3768,554688	-73,547295
3768,798828	-74,924408
3769,042969	-74,127922
3769,287109	-71,071762
3769,531250	-68,766869
3769,775391	-71,950768
3770,019531	-74,156151
3770,263672	-73,059769
3770,507813	-72,168732
3770,751953	-75,388611
3770,996094	-76,921585
3771,240234	-71,804428
3771,484375	-72,351219
3771,728516	-74,505409
3771,972656	-72,876930
3772,216797	-78,564003
3772,460938	-73,494530
3772,705078	-71,673470
3772,949219	-75,681938
3773,193359	-71,934731
3773,437500	-75,970238
3773,681641	-76,573555
3773,925781	-76,841805
3774,169922	-82,519478
3774,414063	-76,528198
3774,658203	-77,315002
3774,902344	-81,100296
3775,146484	-77,042625
3775,390625	-73,819061
3775,634766	-71,542671
3775,878906	-70,197662
3776,123047	-73,021904
3776,367188	-78,693909
3776,611328	-75,669632
3776,855469	-71,450233
3777,099609	-73,348083
3777,343750	-79,824310
3777,587891	-72,858025
3777,832031	-71,679680
3778,076172	-70,011208
3778,320313	-72,013298
3778,564453	-74,327606
3778,808594	-75,964577
3779,052734	-78,996353
3779,296875	-72,503426
3779,541016	-71,276924
3779,785156	-73,011848
3780,029297	-72,627487
3780,273438	-78,806190
3780,517578	-73,207214
3780,761719	-71,882729
3781,005859	-77,443336
3781,250000	-76,046707
3781,494141	-74,320999
3781,738281	-78,517052
3781,982422	-74,514893
3782,226563	-70,800865
3782,470703	-69,884262
3782,714844	-73,788490
3782,958984	-73,840767
3783,203125	-70,913368
3783,447266	-69,792671
3783,691406	-71,939598
3783,935547	-75,689117
3784,179688	-76,049110
3784,423828	-74,965218
3784,667969	-75,992760
3784,912109	-74,136642
3785,156250	-70,155388
3785,400391	-70,081055
3785,644531	-75,038155
3785,888672	-73,950096
3786,132813	-72,516670
3786,376953	-76,451958
3786,621094	-82,864479
3786,865234	-71,310684
3787,109375	-73,045609
3787,353516	-73,439461
3787,597656	-71,101395
3787,841797	-75,486702
3788,085938	-72,480370
3788,330078	-70,816261
3788,574219	-73,462715
3788,818359	-77,673500
3789,062500	-73,940903
3789,306641	-72,296883
3789,550781	-75,469810
3789,794922	-77,955719
3790,039063	-69,253830
3790,283203	-70,862305
3790,527344	-76,904266
3790,771484	-74,377953
3791,015625	-75,651154
3791,259766	-77,244102
3791,503906	-71,038467
3791,748047	-67,711754
3791,992188	-74,644989
3792,236328	-81,185722
3792,480469	-79,053375
3792,724609	-75,101257
3792,968750	-76,337433
3793,212891	-76,042419
3793,457031	-74,770088
3793,701172	-75,118141
3793,945313	-72,837273
3794,189453	-72,093872
3794,433594	-74,937248
3794,677734	-73,371361
3794,921875	-76,223137
3795,166016	-71,803383
3795,410156	-71,933342
3795,654297	-72,768646
3795,898438	-74,258347
3796,142578	-75,544617
3796,386719	-74,965797
3796,630859	-76,009209
3796,875000	-77,380928
3797,119141	-79,856705
3797,363281	-78,036354
3797,607422	-71,590080
3797,851563	-71,260376
3798,095703	-77,950378
3798,339844	-69,781807
3798,583984	-71,067413
3798,828125	-73,390686
3799,072266	-77,497513
3799,316406	-76,415611
3799,560547	-71,744347
3799,804688	-71,957619
3800,048828	-71,298950
3800,292969	-71,623848
3800,537109	-82,647850
3800,781250	-69,669823
3801,025391	-71,339165
3801,269531	-73,220581
3801,513672	-71,411919
3801,757813	-72,237953
3802,001953	-76,645721
3802,246094	-87,514763
3802,490234	-76,398727
3802,734375	-73,622421
3802,978516	-68,547318
3803,222656	-68,381325
3803,466797	-74,102905
3803,710938	-77,525490
3803,955078	-75,546196
3804,199219	-73,673203
3804,443359	-76,791977
3804,687500	-72,100258
3804,931641	-70,516251
3805,175781	-71,649605
3805,419922	-70,636581
3805,664063	-73,702957
3805,908203	-77,771019
3806,152344	-77,341888
3806,396484	-70,937119
3806,640625	-68,934639
3806,884766	-72,639076
3807,128906	-74,124557
3807,373047	-72,671478
3807,617188	-69,764626
3807,861328	-69,512138
3808,105469	-71,313499
3808,349609	-71,479027
3808,593750	-71,792641
3808,837891	-72,051750
3809,082031	-70,683144
3809,326172	-75,603325
3809,570313	-71,145332
3809,814453	-68,547501
3810,058594	-69,910637
3810,302734	-75,141197
3810,546875	-72,796196
3810,791016	-73,063126
3811,035156	-78,810303
3811,279297	-80,567421
3811,523438	-82,354897
3811,767578	-77,023819
3812,011719	-75,393845
3812,255859	-71,901855
3812,500000	-71,020813
3812,744141	-73,235146
3812,988281	-72,788994
3813,232422	-72,536545
3813,476563	-71,840126
3813,720703	-74,366806
3813,964844	-76,027260
3814,208984	-82,325768
3814,453125	-75,645241
3814,697266	-74,589043
3814,941406	-76,803520
3815,185547	-73,465790
3815,429688	-72,895653
3815,673828	-74,659233
3815,917969	-71,515106
3816,162109	-71,446983
3816,406250	-73,882729
3816,650391	-76,519943
3816,894531	-71,672348
3817,138672	-70,851997
3817,382813	-72,235466
3817,626953	-70,170044
3817,871094	-71,184074
3818,115234	-75,297653
3818,359375	-73,841103
3818,603516	-74,090843
3818,847656	-73,208733
3819,091797	-75,146255
3819,335938	-75,247002
3819,580078	-75,019081
3819,824219	-77,379433
3820,068359	-73,575348
3820,312500	-74,370972
3820,556641	-72,407837
3820,800781	-72,023125
3821,044922	-76,298943
3821,289063	-76,893044
3821,533203	-69,081314
3821,777344	-66,979111
3822,021484	-69,256828
3822,265625	-69,023239
3822,509766	-70,085625
3822,753906	-77,133217
3822,998047	-89,477859
3823,242188	-78,980652
3823,486328	-72,140976
3823,730469	-76,860649
3823,974609	-72,162758
3824,218750	-72,836662
3824,462891	-75,471977
3824,707031	-70,237480
3824,951172	-70,810814
3825,195313	-74,825279
3825,439453	-75,131767
3825,683594	-73,941109
3825,927734	-73,062042
3826,171875	-69,296600
3826,416016	-68,613167
3826,660156	-74,457214
3826,904297	-74,463394
3827,148438	-74,410110
3827,392578	-69,550766
3827,636719	-68,348602
3827,880859	-71,901283
3828,125000	-73,569138
3828,369141	-73,100441
3828,613281	-72,265411
3828,857422	-72,096924
3829,101563	-72,698051
3829,345703	-74,499001
3829,589844	-71,727135
3829,833984	-72,492821
3830,078125	-71,427513
3830,322266	-73,178802
3830,566406	-77,620636
3830,810547	-77,649506
3831,054688	-72,384308
3831,298828	-75,982590
3831,542969	-80,328148
3831,787109	-89,141510
3832,031250	-72,961884
3832,275391	-70,632729
3832,519531	-76,732170
3832,763672	-73,787308
3833,007813	-71,807701
3833,251953	-75,291130
3833,496094	-73,890953
3833,740234	-72,295891
3833,984375	-73,435020
3834,228516	-77,855629
3834,472656	-82,930092
3834,716797	-83,257622
3834,960938	-84,014549
3835,205078	-79,243187
3835,449219	-81,009888
3835,693359	-84,594933
3835,937500	-73,571510
3836,181641	-74,477905
3836,425781	-76,052528
3836,669922	-75,959145
3836,914063	-75,601212
3837,158203	-75,605026
3837,402344	-80,471497
3837,646484	-79,985199
3837,890625	-74,506744
3838,134766	-77,564163
3838,378906	-80,544205
3838,623047	-78,392738
3838,867188	-78,635376
3839,111328	-75,840042
3839,355469	-73,654655
3839,599609	-69,847061
3839,843750	-68,495079
3840,087891	-69,984200
3840,332031	-73,523621
3840,576172	-77,270836
3840,820313	-75,396927
3841,064453	-72,996826
3841,308594	-70,662086
3841,552734	-69,064865
3841,796875	-69,693649
3842,041016	-71,765755
3842,285156	-76,347565
3842,529297	-73,938049
3842,773438	-73,669586
3843,017578	-73,736465
3843,261719	-75,118919
3843,505859	-74,814697
3843,750000	-74,593185
3843,994141	-74,359550
3844,238281	-77,546097
3844,482422	-78,352936
3844,726563	-77,234268
3844,970703	-73,834129
3845,214844	-71,236526
3845,458984	-74,991089
3845,703125	-71,561554
3845,947266	-74,068619
3846,191406	-81,185860
3846,435547	-73,643860
3846,679688	-73,809883
3846,923828	-76,954185
3847,167969	-72,108055
3847,412109	-69,626984
3847,656250	-70,657570
3847,900391	-74,348274
3848,144531	-76,856194
3848,388672	-74,433083
3848,632813	-73,548729
3848,876953	-75,781883
3849,121094	-76,399559
3849,365234	-73,173050
3849,609375	-70,821404
3849,853516	-70,725067
3850,097656	-71,161667
3850,341797	-70,551331
3850,585938	-72,339462
3850,830078	-75,213631
3851,074219	-71,261467
3851,318359	-72,881462
3851,562500	-72,904198
3851,806641	-80,892967
3852,050781	-90,752663
3852,294922	-76,341728
3852,539063	-71,600822
3852,783203	-72,926437
3853,027344	-72,325363
3853,271484	-73,771950
3853,515625	-82,446022
3853,759766	-85,975792
3854,003906	-75,101830
3854,248047	-71,936928
3854,492188	-71,815002
3854,736328	-74,707047
3854,980469	-73,047295
3855,224609	-71,830215
3855,468750	-70,807999
3855,712891	-72,466919
3855,957031	-76,066116
3856,201172	-75,102554
3856,445313	-71,202225
3856,689453	-73,846176
3856,933594	-76,587830
3857,177734	-74,274635
3857,421875	-74,758636
3857,666016	-74,866570
3857,910156	-73,642487
3858,154297	-71,707581
3858,398438	-72,108002
3858,642578	-72,711357
3858,886719	-70,591103
3859,130859	-70,697815
3859,375000	-71,101784
3859,619141	-70,799194
3859,863281	-71,145760
3860,107422	-69,624947
3860,351563	-70,650848
3860,595703	-73,233490
3860,839844	-80,468391
3861,083984	-73,410088
3861,328125	-72,008026
3861,572266	-71,632217
3861,816406	-71,921890
3862,060547	-76,042000
3862,304688	-80,085732
3862,548828	-72,999031
3862,792969	-70,212639
3863,037109	-71,969292
3863,281250	-71,694916
3863,525391	-69,286385
3863,769531	-74,771515
3864,013672	-68,926186
3864,257813	-71,171608
3864,501953	-74,129295
3864,746094	-70,405800
3864,990234	-70,478401
3865,234375	-69,089920
3865,478516	-74,483559
3865,722656	-74,248924
3865,966797	-71,661728
3866,210938	-71,652168
3866,455078	-68,066994
3866,699219	-72,311935
3866,943359	-79,822845
3867,187500	-73,164246
3867,431641	-68,193695
3867,675781	-68,817131
3867,919922	-70,076302
3868,164063	-68,208702
3868,408203	-68,754250
3868,652344	-75,116707
3868,896484	-70,640656
3869,140625	-71,315575
3869,384766	-66,294731
3869,628906	-69,418457
3869,873047	-70,561127
3870,117188	-75,213478
3870,361328	-80,774178
3870,605469	-75,282013
3870,849609	-72,093262
3871,093750	-73,775291
3871,337891	-71,897079
3871,582031	-69,880760
3871,826172	-68,219025
3872,070313	-69,591393
3872,314453	-68,854988
3872,558594	-68,156723
3872,802734	-69,068359
3873,046875	-70,874283
3873,291016	-75,343567
3873,535156	-72,734261
3873,779297	-70,445137
3874,023438	-71,362976
3874,267578	-75,939079
3874,511719	-72,468948
3874,755859	-76,272430
3875,000000	-69,105103
3875,244141	-69,231552
3875,488281	-72,065620
3875,732422	-69,130035
3875,976563	-70,056778
3876,220703	-67,796608
3876,464844	-68,734390
3876,708984	-66,497063
3876,953125	-69,027603
3877,197266	-77,356819
3877,441406	-73,541748
3877,685547	-73,042000
3877,929688	-67,798462
3878,173828	-68,951172
3878,417969	-67,262352
3878,662109	-66,711861
3878,906250	-66,025551
3879,150391	-65,245079
3879,394531	-65,957275
3879,638672	-68,537086
3879,882813	-67,360985
3880,126953	-75,902916
3880,371094	-65,803734
3880,615234	-64,444664
3880,859375	-65,900551
3881,103516	-67,310463
3881,347656	-74,645531
3881,591797	-66,803108
3881,835938	-62,206020
3882,080078	-62,310574
3882,324219	-67,717705
3882,568359	-66,209366
3882,812500	-66,610191
3883,056641	-67,774727
3883,300781	-65,569023
3883,544922	-67,101631
3883,789063	-68,231369
3884,033203	-69,191956
3884,277344	-66,989838
3884,521484	-63,086788
3884,765625	-61,675632
3885,009766	-66,430946
3885,253906	-67,126511
3885,498047	-64,068260
3885,742188	-70,380470
3885,986328	-70,042908
3886,230469	-69,419182
3886,474609	-71,414177
3886,718750	-69,357689
3886,962891	-64,272346
3887,207031	-65,626129
3887,451172	-64,406769
3887,695313	-63,714333
3887,939453	-68,876648
3888,183594	-71,386703
3888,427734	-65,074944
3888,671875	-62,747677
3888,916016	-64,069321
3889,160156	-64,122231
3889,404297	-64,383667
3889,648438	-67,303841
3889,892578	-66,937309
3890,136719	-71,145920
3890,380859	-69,222267
3890,625000	-70,052849
3890,869141	-69,935593
3891,113281	-70,341446
3891,357422	-65,501976
3891,601563	-66,730202
3891,845703	-68,811676
3892,089844	-71,465355
3892,333984	-68,838104
3892,578125	-70,179955
3892,822266	-69,475174
3893,066406	-66,112564
3893,310547	-66,191422
3893,554688	-64,857117
3893,798828	-70,209503
3894,042969	-67,718498
3894,287109	-67,644455
3894,531250	-71,233963
3894,775391	-70,590752
3895,019531	-71,736038
3895,263672	-71,791489
3895,507813	-69,852928
3895,751953	-65,641060
3895,996094	-65,615257
3896,240234	-68,463264
3896,484375	-68,843376
3896,728516	-67,940811
3896,972656	-80,102905
3897,216797	-69,293304
3897,460938	-66,541336
3897,705078	-71,502502
3897,949219	-71,935715
3898,193359	-68,924179
3898,437500	-67,153557
3898,681641	-67,594353
3898,925781	-68,994171
3899,169922	-71,176826
3899,414063	-68,650185
3899,658203	-66,788681
3899,902344	-67,735741
3900,146484	-68,809174
3900,390625	-70,053581
3900,634766	-72,257416
3900,878906	-73,996178
3901,123047	-72,563896
3901,367188	-70,174332
3901,611328	-69,330582
3901,855469	-70,864578
3902,099609	-68,639023
3902,343750	-72,004616
3902,587891	-75,270042
3902,832031	-72,780807
3903,076172	-76,378799
3903,320313	-70,480545
3903,564453	-68,195564
3903,808594	-71,439415
3904,052734	-65,708023
3904,296875	-68,141830
3904,541016	-70,304276
3904,785156	-75,798592
3905,029297	-78,904579
3905,273438	-74,579140
3905,517578	-82,729576
3905,761719	-72,094116
3906,005859	-71,278023
3906,250000	-71,301460
3906,494141	-77,367516
3906,738281	-73,903900
3906,982422	-67,509636
3907,226563	-69,436638
3907,470703	-94,532722
3907,714844	-73,485855
3907,958984	-71,370476
3908,203125	-70,465652
3908,447266	-72,334671
3908,691406	-78,625328
3908,935547	-75,494225
3909,179688	-79,793442
3909,423828	-69,652679
3909,667969	-71,564583
3909,912109	-76,531731
3910,156250	-70,774338
3910,400391	-72,434090
3910,644531	-77,244392
3910,888672	-69,860237
3911,132813	-70,254799
3911,376953	-70,546646
3911,621094	-71,313004
3911,865234	-75,678879
3912,109375	-83,658279
3912,353516	-77,587959
3912,597656	-75,281082
3912,841797	-68,699326
3913,085938	-67,507988
3913,330078	-72,184807
3913,574219	-69,866035
3913,818359	-70,431580
3914,062500	-74,287575
3914,306641	-72,236603
3914,550781	-70,476463
3914,794922	-75,262428
3915,039063	-81,653633
3915,283203	-77,369125
3915,527344	-72,505219
3915,771484	-73,133957
3916,015625	-75,742508
3916,259766	-75,963531
3916,503906	-75,850174
3916,748047	-83,174561
3916,992188	-76,079704
3917,236328	-73,213272
3917,480469	-84,974968
3917,724609	-75,692329
3917,968750	-73,138107
3918,212891	-72,157738
3918,457031	-70,196686
3918,701172	-77,412521
3918,945313	-77,866180
3919,189453	-75,073555
3919,433594	-74,605812
3919,677734	-73,207764
3919,921875	-68,928383
3920,166016	-69,418205
3920,410156	-69,592087
3920,654297	-72,177238
3920,898438	-79,436531
3921,142578	-77,555054
3921,386719	-75,355598
3921,630859	-75,490509
3921,875000	-77,070656
3922,119141	-83,909668
3922,363281	-79,229576
3922,607422	-71,917938
3922,851563	-70,464745
3923,095703	-77,692093
3923,339844	-72,961319
3923,583984	-75,121559
3923,828125	-71,828880
3924,072266	-74,480476
3924,316406	-82,010345
3924,560547	-84,811478
3924,804688	-77,460335
3925,048828	-77,234276
3925,292969	-77,437210
3925,537109	-79,633827
3925,781250	-79,695900
3926,025391	-71,788307
3926,269531	-69,591202
3926,513672	-75,470619
3926,757813	-73,664619
3927,001953	-70,704971
3927,246094	-71,211166
3927,490234	-74,361412
3927,734375	-69,695503
3927,978516	-70,189308
3928,222656	-73,135986
3928,466797	-71,036392
3928,710938	-71,066940
3928,955078	-73,944351
3929,199219	-74,110291
3929,443359	-77,208588
3929,687500	-81,976456
3929,931641	-82,388939
3930,175781	-78,120300
3930,419922	-76,606789
3930,664063	-72,381462
3930,908203	-68,651733
3931,152344	-69,861061
3931,396484	-69,651497
3931,640625	-70,793320
3931,884766	-76,588196
3932,128906	-76,428986
3932,373047	-76,008492
3932,617188	-75,346985
3932,861328	-78,256287
3933,105469	-79,219833
3933,349609	-75,782227
3933,593750	-72,707481
3933,837891	-70,778847
3934,082031	-72,408966
3934,326172	-77,689133
3934,570313	-78,041351
3934,814453	-75,320114
3935,058594	-79,754066
3935,302734	-80,647362
3935,546875	-74,418060
3935,791016	-82,751167
3936,035156	-78,637856
3936,279297	-70,812096
3936,523438	-71,108803
3936,767578	-72,001686
3937,011719	-76,866882
3937,255859	-80,332924
3937,500000	-77,649368
3937,744141	-74,288124
3937,988281	-74,227348
3938,232422	-74,162926
3938,476563	-73,826294
3938,720703	-73,474747
3938,964844	-71,783356
3939,208984	-72,373268
3939,453125	-75,013451
3939,697266	-78,007568
3939,941406	-75,986069
3940,185547	-73,730759
3940,429688	-74,611870
3940,673828	-72,728455
