Fréquence (Hz)	Niveau (dB)
4154,052734	-85,979576
4154,296875	-85,463905
4154,541016	-84,594505
4154,785156	-86,372574
4155,029297	-84,090302
4155,273438	-85,536781
4155,517578	-87,982658
4155,761719	-85,948586
4156,005859	-82,873642
4156,250000	-84,395020
4156,494141	-87,157738
4156,738281	-86,281570
4156,982422	-89,037094
4157,226563	-87,085983
4157,470703	-87,904503
4157,714844	-87,745155
4157,958984	-88,873230
4158,203125	-87,073189
4158,447266	-86,841232
4158,691406	-88,246048
4158,935547	-90,865746
4159,179688	-87,427277
4159,423828	-87,737999
4159,667969	-83,986412
4159,912109	-88,733467
4160,156250	-85,517860
4160,400391	-82,552200
4160,644531	-81,593750
4160,888672	-83,632591
4161,132813	-81,218826
4161,376953	-84,711296
4161,621094	-87,929390
4161,865234	-85,381775
4162,109375	-85,653809
4162,353516	-85,858368
4162,597656	-88,593544
4162,841797	-84,695732
4163,085938	-80,923195
4163,330078	-81,713760
4163,574219	-86,230682
4163,818359	-85,258041
4164,062500	-86,364777
4164,306641	-88,206032
4164,550781	-84,963707
4164,794922	-87,084732
4165,039063	-86,764496
4165,283203	-86,177444
4165,527344	-84,731087
4165,771484	-88,720230
4166,015625	-89,685249
4166,259766	-90,449829
4166,503906	-86,898628
4166,748047	-88,280746
4166,992188	-83,562370
4167,236328	-82,981804
4167,480469	-85,025597
4167,724609	-86,410263
4167,968750	-82,561195
4168,212891	-83,052032
4168,457031	-85,201050
4168,701172	-86,225853
4168,945313	-85,676895
4169,189453	-85,355354
4169,433594	-87,818886
4169,677734	-86,226631
4169,921875	-89,670921
4170,166016	-83,282387
4170,410156	-83,357063
4170,654297	-85,829544
4170,898438	-83,336266
4171,142578	-84,611374
4171,386719	-84,049057
4171,630859	-86,810806
4171,875000	-88,535599
4172,119141	-84,985031
4172,363281	-81,406174
4172,607422	-82,294914
4172,851563	-85,378227
4173,095703	-89,535530
4173,339844	-91,214294
4173,583984	-93,452148
4173,828125	-90,684013
4174,072266	-86,980347
4174,316406	-84,203659
4174,560547	-84,433395
4174,804688	-84,478760
4175,048828	-85,038277
4175,292969	-84,933327
4175,537109	-85,682899
4175,781250	-86,541573
4176,025391	-86,014275
4176,269531	-84,337006
4176,513672	-85,320869
4176,757813	-87,279587
4177,001953	-86,180244
4177,246094	-87,282234
4177,490234	-84,631302
4177,734375	-81,701111
4177,978516	-83,238174
4178,222656	-84,296936
4178,466797	-85,622772
4178,710938	-85,705299
4178,955078	-82,785248
4179,199219	-84,073524
4179,443359	-86,757668
4179,687500	-85,336166
4179,931641	-87,538872
4180,175781	-87,702507
4180,419922	-89,091438
4180,664063	-87,465446
4180,908203	-86,293846
4181,152344	-84,354622
4181,396484	-83,346207
4181,640625	-82,959236
4181,884766	-83,599701
4182,128906	-83,868004
4182,373047	-88,162430
4182,617188	-86,923798
4182,861328	-84,636459
4183,105469	-85,946808
4183,349609	-87,509674
4183,593750	-87,024124
4183,837891	-84,123726
4184,082031	-83,208130
4184,326172	-87,049744
4184,570313	-95,938721
4184,814453	-90,571091
4185,058594	-90,410812
4185,302734	-85,541580
4185,546875	-87,221153
4185,791016	-84,379974
4186,035156	-84,473099
4186,279297	-84,755203
4186,523438	-83,583221
4186,767578	-86,232124
4187,011719	-86,583710
4187,255859	-88,150795
4187,500000	-89,216934
4187,744141	-88,743683
4187,988281	-89,050385
4188,232422	-86,423798
4188,476563	-89,752151
4188,720703	-91,937988
4188,964844	-87,598610
4189,208984	-84,743301
4189,453125	-81,162025
4189,697266	-84,808899
4189,941406	-81,645775
4190,185547	-81,489243
4190,429688	-87,488037
4190,673828	-83,210854
4190,917969	-83,745857
4191,162109	-84,073608
4191,406250	-83,451576
4191,650391	-85,057838
4191,894531	-88,862312
4192,138672	-88,198547
4192,382813	-85,131241
4192,626953	-83,081657
4192,871094	-83,653511
4193,115234	-82,996880
4193,359375	-85,302299
4193,603516	-86,375496
4193,847656	-84,252090
4194,091797	-85,569717
4194,335938	-85,570625
4194,580078	-86,476509
4194,824219	-84,918549
4195,068359	-82,297714
4195,312500	-84,469711
4195,556641	-86,030647
4195,800781	-88,794067
4196,044922	-87,459549
4196,289063	-84,333061
4196,533203	-86,165627
4196,777344	-86,662758
4197,021484	-83,786316
4197,265625	-81,842110
4197,509766	-80,428307
4197,753906	-80,461113
4197,998047	-80,420364
4198,242188	-81,444839
4198,486328	-84,985710
4198,730469	-86,715088
4198,974609	-88,586632
4199,218750	-85,257477
4199,462891	-84,174767
4199,707031	-80,915092
4199,951172	-82,363441
4200,195313	-85,562828
4200,439453	-81,712585
4200,683594	-80,008652
4200,927734	-81,088425
4201,171875	-83,301971
4201,416016	-81,443161
4201,660156	-84,905006
4201,904297	-83,664970
4202,148438	-81,281578
4202,392578	-77,939865
4202,636719	-80,816299
4202,880859	-82,716560
4203,125000	-80,461487
4203,369141	-83,845863
4203,613281	-84,984291
4203,857422	-81,405312
4204,101563	-79,389595
4204,345703	-80,233414
4204,589844	-79,453323
4204,833984	-80,383354
4205,078125	-80,356079
4205,322266	-76,259735
4205,566406	-78,665550
4205,810547	-84,504837
4206,054688	-80,587410
4206,298828	-79,551895
4206,542969	-82,373749
4206,787109	-82,269249
4207,031250	-82,998878
4207,275391	-85,380394
4207,519531	-80,619637
4207,763672	-80,207176
4208,007813	-82,555023
4208,251953	-78,014618
4208,496094	-81,165207
4208,740234	-82,230568
4208,984375	-84,125923
4209,228516	-79,527382
4209,472656	-79,566223
4209,716797	-83,261505
4209,960938	-83,626282
4210,205078	-79,864052
4210,449219	-81,180679
4210,693359	-80,552551
4210,937500	-78,563683
4211,181641	-79,131950
4211,425781	-78,753197
4211,669922	-78,392792
4211,914063	-79,173859
4212,158203	-78,171272
4212,402344	-80,157394
4212,646484	-86,730095
4212,890625	-84,830605
4213,134766	-84,596054
4213,378906	-79,451485
4213,623047	-78,869690
4213,867188	-79,798309
4214,111328	-79,778969
4214,355469	-80,921265
4214,599609	-86,666039
4214,843750	-88,895660
4215,087891	-84,354050
4215,332031	-82,820152
4215,576172	-79,914589
4215,820313	-79,983803
4216,064453	-80,135056
4216,308594	-80,881668
4216,552734	-80,252548
4216,796875	-85,150589
4217,041016	-86,853622
4217,285156	-85,281845
4217,529297	-85,205147
4217,773438	-89,590866
4218,017578	-84,620941
4218,261719	-82,577812
4218,505859	-86,494766
4218,750000	-87,229065
4218,994141	-83,584213
4219,238281	-81,062469
4219,482422	-84,106430
4219,726563	-84,975845
4219,970703	-81,720642
4220,214844	-82,396942
4220,458984	-80,613495
4220,703125	-82,388908
4220,947266	-83,927437
4221,191406	-82,077126
4221,435547	-81,309906
4221,679688	-82,498840
4221,923828	-85,767487
4222,167969	-84,667953
4222,412109	-86,352737
4222,656250	-83,830055
4222,900391	-87,550446
4223,144531	-83,377327
4223,388672	-80,906448
4223,632813	-83,154175
4223,876953	-87,373352
4224,121094	-88,469147
4224,365234	-81,843521
4224,609375	-85,184853
4224,853516	-88,286293
4225,097656	-80,622627
4225,341797	-81,455299
4225,585938	-83,939949
4225,830078	-82,331734
4226,074219	-84,459160
4226,318359	-84,455933
4226,562500	-84,495148
4226,806641	-85,272095
4227,050781	-85,160172
4227,294922	-90,190414
4227,539063	-85,420151
4227,783203	-86,078606
4228,027344	-86,549812
4228,271484	-90,430756
4228,515625	-89,578537
4228,759766	-88,298958
4229,003906	-83,186295
4229,248047	-87,243217
4229,492188	-87,997864
4229,736328	-86,541275
4229,980469	-87,861053
4230,224609	-87,162636
4230,468750	-90,134636
4230,712891	-85,744560
4230,957031	-82,374336
4231,201172	-81,421768
4231,445313	-82,797577
4231,689453	-84,646896
4231,933594	-83,094742
4232,177734	-84,173592
4232,421875	-88,098946
4232,666016	-87,110435
4232,910156	-87,242622
4233,154297	-84,248886
4233,398438	-81,514244
4233,642578	-83,477135
4233,886719	-86,626846
4234,130859	-88,562279
4234,375000	-86,539833
4234,619141	-86,715996
4234,863281	-85,563240
4235,107422	-85,939453
4235,351563	-86,151718
4235,595703	-86,667519
4235,839844	-84,496597
4236,083984	-87,981384
4236,328125	-90,095230
4236,572266	-85,838196
4236,816406	-84,571632
4237,060547	-86,257294
4237,304688	-88,824562
4237,548828	-86,449562
4237,792969	-86,158821
4238,037109	-89,066727
4238,281250	-84,552704
4238,525391	-86,760162
4238,769531	-91,144234
4239,013672	-87,237869
4239,257813	-86,828033
4239,501953	-84,871063
4239,746094	-87,125893
4239,990234	-90,471466
4240,234375	-87,776329
4240,478516	-83,868462
4240,722656	-83,929314
4240,966797	-80,303612
4241,210938	-83,143486
4241,455078	-84,395905
4241,699219	-86,292542
4241,943359	-90,979050
4242,187500	-89,683174
4242,431641	-85,164894
4242,675781	-82,922035
4242,919922	-85,779358
4243,164063	-84,279564
4243,408203	-82,838013
4243,652344	-87,084915
4243,896484	-83,777687
4244,140625	-83,027130
4244,384766	-85,378532
4244,628906	-82,758125
4244,873047	-83,131630
4245,117188	-84,568947
4245,361328	-89,640747
4245,605469	-91,535835
4245,849609	-88,293266
4246,093750	-86,402672
4246,337891	-87,952477
4246,582031	-90,596085
4246,826172	-87,304214
4247,070313	-88,371735
4247,314453	-88,904564
4247,558594	-84,549767
4247,802734	-82,243034
4248,046875	-82,611397
4248,291016	-86,872231
4248,535156	-88,037971
4248,779297	-89,051743
4249,023438	-87,612694
4249,267578	-87,705147
4249,511719	-91,257103
4249,755859	-87,721764
4250,000000	-87,623962
4250,244141	-89,499016
4250,488281	-91,469559
4250,732422	-90,178497
4250,976563	-87,181801
4251,220703	-84,503242
4251,464844	-88,520111
4251,708984	-90,724190
4251,953125	-90,044838
4252,197266	-90,252419
4252,441406	-91,777428
4252,685547	-90,115692
4252,929688	-86,418045
4253,173828	-85,523743
4253,417969	-87,303177
4253,662109	-86,639992
4253,906250	-87,363403
4254,150391	-87,838287
4254,394531	-85,843376
4254,638672	-90,031250
4254,882813	-88,816391
4255,126953	-87,892838
4255,371094	-88,754364
4255,615234	-86,955681
4255,859375	-84,383202
4256,103516	-86,699364
4256,347656	-83,761505
4256,591797	-83,430908
4256,835938	-87,095261
4257,080078	-82,187149
4257,324219	-83,417923
4257,568359	-87,232697
4257,812500	-89,396706
4258,056641	-83,403503
4258,300781	-81,349808
4258,544922	-82,622681
4258,789063	-85,691818
4259,033203	-85,066292
4259,277344	-85,660477
4259,521484	-88,266205
4259,765625	-85,159096
4260,009766	-88,582642
4260,253906	-85,649292
4260,498047	-86,217621
4260,742188	-86,521713
4260,986328	-83,775032
4261,230469	-88,193405
4261,474609	-89,340408
4261,718750	-84,805626
4261,962891	-84,898987
4262,207031	-84,326241
4262,451172	-84,485878
4262,695313	-84,970383
4262,939453	-85,798134
4263,183594	-89,900490
4263,427734	-92,190628
4263,671875	-88,889259
4263,916016	-84,163147
4264,160156	-83,566414
4264,404297	-84,583420
4264,648438	-86,779984
4264,892578	-90,220276
4265,136719	-87,030861
4265,380859	-87,027992
4265,625000	-85,099007
4265,869141	-87,040108
4266,113281	-90,789322
4266,357422	-85,046219
4266,601563	-86,294388
4266,845703	-92,853226
4267,089844	-87,688721
4267,333984	-87,197754
4267,578125	-88,276009
4267,822266	-86,814507
4268,066406	-86,234711
4268,310547	-87,940506
4268,554688	-87,182777
4268,798828	-86,028282
4269,042969	-87,884445
4269,287109	-85,306351
4269,531250	-85,198097
4269,775391	-95,295464
4270,019531	-93,696609
4270,263672	-86,742310
4270,507813	-85,866951
4270,751953	-87,508728
4270,996094	-86,808411
4271,240234	-88,607643
4271,484375	-85,620483
4271,728516	-85,067139
4271,972656	-85,083145
4272,216797	-83,987953
4272,460938	-88,161369
4272,705078	-91,663177
4272,949219	-85,104187
4273,193359	-89,053452
4273,437500	-88,680946
4273,681641	-89,215744
4273,925781	-87,545532
4274,169922	-86,521545
4274,414063	-88,755692
4274,658203	-88,900604
4274,902344	-87,704247
4275,146484	-83,303276
4275,390625	-83,052963
4275,634766	-87,829704
4275,878906	-86,299934
4276,123047	-84,568375
4276,367188	-87,619843
4276,611328	-85,975800
4276,855469	-81,991928
4277,099609	-83,122009
4277,343750	-84,665039
4277,587891	-88,083549
4277,832031	-91,940300
4278,076172	-90,199936
4278,320313	-88,803490
4278,564453	-91,798607
4278,808594	-87,057091
4279,052734	-87,859200
4279,296875	-89,772133
4279,541016	-84,539719
4279,785156	-82,816460
4280,029297	-82,879349
4280,273438	-86,063522
4280,517578	-85,945900
4280,761719	-86,421165
4281,005859	-88,316017
4281,250000	-89,263824
4281,494141	-83,825249
4281,738281	-85,896347
4281,982422	-86,433586
4282,226563	-88,964531
4282,470703	-86,327316
4282,714844	-86,744186
4282,958984	-85,585770
4283,203125	-86,074562
4283,447266	-87,748070
4283,691406	-90,332771
4283,935547	-85,604988
4284,179688	-83,317291
4284,423828	-84,646019
4284,667969	-82,759567
4284,912109	-85,057175
4285,156250	-85,737160
4285,400391	-84,038338
4285,644531	-83,075340
4285,888672	-86,075638
4286,132813	-84,220772
4286,376953	-85,824219
4286,621094	-87,258682
4286,865234	-88,431351
4287,109375	-82,611046
4287,353516	-82,461533
4287,597656	-86,073540
4287,841797	-84,623688
4288,085938	-82,526443
4288,330078	-85,467888
4288,574219	-88,633202
4288,818359	-90,662285
4289,062500	-83,131454
4289,306641	-84,685631
4289,550781	-88,012657
4289,794922	-90,564140
4290,039063	-95,437584
4290,283203	-87,807739
4290,527344	-85,780106
4290,771484	-83,520340
4291,015625	-86,820656
4291,259766	-88,922707
4291,503906	-89,337349
4291,748047	-91,376343
4291,992188	-91,476082
4292,236328	-91,967659
4292,480469	-89,043137
4292,724609	-85,849388
4292,968750	-90,629005
4293,212891	-89,407059
4293,457031	-86,321129
4293,701172	-92,591064
4293,945313	-91,197433
4294,189453	-84,803818
4294,433594	-82,825363
4294,677734	-83,396591
4294,921875	-90,128456
4295,166016	-84,923462
4295,410156	-82,919693
4295,654297	-87,571655
4295,898438	-90,117264
4296,142578	-84,823013
4296,386719	-84,920258
4296,630859	-88,344170
4296,875000	-87,102409
4297,119141	-88,147476
4297,363281	-88,102478
4297,607422	-90,530190
4297,851563	-87,988014
4298,095703	-87,195969
4298,339844	-84,455811
4298,583984	-86,527321
4298,828125	-85,390991
4299,072266	-84,563538
4299,316406	-84,937599
4299,560547	-85,800896
4299,804688	-88,931160
4300,048828	-87,906227
4300,292969	-87,868187
4300,537109	-85,065117
4300,781250	-84,248688
4301,025391	-86,204468
4301,269531	-88,227875
4301,513672	-89,560219
4301,757813	-90,995079
4302,001953	-89,591888
4302,246094	-89,176369
4302,490234	-87,263992
4302,734375	-86,519821
4302,978516	-82,953621
4303,222656	-82,810753
4303,466797	-86,612160
4303,710938	-84,412125
4303,955078	-83,337479
4304,199219	-85,867867
4304,443359	-88,338524
4304,687500	-86,517052
4304,931641	-87,344833
4305,175781	-86,868736
4305,419922	-88,625710
4305,664063	-88,172775
4305,908203	-85,523834
4306,152344	-83,913277
4306,396484	-85,444626
4306,640625	-87,068855
4306,884766	-86,506432
4307,128906	-87,377716
4307,373047	-89,886459
4307,617188	-89,349373
4307,861328	-86,574417
4308,105469	-86,273682
4308,349609	-87,049805
4308,593750	-87,229248
4308,837891	-88,455559
4309,082031	-87,403397
4309,326172	-85,972946
4309,570313	-90,937035
4309,814453	-90,333519
4310,058594	-89,482582
4310,302734	-86,229485
4310,546875	-84,442413
4310,791016	-85,084595
4311,035156	-85,732994
4311,279297	-84,838310
4311,523438	-85,052811
4311,767578	-87,169464
4312,011719	-91,706848
4312,255859	-87,229744
4312,500000	-83,810898
4312,744141	-88,670120
4312,988281	-86,201881
4313,232422	-87,450401
4313,476563	-90,483017
4313,720703	-87,075249
4313,964844	-82,558487
4314,208984	-83,363243
4314,453125	-86,427307
4314,697266	-87,009361
4314,941406	-86,455566
4315,185547	-87,888756
4315,429688	-87,057487
4315,673828	-84,235405
4315,917969	-84,705917
4316,162109	-88,285049
4316,406250	-88,363159
4316,650391	-84,846550
4316,894531	-84,053230
4317,138672	-85,985001
4317,382813	-89,778267
4317,626953	-88,106010
4317,871094	-87,173035
4318,115234	-85,797165
4318,359375	-88,317657
4318,603516	-91,499451
4318,847656	-85,089012
4319,091797	-82,810806
4319,335938	-86,101906
4319,580078	-89,039505
4319,824219	-88,196747
4320,068359	-89,200264
4320,312500	-87,070000
4320,556641	-87,836418
4320,800781	-92,753654
4321,044922	-92,185913
4321,289063	-88,150703
4321,533203	-83,150017
4321,777344	-81,946259
4322,021484	-86,402542
4322,265625	-86,834473
4322,509766	-88,110588
4322,753906	-87,853851
4322,998047	-86,305595
4323,242188	-88,356400
4323,486328	-87,483932
4323,730469	-90,336540
4323,974609	-84,505547
4324,218750	-83,643082
4324,462891	-87,192352
4324,707031	-88,080940
4324,951172	-85,393822
4325,195313	-86,988052
4325,439453	-86,102394
4325,683594	-88,409500
4325,927734	-89,073914
4326,171875	-87,018890
4326,416016	-89,068748
4326,660156	-87,598831
4326,904297	-90,607506
4327,148438	-90,339043
4327,392578	-93,087074
4327,636719	-89,569763
4327,880859	-89,644669
4328,125000	-91,994438
4328,369141	-91,451859
4328,613281	-87,524910
4328,857422	-87,937195
4329,101563	-85,631599
4329,345703	-85,101173
4329,589844	-86,480019
4329,833984	-85,516708
4330,078125	-83,578056
4330,322266	-87,075012
4330,566406	-90,328941
4330,810547	-86,497734
4331,054688	-87,545593
4331,298828	-88,481621
4331,542969	-86,655502
4331,787109	-89,129471
4332,031250	-92,918304
4332,275391	-90,388756
4332,519531	-83,352539
4332,763672	-83,677872
4333,007813	-90,697884
4333,251953	-87,361046
4333,496094	-90,424774
4333,740234	-90,554008
4333,984375	-88,410538
4334,228516	-85,704842
4334,472656	-86,533730
4334,716797	-90,049103
4334,960938	-86,504570
4335,205078	-86,322937
4335,449219	-83,382835
4335,693359	-83,211121
4335,937500	-83,261505
4336,181641	-83,614708
4336,425781	-83,545944
4336,669922	-82,100792
4336,914063	-85,346313
4337,158203	-87,915161
4337,402344	-88,963631
4337,646484	-82,869301
4337,890625	-81,307625
4338,134766	-82,713547
4338,378906	-83,043037
4338,623047	-86,077263
4338,867188	-83,861725
4339,111328	-87,793861
4339,355469	-91,467842
4339,599609	-86,190887
4339,843750	-83,568436
4340,087891	-84,027451
4340,332031	-87,615089
4340,576172	-86,520134
4340,820313	-85,793365
4341,064453	-87,064346
4341,308594	-91,015656
4341,552734	-91,246834
4341,796875	-86,209549
4342,041016	-83,244087
4342,285156	-82,453308
4342,529297	-85,507828
4342,773438	-89,552185
4343,017578	-93,730270
4343,261719	-94,912743
4343,505859	-91,303551
4343,750000	-88,302353
4343,994141	-83,874771
4344,238281	-83,049316
4344,482422	-84,048477
4344,726563	-86,284386
4344,970703	-83,085800
4345,214844	-83,753044
4345,458984	-90,750633
4345,703125	-88,690567
4345,947266	-86,718597
4346,191406	-85,104904
4346,435547	-90,021461
4346,679688	-85,199036
4346,923828	-82,608574
4347,167969	-86,002167
