Fréquence (Hz)	Niveau (dB)
1303,466797	-51,419079
1303,710938	-52,006359
1303,955078	-50,487175
1304,199219	-49,607075
1304,443359	-46,427979
1304,687500	-44,998142
1304,931641	-45,410095
1305,175781	-47,748417
1305,419922	-51,944294
1305,664063	-56,475758
1305,908203	-46,871567
1306,152344	-44,013649
1306,396484	-43,611641
1306,640625	-44,435650
1306,884766	-47,545403
1307,128906	-47,660835
1307,373047	-47,205528
1307,617188	-45,770306
1307,861328	-43,289379
1308,105469	-47,342289
1308,349609	-50,364811
1308,593750	-56,752731
1308,837891	-50,916607
1309,082031	-59,041149
1309,326172	-48,993618
1309,570313	-48,162888
1309,814453	-46,317730
1310,058594	-44,303066
1310,302734	-45,800579
1310,546875	-45,976887
1310,791016	-47,823643
1311,035156	-48,020329
1311,279297	-48,791290
1311,523438	-53,359035
1311,767578	-55,767918
1312,011719	-46,985249
1312,255859	-47,305305
1312,500000	-53,259205
1312,744141	-45,268024
1312,988281	-46,460854
1313,232422	-48,325756
1313,476563	-50,770451
1313,720703	-45,135811
1313,964844	-44,282433
1314,208984	-46,133377
1314,453125	-48,338657
1314,697266	-48,640629
1314,941406	-49,894627
1315,185547	-51,635189
1315,429688	-58,491417
1315,673828	-50,660202
1315,917969	-48,918358
1316,162109	-45,564369
1316,406250	-46,711170
1316,650391	-52,223930
1316,894531	-45,492939
1317,138672	-47,341297
1317,382813	-50,038094
1317,626953	-50,317959
1317,871094	-43,721077
1318,115234	-42,399910
1318,359375	-46,805351
1318,603516	-45,323601
1318,847656	-50,919399
1319,091797	-52,940910
1319,335938	-52,965420
1319,580078	-49,526394
1319,824219	-46,484982
1320,068359	-54,326698
1320,312500	-52,107254
1320,556641	-53,138035
1320,800781	-48,333187
1321,044922	-47,456829
1321,289063	-42,052521
1321,533203	-42,647385
1321,777344	-47,485882
1322,021484	-46,582466
1322,265625	-50,700996
1322,509766	-51,631599
1322,753906	-54,245872
1322,998047	-55,307976
1323,242188	-55,015316
1323,486328	-55,018398
1323,730469	-50,150333
1323,974609	-48,449230
1324,218750	-45,648537
1324,462891	-44,738472
1324,707031	-48,081738
1324,951172	-46,795769
1325,195313	-41,772976
1325,439453	-43,660194
1325,683594	-57,031971
1325,927734	-47,831043
1326,171875	-49,099583
1326,416016	-45,688793
1326,660156	-47,605190
1326,904297	-49,602795
1327,148438	-47,330708
1327,392578	-50,423634
1327,636719	-46,117458
1327,880859	-49,223373
1328,125000	-51,401402
1328,369141	-55,945930
1328,613281	-55,715767
1328,857422	-49,300407
1329,101563	-43,248482
1329,345703	-45,130127
1329,589844	-48,894051
1329,833984	-47,760948
1330,078125	-48,036224
1330,322266	-48,280022
1330,566406	-53,883064
1330,810547	-47,224636
1331,054688	-45,647926
1331,298828	-49,026630
1331,542969	-48,037235
1331,787109	-48,758568
1332,031250	-50,163479
1332,275391	-53,567295
1332,519531	-48,936790
1332,763672	-47,233662
1333,007813	-49,355083
1333,251953	-52,257740
1333,496094	-57,371979
1333,740234	-57,961987
1333,984375	-52,727024
1334,228516	-51,586521
1334,472656	-54,797462
1334,716797	-56,867264
1334,960938	-51,061455
1335,205078	-47,992340
1335,449219	-49,409256
1335,693359	-51,616772
1335,937500	-46,204380
1336,181641	-48,251251
1336,425781	-53,087692
1336,669922	-55,314346
1336,914063	-54,152534
1337,158203	-50,540333
1337,402344	-46,635277
1337,646484	-46,814964
1337,890625	-45,353294
1338,134766	-47,942932
1338,378906	-51,245274
1338,623047	-50,743496
1338,867188	-53,274639
1339,111328	-46,543751
1339,355469	-48,295029
1339,599609	-49,148300
1339,843750	-47,012089
1340,087891	-48,725155
1340,332031	-49,320675
1340,576172	-49,537231
1340,820313	-45,509960
1341,064453	-49,424538
1341,308594	-49,678284
1341,552734	-54,811016
1341,796875	-47,426987
1342,041016	-45,152287
1342,285156	-47,357380
1342,529297	-48,754944
1342,773438	-45,660202
1343,017578	-46,357983
1343,261719	-47,800392
1343,505859	-46,590221
1343,750000	-44,061214
1343,994141	-43,270802
1344,238281	-46,452473
1344,482422	-50,414986
1344,726563	-47,649982
1344,970703	-46,475250
1345,214844	-46,438206
1345,458984	-44,900730
1345,703125	-49,079689
1345,947266	-52,292736
1346,191406	-53,605354
1346,435547	-48,929264
1346,679688	-44,227863
1346,923828	-45,763050
1347,167969	-57,912529
1347,412109	-57,054413
1347,656250	-51,588390
1347,900391	-50,018684
1348,144531	-51,482265
1348,388672	-48,323456
1348,632813	-45,628349
1348,876953	-47,637917
1349,121094	-54,209629
1349,365234	-57,628792
1349,609375	-55,729424
1349,853516	-50,221134
1350,097656	-48,201122
1350,341797	-52,101959
1350,585938	-54,842094
1350,830078	-49,588165
1351,074219	-51,614628
1351,318359	-49,364140
1351,562500	-48,717171
1351,806641	-51,974182
1352,050781	-46,853863
1352,294922	-45,401863
1352,539063	-49,772678
1352,783203	-55,734669
1353,027344	-47,234970
1353,271484	-45,857765
1353,515625	-46,766773
1353,759766	-44,664284
1354,003906	-47,743587
1354,248047	-48,167358
1354,492188	-49,343655
1354,736328	-47,901825
1354,980469	-45,338718
1355,224609	-47,105381
1355,468750	-48,701038
1355,712891	-48,774239
1355,957031	-49,635071
1356,201172	-49,577370
1356,445313	-46,820446
1356,689453	-44,929989
1356,933594	-46,485794
1357,177734	-48,420589
1357,421875	-44,839405
1357,666016	-45,434624
1357,910156	-53,516766
1358,154297	-50,831993
1358,398438	-48,647945
1358,642578	-49,500225
1358,886719	-49,714272
1359,130859	-48,893562
1359,375000	-47,561459
1359,619141	-44,590706
1359,863281	-44,565971
1360,107422	-46,848171
1360,351563	-49,847195
1360,595703	-48,819237
1360,839844	-48,369808
1361,083984	-48,026814
1361,328125	-47,202930
1361,572266	-45,242683
1361,816406	-51,483295
1362,060547	-48,940010
1362,304688	-49,825771
1362,548828	-48,363773
1362,792969	-47,335762
1363,037109	-47,815826
1363,281250	-52,596790
1363,525391	-51,176075
1363,769531	-47,131512
1364,013672	-44,892464
1364,257813	-44,935463
1364,501953	-52,218399
1364,746094	-49,825249
1364,990234	-51,593044
1365,234375	-48,944733
1365,478516	-46,708031
1365,722656	-55,065109
1365,966797	-49,572441
1366,210938	-45,836731
1366,455078	-47,142422
1366,699219	-49,912437
1366,943359	-50,384430
1367,187500	-46,066761
1367,431641	-48,156971
1367,675781	-48,861656
1367,919922	-48,069889
1368,164063	-45,320911
1368,408203	-42,769871
1368,652344	-47,314865
1368,896484	-51,480175
1369,140625	-54,655384
1369,384766	-57,468090
1369,628906	-53,347996
1369,873047	-49,477043
1370,117188	-49,552597
1370,361328	-64,409119
1370,605469	-50,456375
1370,849609	-51,987812
1371,093750	-60,910706
1371,337891	-49,603458
1371,582031	-45,417065
1371,826172	-47,990734
1372,070313	-49,073982
1372,314453	-44,237610
1372,558594	-47,805351
1372,802734	-45,885571
1373,046875	-47,652122
1373,291016	-48,480644
1373,535156	-53,358620
1373,779297	-55,700634
1374,023438	-49,173336
1374,267578	-52,413105
1374,511719	-57,338207
1374,755859	-50,443890
1375,000000	-50,401524
1375,244141	-49,561802
1375,488281	-50,608589
1375,732422	-51,432381
1375,976563	-60,234257
1376,220703	-48,411774
1376,464844	-47,537270
1376,708984	-45,491482
1376,953125	-41,306255
1377,197266	-44,351063
1377,441406	-52,567291
1377,685547	-47,867638
1377,929688	-48,316059
1378,173828	-49,680897
1378,417969	-46,824718
1378,662109	-45,839443
1378,906250	-52,852772
1379,150391	-49,445953
1379,394531	-48,317902
1379,638672	-47,370438
1379,882813	-43,918762
1380,126953	-44,990604
1380,371094	-53,918598
1380,615234	-49,272346
1380,859375	-51,185883
1381,103516	-50,401798
1381,347656	-45,397835
1381,591797	-46,557041
1381,835938	-52,493160
1382,080078	-54,432781
1382,324219	-47,688751
1382,568359	-51,175316
1382,812500	-51,246052
1383,056641	-51,094749
1383,300781	-51,401569
1383,544922	-61,949177
1383,789063	-50,257519
1384,033203	-47,447464
1384,277344	-51,356472
1384,521484	-51,161327
1384,765625	-46,159908
1385,009766	-46,669647
1385,253906	-49,231052
1385,498047	-52,191498
1385,742188	-51,272507
1385,986328	-52,716316
1386,230469	-45,968201
1386,474609	-51,666973
1386,718750	-48,862831
1386,962891	-52,513336
1387,207031	-52,147575
1387,451172	-46,437088
1387,695313	-49,044380
1387,939453	-54,356903
1388,183594	-49,163101
1388,427734	-49,732639
1388,671875	-47,358658
1388,916016	-45,565067
1389,160156	-46,727554
1389,404297	-50,371994
1389,648438	-49,039745
1389,892578	-47,966835
1390,136719	-56,112125
1390,380859	-47,936142
1390,625000	-48,224613
1390,869141	-45,811993
1391,113281	-46,307159
1391,357422	-45,539871
1391,601563	-46,422546
1391,845703	-45,345226
1392,089844	-49,278801
1392,333984	-56,718700
1392,578125	-52,488857
1392,822266	-47,260670
1393,066406	-55,713985
1393,310547	-51,915478
1393,554688	-51,899967
1393,798828	-57,538372
1394,042969	-51,131813
1394,287109	-44,469986
1394,531250	-47,418831
1394,775391	-52,249802
1395,019531	-48,880775
1395,263672	-48,182098
1395,507813	-46,844666
1395,751953	-46,543308
1395,996094	-51,918266
1396,240234	-50,149063
1396,484375	-45,552277
1396,728516	-50,550785
1396,972656	-59,349880
1397,216797	-45,701290
1397,460938	-43,787384
1397,705078	-49,327412
1397,949219	-50,301819
1398,193359	-48,678665
1398,437500	-46,708107
1398,681641	-49,662918
1398,925781	-55,927315
1399,169922	-51,503536
1399,414063	-47,539227
1399,658203	-44,554588
1399,902344	-47,940308
1400,146484	-49,143250
1400,390625	-55,333912
1400,634766	-49,048134
1400,878906	-52,159698
1401,123047	-50,093712
1401,367188	-51,474346
1401,611328	-55,273087
1401,855469	-45,834366
1402,099609	-44,902920
1402,343750	-51,627632
1402,587891	-52,870075
1402,832031	-49,751183
1403,076172	-49,947746
1403,320313	-50,551105
1403,564453	-49,678963
1403,808594	-58,016857
1404,052734	-48,385262
1404,296875	-47,324303
1404,541016	-45,206318
1404,785156	-40,278927
1405,029297	-45,010380
1405,273438	-37,023201
1405,517578	-20,794296
1405,761719	-19,877560
1406,005859	-32,358791
1406,250000	-42,808891
1406,494141	-42,795620
1406,738281	-50,515976
1406,982422	-54,636475
1407,226563	-50,020939
1407,470703	-47,211094
1407,714844	-47,215935
1407,958984	-51,948994
1408,203125	-60,935745
1408,447266	-54,013851
1408,691406	-49,752846
1408,935547	-46,802631
1409,179688	-49,819313
1409,423828	-53,767971
1409,667969	-49,377644
1409,912109	-49,848358
1410,156250	-48,696327
1410,400391	-47,004181
1410,644531	-49,479065
1410,888672	-50,934181
1411,132813	-52,831909
1411,376953	-52,728603
1411,621094	-49,365917
1411,865234	-45,823734
1412,109375	-45,243507
1412,353516	-46,132313
1412,597656	-50,549480
1412,841797	-51,676411
1413,085938	-48,774525
1413,330078	-49,060223
1413,574219	-53,586319
1413,818359	-49,136665
1414,062500	-48,407986
1414,306641	-57,649776
1414,550781	-48,818539
1414,794922	-48,724697
1415,039063	-49,987064
1415,283203	-56,060909
1415,527344	-51,194973
1415,771484	-47,064148
1416,015625	-45,509712
1416,259766	-45,809872
1416,503906	-49,248840
1416,748047	-49,623890
1416,992188	-49,202114
1417,236328	-52,216858
1417,480469	-52,670097
1417,724609	-53,628628
1417,968750	-50,836807
1418,212891	-45,728741
1418,457031	-47,231266
1418,701172	-47,984661
1418,945313	-47,410275
1419,189453	-45,483135
1419,433594	-51,613319
1419,677734	-54,027130
1419,921875	-53,173477
1420,166016	-49,885857
1420,410156	-48,417274
1420,654297	-51,766663
1420,898438	-53,750957
1421,142578	-57,366314
1421,386719	-55,839554
1421,630859	-51,069351
1421,875000	-49,721516
1422,119141	-44,921024
1422,363281	-48,337059
1422,607422	-54,793316
1422,851563	-57,299393
1423,095703	-52,931293
1423,339844	-54,011566
1423,583984	-54,634361
1423,828125	-48,765484
1424,072266	-52,061623
1424,316406	-50,789120
1424,560547	-52,855526
1424,804688	-50,701225
1425,048828	-49,818623
1425,292969	-49,308491
1425,537109	-44,967503
1425,781250	-49,450851
1426,025391	-57,146706
1426,269531	-53,760548
1426,513672	-47,453716
1426,757813	-46,166142
1427,001953	-46,671993
1427,246094	-49,518028
1427,490234	-47,912594
1427,734375	-46,598557
1427,978516	-45,071457
1428,222656	-47,644951
1428,466797	-45,013271
1428,710938	-51,554588
1428,955078	-51,866920
1429,199219	-50,209629
1429,443359	-50,394703
1429,687500	-47,963955
1429,931641	-45,812057
1430,175781	-45,878960
1430,419922	-51,161770
1430,664063	-45,433479
1430,908203	-45,388405
1431,152344	-51,920391
1431,396484	-57,271984
1431,640625	-50,432323
1431,884766	-51,706059
1432,128906	-49,228298
1432,373047	-47,805153
1432,617188	-48,351475
1432,861328	-49,745209
1433,105469	-44,445042
1433,349609	-46,438690
1433,593750	-49,855556
1433,837891	-50,308311
1434,082031	-47,182499
1434,326172	-46,560909
1434,570313	-55,574039
1434,814453	-53,258537
1435,058594	-50,390415
1435,302734	-51,671272
1435,546875	-50,546082
1435,791016	-51,035309
1436,035156	-52,487900
1436,279297	-46,653816
1436,523438	-43,193951
1436,767578	-49,664989
1437,011719	-53,602257
1437,255859	-49,699425
1437,500000	-48,369354
1437,744141	-48,320618
1437,988281	-48,059387
1438,232422	-49,454704
1438,476563	-52,977016
1438,720703	-50,467289
1438,964844	-56,642921
1439,208984	-46,957272
1439,453125	-47,195942
1439,697266	-53,756042
1439,941406	-47,932095
1440,185547	-49,381111
1440,429688	-50,051128
1440,673828	-48,474972
1440,917969	-47,734417
1441,162109	-50,125538
1441,406250	-53,020096
1441,650391	-51,914127
1441,894531	-50,391075
1442,138672	-46,907085
1442,382813	-45,366653
1442,626953	-48,364918
1442,871094	-53,442303
1443,115234	-47,521442
1443,359375	-45,454517
1443,603516	-46,003819
1443,847656	-52,281803
1444,091797	-55,566978
1444,335938	-59,941654
1444,580078	-53,412132
1444,824219	-50,813770
1445,068359	-51,763355
1445,312500	-49,493069
1445,556641	-47,564396
1445,800781	-48,876427
1446,044922	-48,412632
1446,289063	-45,633484
1446,533203	-46,549877
1446,777344	-50,590565
1447,021484	-46,382885
1447,265625	-51,969902
1447,509766	-53,901756
1447,753906	-44,912411
1447,998047	-43,346458
1448,242188	-50,368027
1448,486328	-50,843998
1448,730469	-46,621147
1448,974609	-49,625103
1449,218750	-48,064869
1449,462891	-46,792366
1449,707031	-48,444469
1449,951172	-48,468266
1450,195313	-50,195576
1450,439453	-48,941181
1450,683594	-47,187508
1450,927734	-49,146309
1451,171875	-49,520176
1451,416016	-48,697556
1451,660156	-50,644764
1451,904297	-48,599262
1452,148438	-47,447575
1452,392578	-51,538960
1452,636719	-50,562199
1452,880859	-50,476078
1453,125000	-46,187588
1453,369141	-44,238365
1453,613281	-45,123329
1453,857422	-45,996269
1454,101563	-47,097443
1454,345703	-50,825981
1454,589844	-51,068020
1454,833984	-48,004578
1455,078125	-43,940765
1455,322266	-44,999882
1455,566406	-49,804028
1455,810547	-56,704178
1456,054688	-54,314083
1456,298828	-45,244942
1456,542969	-45,945953
1456,787109	-59,051723
1457,031250	-54,592255
1457,275391	-52,526478
1457,519531	-53,417686
1457,763672	-47,342472
1458,007813	-47,287216
1458,251953	-50,783154
1458,496094	-51,138187
1458,740234	-54,066208
1458,984375	-46,126217
1459,228516	-46,196594
1459,472656	-51,471184
1459,716797	-48,255939
1459,960938	-45,665047
1460,205078	-49,238438
1460,449219	-55,180023
1460,693359	-45,599815
1460,937500	-47,000793
1461,181641	-52,177170
1461,425781	-52,774525
1461,669922	-48,962925
1461,914063	-48,386051
1462,158203	-50,035679
1462,402344	-52,904160
1462,646484	-51,078369
1462,890625	-51,292557
1463,134766	-51,016876
1463,378906	-48,576599
1463,623047	-48,772568
1463,867188	-53,223648
1464,111328	-46,018219
1464,355469	-46,796780
1464,599609	-47,408009
1464,843750	-44,787807
1465,087891	-48,800751
1465,332031	-52,436447
1465,576172	-51,997452
1465,820313	-50,094940
1466,064453	-53,059849
1466,308594	-51,507107
1466,552734	-51,971062
1466,796875	-55,190807
1467,041016	-49,754417
1467,285156	-51,795582
1467,529297	-54,369724
1467,773438	-46,715660
1468,017578	-50,007751
1468,261719	-54,112568
1468,505859	-51,612610
1468,750000	-46,926853
1468,994141	-47,042900
1469,238281	-48,312740
1469,482422	-49,586426
1469,726563	-46,290798
1469,970703	-46,086136
1470,214844	-47,760803
1470,458984	-44,679562
1470,703125	-50,580811
1470,947266	-52,718925
1471,191406	-51,078350
1471,435547	-47,449810
1471,679688	-50,996063
1471,923828	-50,441177
1472,167969	-52,085629
1472,412109	-50,389774
1472,656250	-48,931683
1472,900391	-45,041325
1473,144531	-50,223934
1473,388672	-48,579651
1473,632813	-51,303009
1473,876953	-51,937149
1474,121094	-54,198074
1474,365234	-55,531956
1474,609375	-52,705872
1474,853516	-56,211208
1475,097656	-50,239521
1475,341797	-48,550694
1475,585938	-45,486053
1475,830078	-48,176777
1476,074219	-52,150368
1476,318359	-50,550915
1476,562500	-49,139515
1476,806641	-44,439114
1477,050781	-47,458054
1477,294922	-51,461121
1477,539063	-48,377537
1477,783203	-48,671059
1478,027344	-50,567955
1478,271484	-52,401711
1478,515625	-45,505112
1478,759766	-45,571575
1479,003906	-46,273117
1479,248047	-45,168701
1479,492188	-50,402332
1479,736328	-48,037914
1479,980469	-49,984127
1480,224609	-51,366253
1480,468750	-46,925476
1480,712891	-52,793381
1480,957031	-47,551590
1481,201172	-43,880470
1481,445313	-48,437920
1481,689453	-50,118584
1481,933594	-50,131817
1482,177734	-45,473557
1482,421875	-43,839241
1482,666016	-44,541061
1482,910156	-45,045605
1483,154297	-45,040462
1483,398438	-46,360207
1483,642578	-47,479855
1483,886719	-50,844105
1484,130859	-59,257385
1484,375000	-48,701725
1484,619141	-47,064888
1484,863281	-48,674679
1485,107422	-47,155254
1485,351563	-46,331333
1485,595703	-50,213535
1485,839844	-49,239769
1486,083984	-48,935196
1486,328125	-46,739510
1486,572266	-45,918381
1486,816406	-48,964161
1487,060547	-52,594185
1487,304688	-49,683403
1487,548828	-48,738808
1487,792969	-57,178593
1488,037109	-51,470371
1488,281250	-48,821102
1488,525391	-48,714176
1488,769531	-47,798199
1489,013672	-50,724293
1489,257813	-53,341698
1489,501953	-52,312435
1489,746094	-48,613583
1489,990234	-50,231922
1490,234375	-50,011036
1490,478516	-51,184097
1490,722656	-52,454075
1490,966797	-48,976643
1491,210938	-47,972382
1491,455078	-57,149868
1491,699219	-44,744125
1491,943359	-47,928177
1492,187500	-57,367264
1492,431641	-49,715542
1492,675781	-48,639126
1492,919922	-49,573147
1493,164063	-49,024452
1493,408203	-47,750641
1493,652344	-49,056763
1493,896484	-53,758209
1494,140625	-47,918438
1494,384766	-48,787930
1494,628906	-58,361038
1494,873047	-49,400520
1495,117188	-54,537544
1495,361328	-48,864101
1495,605469	-51,807838
1495,849609	-50,134098
1496,093750	-49,112820
1496,337891	-48,151402
1496,582031	-48,343861
