Fréquence (Hz)	Niveau (dB)
14596,820068	-97,575607
14599,511719	-99,367371
14602,203369	-98,883957
14604,895020	-100,399536
14607,586670	-100,255562
14610,278320	-99,115608
14612,969971	-99,316544
14615,661621	-96,205688
14618,353271	-97,764503
14621,044922	-100,125298
14623,736572	-99,457451
14626,428223	-100,784363
14629,119873	-99,241280
14631,811523	-98,781784
14634,503174	-98,000916
14637,194824	-94,889977
14639,886475	-96,754532
14642,578125	-99,136826
14645,269775	-98,648392
14647,961426	-100,473618
14650,653076	-99,101723
14653,344727	-98,485649
14656,036377	-98,903870
14658,728027	-97,007500
14661,419678	-98,643303
14664,111328	-97,438828
14666,802979	-97,605110
14669,494629	-100,797707
14672,186279	-99,224518
14674,877930	-95,891136
14677,569580	-83,742004
14680,261230	-80,743446
14682,952881	-89,029350
14685,644531	-99,607712
14688,336182	-99,861801
14691,027832	-99,630363
14693,719482	-97,261780
14696,411133	-98,629066
14699,102783	-98,669151
14701,794434	-95,748390
14704,486084	-97,691635
14707,177734	-99,648483
14709,869385	-100,036491
14712,561035	-100,239708
14715,252686	-100,035530
14717,944336	-98,888329
14720,635986	-98,989304
14723,327637	-95,541580
14726,019287	-97,974930
14728,710938	-99,798988
14731,402588	-98,465385
14734,094238	-99,566772
14736,785889	-99,021782
14739,477539	-98,335106
14742,169189	-99,375420
14744,860840	-96,511200
14747,552490	-98,959358
14750,244141	-101,446465
14752,935791	-99,968315
14755,627441	-100,576889
14758,319092	-100,425224
14761,010742	-99,863037
14763,702393	-100,390427
14766,394043	-96,594437
14769,085693	-98,368813
14771,777344	-101,335281
14774,468994	-100,578064
14777,160645	-101,402679
14779,852295	-100,537094
14782,543945	-99,650032
14785,235596	-100,618340
14787,927246	-96,288734
14790,618896	-97,989975
14793,310547	-100,384956
14796,002197	-100,512520
14798,693848	-101,892235
14801,385498	-100,327911
14804,077148	-99,426529
14806,768799	-100,254066
14809,460449	-96,880600
14812,152100	-99,167542
14814,843750	-101,356537
14817,535400	-100,478165
14820,227051	-101,784180
14822,918701	-100,704620
14825,610352	-100,487213
14828,302002	-101,199127
14830,993652	-96,601295
14833,685303	-98,138580
14836,376953	-101,808403
14839,068604	-100,939125
14841,760254	-100,957047
14844,451904	-100,470535
14847,143555	-100,260933
14849,835205	-100,553696
14852,526855	-96,696129
14855,218506	-98,011391
14857,910156	-100,459198
14860,601807	-100,221321
14863,293457	-100,848114
14865,985107	-100,400391
14868,676758	-99,523758
14871,368408	-100,989937
14874,060059	-96,313606
14876,751709	-97,895935
14879,443359	-101,434212
14882,135010	-100,968094
14884,826660	-101,551682
14887,518311	-100,486015
14890,209961	-100,448372
14892,901611	-100,467850
14895,593262	-96,352455
14898,284912	-97,953812
14900,976563	-100,908066
14903,668213	-100,879227
14906,359863	-101,146423
14909,051514	-100,511032
14911,743164	-99,017555
14914,434814	-101,809135
14917,126465	-96,368874
14919,818115	-97,834373
14922,509766	-102,196693
14925,201416	-101,767029
14927,893066	-102,478607
14930,584717	-100,048470
14933,276367	-100,300293
14935,968018	-101,422791
14938,659668	-96,716805
14941,351318	-98,170555
14944,042969	-101,876907
14946,734619	-100,283508
14949,426270	-100,792297
14952,117920	-99,526222
14954,809570	-98,916275
14957,501221	-99,627220
14960,192871	-96,824753
14962,884521	-98,701126
14965,576172	-101,449150
14968,267822	-100,140152
14970,959473	-100,642929
14973,651123	-100,084824
14976,342773	-99,699867
14979,034424	-101,139351
14981,726074	-96,516762
14984,417725	-97,956223
14987,109375	-101,799683
14989,801025	-100,744591
14992,492676	-101,663437
14995,184326	-101,942993
14997,875977	-101,690178
15000,567627	-102,320702
15003,259277	-97,357529
15005,950928	-98,794067
15008,642578	-102,252563
15011,334229	-100,166740
15014,025879	-101,009224
15016,717529	-100,356674
15019,409180	-99,312363
15022,100830	-100,997475
15024,792480	-96,320457
15027,484131	-97,712944
15030,175781	-100,757874
15032,867432	-101,426643
15035,559082	-101,509354
15038,250732	-100,656197
15040,942383	-100,403580
15043,634033	-101,468285
15046,325684	-97,861633
15049,017334	-99,378082
15051,708984	-101,438683
15054,400635	-101,010490
15057,092285	-101,584656
15059,783936	-101,202431
15062,475586	-100,096741
15065,167236	-100,626495
15067,858887	-96,629898
15070,550537	-97,742264
15073,242188	-100,785851
15075,933838	-101,036453
15078,625488	-102,762032
15081,317139	-101,955276
15084,008789	-99,825867
15086,700439	-100,217514
15089,392090	-96,453278
15092,083740	-98,065788
15094,775391	-101,217384
15097,467041	-100,007164
15100,158691	-101,267815
15102,850342	-99,768379
15105,541992	-97,506088
15108,233643	-99,813034
15110,925293	-97,786186
15113,616943	-98,401436
15116,308594	-89,003983
15119,000244	-79,829720
15121,691895	-82,156082
15124,383545	-96,194580
15127,075195	-98,100311
15129,766846	-99,972878
15132,458496	-94,615311
15135,150146	-95,660316
15137,841797	-100,197632
15140,533447	-100,677750
15143,225098	-101,312805
15145,916748	-100,134003
15148,608398	-98,891884
15151,300049	-100,466408
15153,991699	-96,353149
15156,683350	-96,550209
15159,375000	-101,392632
15162,066650	-102,041290
15164,758301	-100,391090
15167,449951	-100,173225
15170,141602	-98,922806
15172,833252	-100,382889
15175,524902	-97,009491
15178,216553	-98,070892
15180,908203	-100,472733
15183,599854	-100,001335
15186,291504	-100,638153
15188,983154	-100,087379
15191,674805	-98,587189
15194,366455	-99,619759
15197,058105	-96,820061
15199,749756	-97,249641
15202,441406	-100,603989
15205,133057	-100,059479
15207,824707	-100,522316
15210,516357	-100,125000
15213,208008	-98,830177
15215,899658	-100,201416
15218,591309	-96,073433
15221,282959	-96,872559
15223,974609	-100,149239
15226,666260	-99,441910
15229,357910	-99,247437
15232,049561	-99,536041
15234,741211	-98,420166
15237,432861	-99,777763
15240,124512	-97,266426
15242,816162	-97,291397
15245,507813	-99,522270
15248,199463	-100,249390
15250,891113	-100,296349
15253,582764	-100,261154
15256,274414	-99,019569
15258,966064	-99,415192
15261,657715	-96,816750
15264,349365	-97,620560
15267,041016	-100,194115
15269,732666	-99,205864
15272,424316	-98,926208
15275,115967	-99,026993
15277,807617	-98,535744
15280,499268	-99,223793
15283,190918	-96,001152
15285,882568	-96,281464
15288,574219	-98,996033
15291,265869	-99,805206
15293,957520	-99,565331
15296,649170	-98,454865
15299,340820	-97,897537
15302,032471	-98,932915
15304,724121	-96,978088
15307,415771	-97,349655
15310,107422	-100,164215
15312,799072	-100,049263
15315,490723	-99,134987
15318,182373	-99,398331
15320,874023	-98,717224
15323,565674	-99,303802
15326,257324	-96,234512
15328,948975	-96,563721
15331,640625	-99,973869
15334,332275	-98,823769
15337,023926	-98,378807
15339,715576	-98,863480
15342,407227	-98,369240
15345,098877	-100,525597
15347,790527	-97,317482
15350,482178	-97,073555
15353,173828	-99,522102
15355,865479	-99,280594
15358,557129	-98,145737
15361,248779	-99,070107
15363,940430	-99,047310
15366,632080	-98,655060
15369,323730	-95,918335
15372,015381	-95,948639
15374,707031	-98,960152
15377,398682	-99,764809
15380,090332	-100,277611
15382,781982	-98,193275
15385,473633	-97,641685
15388,165283	-100,291344
15390,856934	-96,115692
15393,548584	-96,496826
15396,240234	-99,780968
15398,931885	-100,620361
15401,623535	-100,307655
15404,315186	-98,427391
15407,006836	-97,268860
15409,698486	-99,002373
15412,390137	-97,390945
15415,081787	-97,428574
15417,773438	-99,607674
15420,465088	-99,890663
15423,156738	-99,608627
15425,848389	-98,800789
15428,540039	-97,840073
15431,231689	-100,146797
15433,923340	-97,364120
15436,614990	-97,643486
15439,306641	-99,810440
15441,998291	-100,198563
15444,689941	-101,590729
15447,381592	-100,747849
15450,073242	-98,577774
15452,764893	-99,605347
15455,456543	-96,293449
15458,148193	-96,239090
15460,839844	-98,533501
15463,531494	-98,723564
15466,223145	-100,727783
15468,914795	-99,967964
15471,606445	-98,086884
15474,298096	-98,987831
15476,989746	-97,262428
15479,681396	-97,387741
15482,373047	-100,560158
15485,064697	-99,767403
15487,756348	-99,887444
15490,447998	-99,405937
15493,139648	-99,497459
15495,831299	-99,779060
15498,522949	-97,070763
15501,214600	-97,155846
15503,906250	-99,906868
15506,597900	-97,762230
15509,289551	-98,037720
15511,981201	-99,275604
15514,672852	-99,084663
15517,364502	-101,061333
15520,056152	-97,405060
15522,747803	-97,054375
15525,439453	-99,863052
15528,131104	-98,951950
15530,822754	-100,098618
15533,514404	-99,800018
15536,206055	-98,684624
15538,897705	-99,843323
15541,589355	-96,732033
15544,281006	-96,047188
15546,972656	-97,589035
15549,664307	-99,071243
15552,355957	-99,796875
15555,047607	-97,894043
15557,739258	-77,765785
15560,430908	-74,117638
15563,122559	-82,364502
15565,814209	-96,708221
15568,505859	-99,791985
15571,197510	-99,498947
15573,889160	-99,543266
15576,580811	-100,770493
15579,272461	-99,307091
15581,964111	-100,032616
15584,655762	-97,641685
15587,347412	-97,391388
15590,039063	-100,579025
15592,730713	-99,670876
15595,422363	-99,428413
15598,114014	-99,513672
15600,805664	-99,359230
15603,497314	-99,916771
15606,188965	-96,978859
15608,880615	-96,738731
15611,572266	-100,167084
15614,263916	-100,509583
15616,955566	-100,636620
15619,647217	-99,883522
15622,338867	-99,569839
15625,030518	-100,903427
15627,722168	-97,529503
15630,413818	-97,344246
15633,105469	-101,350258
15635,797119	-99,876785
15638,488770	-100,494507
15641,180420	-100,938362
15643,872070	-99,439941
15646,563721	-100,206184
15649,255371	-97,158981
15651,947021	-97,854057
15654,638672	-102,733719
15657,330322	-100,088127
15660,021973	-101,276024
15662,713623	-100,485710
15665,405273	-99,672813
15668,096924	-101,318069
15670,788574	-98,405991
15673,480225	-97,260277
15676,171875	-101,430229
15678,863525	-100,976181
15681,555176	-100,975838
15684,246826	-101,051796
15686,938477	-99,753502
15689,630127	-100,808647
15692,321777	-98,179695
15695,013428	-97,866730
15697,705078	-102,136200
15700,396729	-100,966354
15703,088379	-102,421097
15705,780029	-101,837585
15708,471680	-100,473488
15711,163330	-101,657028
15713,854980	-98,188293
15716,546631	-97,576721
15719,238281	-102,084404
15721,929932	-102,100754
15724,621582	-100,637367
15727,313232	-101,245491
15730,004883	-99,288063
15732,696533	-100,485046
15735,388184	-97,952248
15738,079834	-97,430054
15740,771484	-101,751427
15743,463135	-101,389801
15746,154785	-101,530983
15748,846436	-101,342354
15751,538086	-99,997551
15754,229736	-101,981598
15756,921387	-98,097015
15759,613037	-96,796753
15762,304688	-101,489037
15764,996338	-100,965439
15767,687988	-101,464493
15770,379639	-102,405235
15773,071289	-100,351074
15775,762939	-102,233032
15778,454590	-98,993301
15781,146240	-97,451454
15783,837891	-101,203362
15786,529541	-100,197174
15789,221191	-99,882416
15791,912842	-100,850136
15794,604492	-100,159348
15797,296143	-100,651344
15799,987793	-97,778046
15802,679443	-96,857224
15805,371094	-101,060516
15808,062744	-101,374756
15810,754395	-101,523804
15813,446045	-100,624443
15816,137695	-99,310425
15818,829346	-101,403809
15821,520996	-98,091873
15824,212646	-97,084221
15826,904297	-100,715073
15829,595947	-100,438957
15832,287598	-100,620544
15834,979248	-101,195381
15837,670898	-98,916954
15840,362549	-99,320168
15843,054199	-98,482887
15845,745850	-97,372589
15848,437500	-99,797699
15851,129150	-100,651344
15853,820801	-100,492073
15856,512451	-101,297386
15859,204102	-99,224251
15861,895752	-99,022026
15864,587402	-98,005135
15867,279053	-97,235130
15869,970703	-99,673882
15872,662354	-100,449242
15875,354004	-100,362541
15878,045654	-99,391212
15880,737305	-97,590462
15883,428955	-99,105995
15886,120605	-98,001358
15888,812256	-96,388947
15891,503906	-98,762787
15894,195557	-100,200195
15896,887207	-101,935982
15899,578857	-100,346191
15902,270508	-98,733810
15904,962158	-100,299637
15907,653809	-98,294136
15910,345459	-96,818558
15913,037109	-99,809593
15915,728760	-100,868919
15918,420410	-100,336349
15921,112061	-100,347237
15923,803711	-99,655312
15926,495361	-100,159676
15929,187012	-98,224678
15931,878662	-96,721191
15934,570313	-100,995972
15937,261963	-101,546822
15939,953613	-101,544304
15942,645264	-101,579140
15945,336914	-99,808945
15948,028564	-100,849495
15950,720215	-99,009109
15953,411865	-97,586174
15956,103516	-100,328247
15958,795166	-100,709969
15961,486816	-100,482658
15964,178467	-100,200218
15966,870117	-99,001488
15969,561768	-101,225151
15972,253418	-99,282074
15974,945068	-97,339783
15977,636719	-100,856216
15980,328369	-100,571892
15983,020020	-101,219818
15985,711670	-101,378090
15988,403320	-98,974007
15991,094971	-100,454536
15993,786621	-99,138580
15996,478271	-97,636444
15999,169922	-101,302315
16001,861572	-100,443451
16004,553223	-100,759262
16007,244873	-101,075058
16009,936523	-98,352753
16012,628174	-99,410561
16015,319824	-97,646797
16018,011475	-95,844490
16020,703125	-101,368622
16023,394775	-101,130165
16026,086426	-101,774101
16028,778076	-102,521851
16031,469727	-99,585175
16034,161377	-101,523445
16036,853027	-98,222626
16039,544678	-96,634399
16042,236328	-100,821327
16044,927979	-101,509583
16047,619629	-101,797165
16050,311279	-102,608887
16053,002930	-99,870590
16055,694580	-100,091904
16058,386230	-98,730614
16061,077881	-97,564690
16063,769531	-101,738029
16066,461182	-101,258583
16069,152832	-100,654083
16071,844482	-101,677216
16074,536133	-100,019867
16077,227783	-100,168617
16079,919434	-98,935677
16082,611084	-96,415482
16085,302734	-98,723396
16087,994385	-98,930489
16090,686035	-99,046028
16093,377686	-99,435722
16096,069336	-97,369171
16098,760986	-97,329079
16101,452637	-96,970695
16104,144287	-95,452118
16106,835938	-98,139969
16109,527588	-97,446999
16112,219238	-97,817741
16114,910889	-97,241051
16117,602539	-96,422005
16120,294189	-97,270775
16122,985840	-96,199631
16125,677490	-94,961685
16128,369141	-97,966591
16131,060791	-97,148682
16133,752441	-98,073204
16136,444092	-98,934738
16139,135742	-97,724861
16141,827393	-97,404640
16144,519043	-95,860474
16147,210693	-95,301750
16149,902344	-97,826828
16152,593994	-97,237694
16155,285645	-98,129204
16157,977295	-97,404640
16160,668945	-97,129822
16163,360596	-97,816833
16166,052246	-96,327744
16168,743896	-95,578270
16171,435547	-96,520454
16174,127197	-97,264481
16176,818848	-96,822945
16179,510498	-96,951279
16182,202148	-96,856407
16184,893799	-97,597527
16187,585449	-97,222366
16190,277100	-96,531433
16192,968750	-97,132332
16195,660400	-97,547096
16198,352051	-98,229736
16201,043701	-99,259331
16203,735352	-98,056320
16206,427002	-98,735893
16209,118652	-97,398605
16211,810303	-96,432808
16214,501953	-98,443398
16217,193604	-98,091927
16219,885254	-98,311638
16222,576904	-98,600929
16225,268555	-98,300262
16227,960205	-98,703331
16230,651855	-97,098785
16233,343506	-95,858536
16236,035156	-98,745705
16238,726807	-99,576401
16241,418457	-99,406090
16244,110107	-99,265068
16246,801758	-97,116661
16249,493408	-98,790207
16252,185059	-98,141190
16254,876709	-96,061409
16257,568359	-98,781654
16260,260010	-100,046349
16262,951660	-99,851440
16265,643311	-99,507889
16268,334961	-98,462929
16271,026611	-99,030273
16273,718262	-98,223732
16276,409912	-96,500298
16279,101563	-99,315804
16281,793213	-99,839600
16284,484863	-99,846024
16287,176514	-100,090836
16289,868164	-97,580467
16292,559814	-98,388924
16295,251465	-96,838951
16297,943115	-94,877922
16300,634766	-97,975639
16303,326416	-99,673912
16306,018066	-99,279198
16308,709717	-100,164276
16311,401367	-100,177605
16314,093018	-99,911552
16316,784668	-98,594955
16319,476318	-97,231125
16322,167969	-99,451988
16324,859619	-99,663757
16327,551270	-100,923820
16330,242920	-102,270866
16332,934570	-99,198135
16335,626221	-98,623589
16338,317871	-97,852783
16341,009521	-96,271271
16343,701172	-100,545502
16346,392822	-101,328720
16349,084473	-101,999763
16351,776123	-101,849304
16354,467773	-98,979637
16357,159424	-99,201843
16359,851074	-99,390129
16362,542725	-97,854408
16365,234375	-99,609901
16367,926025	-100,201439
16370,617676	-100,612495
16373,309326	-101,739998
16376,000977	-98,829018
16378,692627	-99,535217
16381,384277	-99,204819
16384,075928	-96,412270
16386,767578	-99,717171
16389,459229	-100,567047
16392,150879	-100,730049
16394,842529	-101,074821
16397,534180	-98,924698
16400,225830	-99,844025
16402,917480	-98,882042
16405,609131	-96,806732
