Fréquence (Hz)	Niveau (dB)
1517,486572	-48,635647
1517,761230	-49,113049
1518,035889	-47,140854
1518,310547	-49,070728
1518,585205	-52,969276
1518,859863	-49,258419
1519,134521	-50,465935
1519,409180	-54,177273
1519,683838	-51,680187
1519,958496	-49,476429
1520,233154	-48,189941
1520,507813	-49,950737
1520,782471	-49,151340
1521,057129	-48,179588
1521,331787	-50,982922
1521,606445	-54,581009
1521,881104	-52,724503
1522,155762	-52,692539
1522,430420	-55,942680
1522,705078	-49,736050
1522,979736	-46,866146
1523,254395	-51,514313
1523,529053	-53,289249
1523,803711	-51,785427
1524,078369	-47,783539
1524,353027	-47,904404
1524,627686	-48,609440
1524,902344	-49,530865
1525,177002	-48,467903
1525,451660	-50,268230
1525,726318	-50,892406
1526,000977	-55,129208
1526,275635	-48,069843
1526,550293	-47,498524
1526,824951	-49,373581
1527,099609	-50,914036
1527,374268	-51,515854
1527,648926	-53,605442
1527,923584	-51,903584
1528,198242	-50,834976
1528,472900	-51,276180
1528,747559	-49,503162
1529,022217	-51,403164
1529,296875	-49,827232
1529,571533	-48,388729
1529,846191	-46,824112
1530,120850	-50,903580
1530,395508	-53,031307
1530,670166	-53,052738
1530,944824	-53,581215
1531,219482	-56,208851
1531,494141	-50,296722
1531,768799	-49,704590
1532,043457	-49,344894
1532,318115	-50,209095
1532,592773	-56,826126
1532,867432	-50,899525
1533,142090	-48,194565
1533,416748	-52,064243
1533,691406	-52,671097
1533,966064	-49,673439
1534,240723	-48,445408
1534,515381	-50,137371
1534,790039	-52,652626
1535,064697	-51,690968
1535,339355	-50,482933
1535,614014	-55,153057
1535,888672	-51,855286
1536,163330	-51,992397
1536,437988	-54,031628
1536,712646	-53,906643
1536,987305	-48,534782
1537,261963	-50,051918
1537,536621	-50,076340
1537,811279	-51,796188
1538,085938	-50,540977
1538,360596	-50,727814
1538,635254	-56,297726
1538,909912	-52,433098
1539,184570	-51,211491
1539,459229	-47,986317
1539,733887	-49,573421
1540,008545	-50,535263
1540,283203	-51,528194
1540,557861	-49,929638
1540,832520	-51,932606
1541,107178	-51,974716
1541,381836	-53,854267
1541,656494	-51,883495
1541,931152	-50,251556
1542,205811	-50,889946
1542,480469	-53,474052
1542,755127	-49,251873
1543,029785	-49,341862
1543,304443	-54,402203
1543,579102	-49,762329
1543,853760	-50,231052
1544,128418	-48,439308
1544,403076	-48,895554
1544,677734	-49,350643
1544,952393	-47,288418
1545,227051	-48,919453
1545,501709	-52,940582
1545,776367	-57,372169
1546,051025	-54,233055
1546,325684	-58,233929
1546,600342	-57,114300
1546,875000	-53,311699
1547,149658	-53,488491
1547,424316	-50,306644
1547,698975	-48,255108
1547,973633	-50,627998
1548,248291	-50,720070
1548,522949	-49,214935
1548,797607	-48,266670
1549,072266	-48,508888
1549,346924	-52,310261
1549,621582	-51,754337
1549,896240	-50,591190
1550,170898	-52,096920
1550,445557	-53,266224
1550,720215	-54,320271
1550,994873	-49,473499
1551,269531	-51,114456
1551,544189	-52,379128
1551,818848	-56,828640
1552,093506	-51,713142
1552,368164	-61,177105
1552,642822	-54,076553
1552,917480	-54,157307
1553,192139	-54,391426
1553,466797	-58,921623
1553,741455	-56,542744
1554,016113	-53,867439
1554,290771	-53,467842
1554,565430	-54,033440
1554,840088	-49,448757
1555,114746	-50,618099
1555,389404	-52,506596
1555,664063	-51,884590
1555,938721	-53,442421
1556,213379	-54,629986
1556,488037	-52,126217
1556,762695	-50,601044
1557,037354	-51,003952
1557,312012	-54,948467
1557,586670	-52,905373
1557,861328	-52,889030
1558,135986	-51,053699
1558,410645	-52,146832
1558,685303	-49,157448
1558,959961	-50,556599
1559,234619	-52,298054
1559,509277	-57,606171
1559,783936	-49,628296
1560,058594	-54,055161
1560,333252	-54,630402
1560,607910	-48,859905
1560,882568	-51,695850
1561,157227	-50,791752
1561,431885	-51,594501
1561,706543	-51,960033
1561,981201	-51,459980
1562,255859	-50,079075
1562,530518	-49,969994
1562,805176	-52,336063
1563,079834	-56,701653
1563,354492	-52,609634
1563,629150	-50,441887
1563,903809	-49,038589
1564,178467	-51,437550
1564,453125	-49,518833
1564,727783	-49,855980
1565,002441	-51,417332
1565,277100	-52,671078
1565,551758	-58,853203
1565,826416	-59,870647
1566,101074	-54,080017
1566,375732	-50,591240
1566,650391	-51,266457
1566,925049	-58,031300
1567,199707	-56,871349
1567,474365	-55,022572
1567,749023	-51,623436
1568,023682	-47,820778
1568,298340	-49,785866
1568,572998	-54,691238
1568,847656	-52,096130
1569,122314	-53,144974
1569,396973	-52,382370
1569,671631	-52,642010
1569,946289	-52,019661
1570,220947	-51,085606
1570,495605	-51,104710
1570,770264	-52,653664
1571,044922	-53,302036
1571,319580	-53,185177
1571,594238	-48,368610
1571,868896	-44,067490
1572,143555	-44,036495
1572,418213	-46,911087
1572,692871	-49,202354
1572,967529	-50,551868
1573,242188	-49,771011
1573,516846	-49,468407
1573,791504	-54,322361
1574,066162	-61,310501
1574,340820	-53,391827
1574,615479	-50,368725
1574,890137	-54,236145
1575,164795	-50,960548
1575,439453	-49,710911
1575,714111	-50,643440
1575,988770	-49,241554
1576,263428	-49,584724
1576,538086	-52,993389
1576,812744	-52,584721
1577,087402	-49,778156
1577,362061	-49,556385
1577,636719	-58,313293
1577,911377	-52,811069
1578,186035	-50,468811
1578,460693	-55,835182
1578,735352	-52,476505
1579,010010	-50,992008
1579,284668	-52,703957
1579,559326	-53,861202
1579,833984	-50,003834
1580,108643	-51,805706
1580,383301	-63,624722
1580,657959	-52,916039
1580,932617	-52,105782
1581,207275	-50,451302
1581,481934	-50,373642
1581,756592	-50,440666
1582,031250	-56,172848
1582,305908	-53,492458
1582,580566	-53,345196
1582,855225	-51,113464
1583,129883	-52,012173
1583,404541	-49,855614
1583,679199	-51,401768
1583,953857	-51,175503
1584,228516	-51,838291
1584,503174	-49,077339
1584,777832	-56,414165
1585,052490	-51,518497
1585,327148	-53,850052
1585,601807	-49,825943
1585,876465	-47,714607
1586,151123	-51,016323
1586,425781	-52,358025
1586,700439	-50,639423
1586,975098	-51,645264
1587,249756	-55,392025
1587,524414	-51,720963
1587,799072	-46,826382
1588,073730	-46,869064
1588,348389	-49,940918
1588,623047	-50,778866
1588,897705	-53,285408
1589,172363	-54,384464
1589,447021	-51,158653
1589,721680	-53,083702
1589,996338	-50,735806
1590,270996	-51,464306
1590,545654	-52,361965
1590,820313	-52,464443
1591,094971	-53,615940
1591,369629	-50,760315
1591,644287	-55,024536
1591,918945	-51,326683
1592,193604	-48,566280
1592,468262	-48,858307
1592,742920	-50,214294
1593,017578	-51,498802
1593,292236	-51,746914
1593,566895	-49,686413
1593,841553	-49,062458
1594,116211	-48,595169
1594,390869	-48,330315
1594,665527	-51,296860
1594,940186	-53,038696
1595,214844	-55,269165
1595,489502	-52,003437
1595,764160	-52,500732
1596,038818	-53,123108
1596,313477	-49,941097
1596,588135	-50,723969
1596,862793	-49,851936
1597,137451	-51,725903
1597,412109	-52,658428
1597,686768	-54,385807
1597,961426	-51,009045
1598,236084	-50,149303
1598,510742	-49,660168
1598,785400	-50,896255
1599,060059	-50,284561
1599,334717	-54,870647
1599,609375	-55,186188
1599,884033	-53,555870
1600,158691	-49,520153
1600,433350	-47,049561
1600,708008	-49,917110
1600,982666	-50,938957
1601,257324	-49,550690
1601,531982	-54,388351
1601,806641	-49,992970
1602,081299	-49,005238
1602,355957	-57,818996
1602,630615	-56,106846
1602,905273	-52,043671
1603,179932	-49,739731
1603,454590	-49,101147
1603,729248	-48,828926
1604,003906	-53,075596
1604,278564	-56,019077
1604,553223	-50,586712
1604,827881	-48,886002
1605,102539	-49,476505
1605,377197	-51,778862
1605,651855	-48,559147
1605,926514	-43,786655
1606,201172	-36,337688
1606,475830	-38,584637
1606,750488	-48,053135
1607,025146	-54,802700
1607,299805	-50,757214
1607,574463	-47,153450
1607,849121	-47,246895
1608,123779	-48,061237
1608,398438	-50,379875
1608,673096	-50,791225
1608,947754	-50,288361
1609,222412	-54,051575
1609,497070	-54,107475
1609,771729	-53,641384
1610,046387	-54,197289
1610,321045	-55,340973
1610,595703	-54,096962
1610,870361	-55,114498
1611,145020	-51,039658
1611,419678	-49,113224
1611,694336	-50,703075
1611,968994	-48,302231
1612,243652	-48,785328
1612,518311	-48,829735
1612,792969	-50,257874
1613,067627	-51,110023
1613,342285	-49,648808
1613,616943	-49,275429
1613,891602	-51,258389
1614,166260	-48,242775
1614,440918	-56,205772
1614,715576	-51,264923
1614,990234	-51,806446
1615,264893	-50,388680
1615,539551	-50,258915
1615,814209	-50,160904
1616,088867	-49,184902
1616,363525	-51,117977
1616,638184	-53,853645
1616,912842	-54,887512
1617,187500	-49,517727
1617,462158	-52,549652
1617,736816	-56,537704
1618,011475	-56,170330
1618,286133	-59,908722
1618,560791	-50,520138
1618,835449	-49,938221
1619,110107	-53,381466
1619,384766	-51,353741
1619,659424	-50,541073
1619,934082	-54,418583
1620,208740	-53,993916
1620,483398	-54,990170
1620,758057	-56,573441
1621,032715	-54,320206
1621,307373	-55,646366
1621,582031	-51,757263
1621,856689	-52,649860
1622,131348	-51,265659
1622,406006	-51,205017
1622,680664	-49,973934
1622,955322	-51,334190
1623,229980	-49,152737
1623,504639	-48,806992
1623,779297	-60,529224
1624,053955	-53,796741
1624,328613	-51,557194
1624,603271	-50,107906
1624,877930	-51,129150
1625,152588	-50,575161
1625,427246	-50,372276
1625,701904	-54,184898
1625,976563	-48,348175
1626,251221	-51,546196
1626,525879	-56,437836
1626,800537	-51,281960
1627,075195	-52,047165
1627,349854	-51,409859
1627,624512	-53,199799
1627,899170	-53,248989
1628,173828	-49,469521
1628,448486	-47,980701
1628,723145	-51,444824
1628,997803	-53,768543
1629,272461	-51,077229
1629,547119	-51,780682
1629,821777	-53,957680
1630,096436	-50,929474
1630,371094	-53,270489
1630,645752	-54,345131
1630,920410	-51,433098
1631,195068	-50,289639
1631,469727	-54,951565
1631,744385	-51,915550
1632,019043	-55,862843
1632,293701	-55,933800
1632,568359	-57,645523
1632,843018	-57,843407
1633,117676	-51,035149
1633,392334	-47,577446
1633,666992	-49,288921
1633,941650	-50,975285
1634,216309	-51,062645
1634,490967	-49,760593
1634,765625	-48,919151
1635,040283	-48,320984
1635,314941	-49,730225
1635,589600	-49,445381
1635,864258	-49,423157
1636,138916	-48,370140
1636,413574	-51,877529
1636,688232	-53,614071
1636,962891	-52,634861
1637,237549	-55,773094
1637,512207	-53,063984
1637,786865	-51,567699
1638,061523	-53,338886
1638,336182	-54,818207
1638,610840	-50,014507
1638,885498	-49,042412
1639,160156	-51,750324
1639,434814	-48,807766
1639,709473	-51,069496
1639,984131	-51,371368
1640,258789	-50,701874
1640,533447	-53,770573
1640,808105	-47,931519
1641,082764	-47,883106
1641,357422	-51,200596
1641,632080	-53,170280
1641,906738	-47,732620
1642,181396	-50,118084
1642,456055	-53,387630
1642,730713	-51,358498
1643,005371	-50,864918
1643,280029	-53,801952
1643,554688	-54,532372
1643,829346	-53,212776
1644,104004	-54,653660
1644,378662	-66,804588
1644,653320	-56,949127
1644,927979	-51,034985
1645,202637	-52,846523
1645,477295	-48,839077
1645,751953	-50,889496
1646,026611	-54,707539
1646,301270	-52,436214
1646,575928	-52,988159
1646,850586	-46,565517
1647,125244	-49,582012
1647,399902	-54,055103
1647,674561	-53,482807
1647,949219	-51,442421
1648,223877	-51,655476
1648,498535	-52,759029
1648,773193	-51,327576
1649,047852	-54,304779
1649,322510	-57,338360
1649,597168	-52,760792
1649,871826	-50,851337
1650,146484	-50,180557
1650,421143	-50,622353
1650,695801	-49,898655
1650,970459	-54,362480
1651,245117	-52,471809
1651,519775	-53,245007
1651,794434	-56,677418
1652,069092	-56,727116
1652,343750	-53,362972
1652,618408	-48,034176
1652,893066	-47,723030
1653,167725	-49,189461
1653,442383	-51,136700
1653,717041	-55,943119
1653,991699	-54,565594
1654,266357	-56,380585
1654,541016	-50,409630
1654,815674	-46,411068
1655,090332	-50,372032
1655,364990	-51,611092
1655,639648	-50,553455
1655,914307	-49,883617
1656,188965	-48,010349
1656,463623	-50,268383
1656,738281	-61,278355
1657,012939	-56,573856
1657,287598	-53,693020
1657,562256	-54,258198
1657,836914	-51,519882
1658,111572	-49,094692
1658,386230	-49,102169
1658,660889	-52,675545
1658,935547	-57,667194
1659,210205	-52,273048
1659,484863	-50,972916
1659,759521	-50,806305
1660,034180	-48,127197
1660,308838	-48,577583
1660,583496	-52,973503
1660,858154	-54,355011
1661,132813	-52,732719
1661,407471	-47,898907
1661,682129	-48,968494
1661,956787	-52,590839
1662,231445	-57,450970
1662,506104	-55,930115
1662,780762	-54,714481
1663,055420	-51,095684
1663,330078	-53,957535
1663,604736	-59,932808
1663,879395	-57,521084
1664,154053	-50,882374
1664,428711	-50,735367
1664,703369	-58,013607
1664,978027	-54,228531
1665,252686	-53,100666
1665,527344	-51,283833
1665,802002	-48,187252
1666,076660	-50,371300
1666,351318	-56,081654
1666,625977	-62,877689
1666,900635	-56,298969
1667,175293	-49,300552
1667,449951	-47,997612
1667,724609	-52,401260
1667,999268	-51,091061
1668,273926	-50,814358
1668,548584	-49,730076
1668,823242	-49,413906
1669,097900	-51,077778
1669,372559	-50,391560
1669,647217	-51,109585
1669,921875	-49,995415
1670,196533	-48,084896
1670,471191	-47,372406
1670,745850	-53,383530
1671,020508	-55,978012
1671,295166	-52,682178
1671,569824	-49,175903
1671,844482	-50,091877
1672,119141	-51,820705
1672,393799	-51,073662
1672,668457	-49,759636
1672,943115	-49,293549
1673,217773	-47,491604
1673,492432	-50,736927
1673,767090	-54,785591
1674,041748	-52,883804
1674,316406	-53,680973
1674,591064	-49,228928
1674,865723	-54,419090
1675,140381	-51,780277
1675,415039	-51,396053
1675,689697	-49,960938
1675,964355	-47,669823
1676,239014	-54,393124
1676,513672	-52,146599
1676,788330	-51,784794
1677,062988	-63,620567
1677,337646	-50,421009
1677,612305	-52,809628
1677,886963	-53,149612
1678,161621	-50,797554
1678,436279	-53,754593
1678,710938	-53,699787
1678,985596	-54,998749
1679,260254	-58,909927
1679,534912	-52,079334
1679,809570	-49,067837
1680,084229	-49,961529
1680,358887	-51,419632
1680,633545	-50,880413
1680,908203	-53,843426
1681,182861	-53,178883
1681,457520	-52,420494
1681,732178	-52,067989
1682,006836	-53,102779
1682,281494	-52,533428
1682,556152	-52,429653
1682,830811	-53,435535
1683,105469	-55,140110
1683,380127	-53,723381
1683,654785	-49,321831
1683,929443	-49,163326
1684,204102	-54,367599
1684,478760	-53,149960
1684,753418	-51,233974
1685,028076	-52,524601
1685,302734	-52,133389
1685,577393	-52,724155
1685,852051	-55,290554
1686,126709	-51,176579
1686,401367	-51,030632
1686,676025	-54,520725
1686,950684	-52,078770
1687,225342	-48,605255
1687,500000	-51,724373
1687,774658	-53,488274
1688,049316	-55,296169
1688,323975	-51,288280
1688,598633	-51,356243
1688,873291	-49,660053
1689,147949	-50,367302
1689,422607	-48,543522
1689,697266	-49,149052
1689,971924	-52,888302
1690,246582	-52,497379
1690,521240	-53,910027
1690,795898	-50,440155
1691,070557	-48,893246
1691,345215	-51,029430
1691,619873	-49,716682
1691,894531	-48,918766
1692,169189	-55,401917
1692,443848	-56,882435
1692,718506	-56,373089
1692,993164	-50,342205
1693,267822	-46,956089
1693,542480	-48,974670
1693,817139	-48,581459
1694,091797	-49,992870
1694,366455	-57,146187
1694,641113	-51,834927
1694,915771	-51,258533
1695,190430	-50,068966
1695,465088	-50,756874
1695,739746	-53,735069
1696,014404	-56,836502
1696,289063	-55,295311
1696,563721	-52,245605
1696,838379	-52,446392
1697,113037	-48,495003
1697,387695	-48,548763
1697,662354	-50,979858
1697,937012	-49,690552
1698,211670	-50,733032
1698,486328	-54,879379
1698,760986	-51,835125
1699,035645	-49,152206
1699,310303	-49,622978
1699,584961	-52,859570
1699,859619	-52,075970
1700,134277	-48,305889
1700,408936	-47,400585
1700,683594	-48,692444
1700,958252	-49,257515
1701,232910	-48,831390
1701,507568	-48,748924
1701,782227	-53,925232
1702,056885	-53,495895
1702,331543	-52,047874
1702,606201	-51,986172
1702,880859	-54,193371
1703,155518	-49,410854
1703,430176	-53,135395
1703,704834	-53,513092
1703,979492	-48,240643
1704,254150	-48,705898
1704,528809	-49,070866
1704,803467	-47,536644
1705,078125	-48,372543
1705,352783	-52,329575
1705,627441	-53,197212
1705,902100	-53,950939
1706,176758	-49,704819
1706,451416	-52,383369
1706,726074	-49,689075
1707,000732	-51,057751
1707,275391	-52,268932
1707,550049	-52,308651
1707,824707	-61,279167
1708,099365	-56,116512
1708,374023	-51,805828
1708,648682	-49,573292
1708,923340	-50,951927
1709,197998	-55,286106
1709,472656	-54,800850
1709,747314	-49,797100
1710,021973	-52,001587
1710,296631	-54,029331
1710,571289	-51,851517
1710,845947	-53,960331
1711,120605	-56,191086
1711,395264	-53,152016
1711,669922	-52,594883
1711,944580	-54,465431
1712,219238	-54,088276
1712,493896	-53,000931
1712,768555	-54,370289
1713,043213	-54,008801
1713,317871	-52,654263
1713,592529	-54,685413
1713,867188	-57,369244
1714,141846	-54,855526
1714,416504	-57,067242
1714,691162	-58,008110
1714,965820	-53,227646
1715,240479	-53,926289
1715,515137	-53,700111
1715,789795	-54,603863
1716,064453	-49,357506
1716,339111	-50,079582
1716,613770	-52,175846
1716,888428	-50,931404
1717,163086	-53,246792
1717,437744	-55,906780
1717,712402	-53,516136
1717,987061	-47,645016
1718,261719	-47,816158
1718,536377	-53,351467
1718,811035	-53,252472
1719,085693	-51,172344
1719,360352	-49,169376
1719,635010	-49,159966
1719,909668	-55,564976
1720,184326	-55,016003
1720,458984	-49,186005
1720,733643	-46,527756
1721,008301	-51,960354
1721,282959	-51,208603
1721,557617	-46,696167
1721,832275	-46,747040
1722,106934	-49,325546
1722,381592	-50,495228
1722,656250	-47,118881
1722,930908	-48,480030
1723,205566	-52,862186
1723,480225	-49,823856
1723,754883	-49,951767
1724,029541	-51,132030
1724,304199	-50,785324
1724,578857	-51,817707
1724,853516	-53,996304
1725,128174	-59,460686
1725,402832	-52,942711
1725,677490	-49,904606
1725,952148	-50,752071
1726,226807	-51,353958
1726,501465	-50,942394
1726,776123	-51,051235
1727,050781	-51,813797
1727,325439	-50,264763
1727,600098	-50,847660
1727,874756	-60,318207
1728,149414	-52,336014
1728,424072	-50,543060
1728,698730	-52,027111
1728,973389	-54,452900
1729,248047	-49,987297
1729,522705	-48,812660
1729,797363	-55,635426
1730,072021	-56,177826
1730,346680	-53,426708
1730,621338	-52,851151
1730,895996	-54,339066
1731,170654	-51,850746
1731,445313	-52,125828
1731,719971	-51,561192
1731,994629	-48,947903
1732,269287	-48,880798
1732,543945	-51,782574
1732,818604	-51,661972
1733,093262	-48,065910
1733,367920	-50,160866
1733,642578	-50,315628
1733,917236	-48,899239
1734,191895	-49,939053
1734,466553	-49,321484
1734,741211	-50,595131
