Fréquence (Hz)	Niveau (dB)
3769,836426	-60,694881
3769,989014	-58,490551
3770,141602	-53,325089
3770,294189	-52,572498
3770,446777	-62,518848
3770,599365	-66,211052
3770,751953	-60,531418
3770,904541	-56,396362
3771,057129	-54,056358
3771,209717	-51,904129
3771,362305	-50,434078
3771,514893	-52,785156
3771,66748	-54,288155
3771,820068	-56,998962
3771,972656	-71,293091
3772,125244	-72,252686
3772,277832	-82,416374
3772,43042	-55,77702
3772,583008	-58,168617
3772,735596	-55,090874
3772,888184	-51,533398
3773,040771	-53,203251
3773,193359	-56,359158
3773,345947	-60,006306
3773,498535	-54,174702
3773,651123	-56,164158
3773,803711	-59,979992
3773,956299	-59,14172
3774,108887	-56,156178
3774,261475	-60,171204
3774,414063	-58,90593
3774,56665	-53,196072
3774,719238	-62,775993
3774,871826	-59,287865
3775,024414	-75,737274
3775,177002	-63,505878
3775,32959	-69,029694
3775,482178	-71,797264
3775,634766	-75,351128
3775,787354	-58,465389
3775,939941	-51,816914
3776,092529	-52,126846
3776,245117	-54,735962
3776,397705	-55,360523
3776,550293	-52,920151
3776,702881	-52,439209
3776,855469	-56,921501
3777,008057	-59,918507
3777,160645	-60,397984
3777,313232	-61,484138
3777,46582	-58,380463
3777,618408	-54,622463
3777,770996	-53,218182
3777,923584	-48,778156
3778,076172	-51,030315
3778,22876	-51,73798
3778,381348	-55,044277
3778,533936	-54,513561
3778,686523	-57,313614
3778,839111	-66,087624
3778,991699	-64,013969
3779,144287	-57,052917
3779,296875	-62,012188
3779,449463	-63,447815
3779,602051	-62,772423
3779,754639	-64,332115
3779,907227	-56,544285
3780,059814	-62,289989
3780,212402	-57,546665
3780,36499	-56,084175
3780,517578	-50,597645
3780,670166	-49,985836
3780,822754	-50,94894
3780,975342	-50,954044
3781,12793	-58,113262
3781,280518	-59,039528
3781,433105	-63,070889
3781,585693	-59,75605
3781,738281	-73,658051
3781,890869	-68,946686
3782,043457	-56,658787
3782,196045	-57,124477
3782,348633	-54,73262
3782,501221	-73,214256
3782,653809	-55,902309
3782,806396	-55,556297
3782,958984	-56,268238
3783,111572	-62,06863
3783,26416	-56,264942
3783,416748	-61,212238
3783,569336	-54,103966
3783,721924	-54,487862
3783,874512	-59,460651
3784,0271	-61,327862
3784,179688	-69,651794
3784,332275	-64,313858
3784,484863	-65,617821
3784,637451	-63,674305
3784,790039	-61,832222
3784,942627	-53,122444
3785,095215	-57,114323
3785,247803	-55,345253
3785,400391	-52,067379
3785,552979	-57,093533
3785,705566	-55,990513
3785,858154	-54,306343
3786,010742	-56,245537
3786,16333	-52,581829
3786,315918	-52,504997
3786,468506	-58,131004
3786,621094	-55,645046
3786,773682	-52,31559
3786,92627	-52,562542
3787,078857	-55,854218
3787,231445	-73,024986
3787,384033	-62,28965
3787,536621	-70,047203
3787,689209	-58,096199
3787,841797	-54,09103
3787,994385	-55,51683
3788,146973	-57,593651
3788,299561	-64,741051
3788,452148	-61,418114
3788,604736	-54,112431
3788,757324	-54,194798
3788,909912	-51,289444
3789,0625	-50,080116
3789,215088	-56,388901
3789,367676	-58,514416
3789,520264	-58,342869
3789,672852	-58,69363
3789,825439	-65,861862
3789,978027	-53,888905
3790,130615	-50,07127
3790,283203	-51,91111
3790,435791	-58,775406
3790,588379	-57,316593
3790,740967	-52,663074
3790,893555	-57,74688
3791,046143	-52,810757
3791,19873	-50,845673
3791,351318	-54,323212
3791,503906	-62,069302
3791,656494	-78,912491
3791,809082	-55,263184
3791,96167	-51,170567
3792,114258	-51,748413
3792,266846	-54,567574
3792,419434	-60,129807
3792,572021	-64,584427
3792,724609	-63,968132
3792,877197	-62,516998
3793,029785	-59,558037
3793,182373	-65,439743
3793,334961	-65,66246
3793,487549	-60,57222
3793,640137	-55,340313
3793,792725	-51,273064
3793,945313	-57,249142
3794,0979	-57,40519
3794,250488	-47,576565
3794,403076	-51,431866
3794,555664	-67,993172
3794,708252	-59,854145
3794,86084	-68,830124
3795,013428	-66,289764
3795,166016	-54,389214
3795,318604	-52,315643
3795,471191	-49,672123
3795,623779	-50,938152
3795,776367	-57,200443
3795,928955	-58,787041
3796,081543	-64,531372
3796,234131	-61,091045
3796,386719	-56,36795
3796,539307	-62,373299
3796,691895	-60,805611
3796,844482	-55,403503
3796,99707	-61,625645
3797,149658	-59,966846
3797,302246	-61,74744
3797,454834	-55,397861
3797,607422	-55,989937
3797,76001	-64,607559
3797,912598	-58,715961
3798,065186	-56,636623
3798,217773	-66,258636
3798,370361	-55,070007
3798,522949	-54,839439
3798,675537	-63,164547
3798,828125	-62,369591
3798,980713	-57,576374
3799,133301	-50,011799
3799,285889	-54,238262
3799,438477	-67,378296
3799,591064	-66,021034
3799,743652	-56,276127
3799,89624	-57,969727
3800,048828	-60,725105
3800,201416	-62,631306
3800,354004	-66,035118
3800,506592	-57,055382
3800,65918	-58,596462
3800,811768	-58,622036
3800,964355	-51,073429
3801,116943	-51,333035
3801,269531	-57,38475
3801,422119	-60,150177
3801,574707	-55,754452
3801,727295	-54,001232
3801,879883	-57,514965
3802,032471	-56,609497
3802,185059	-52,488522
3802,337646	-50,177975
3802,490234	-55,78149
3802,642822	-67,466278
3802,79541	-66,475822
3802,947998	-57,450253
3803,100586	-55,939339
3803,253174	-54,972923
3803,405762	-64,876083
3803,55835	-57,261971
3803,710938	-54,760525
3803,863525	-53,816368
3804,016113	-55,669075
3804,168701	-52,83157
3804,321289	-54,658722
3804,473877	-63,32267
3804,626465	-55,039452
3804,779053	-65,037659
3804,931641	-63,354748
3805,084229	-61,810562
3805,236816	-60,358849
3805,389404	-51,290138
3805,541992	-53,700943
3805,69458	-59,261517
3805,847168	-58,484844
3805,999756	-56,525833
3806,152344	-53,574341
3806,304932	-62,611488
3806,45752	-59,073002
3806,610107	-54,56292
3806,762695	-53,73597
3806,915283	-54,138783
3807,067871	-56,806629
3807,220459	-56,516373
3807,373047	-64,280151
3807,525635	-50,998634
3807,678223	-51,932499
3807,830811	-62,400249
3807,983398	-59,778339
3808,135986	-55,673347
3808,288574	-51,97776
3808,441162	-51,547752
3808,59375	-58,552731
3808,746338	-62,505157
3808,898926	-59,748455
3809,051514	-53,834126
3809,204102	-54,152287
3809,356689	-63,39217
3809,509277	-57,286911
3809,661865	-54,675797
3809,814453	-56,441856
3809,967041	-55,374271
3810,119629	-62,289459
3810,272217	-50,947071
3810,424805	-52,421894
3810,577393	-57,120842
3810,72998	-56,225224
3810,882568	-57,795147
3811,035156	-69,806999
3811,187744	-60,152325
3811,340332	-64,538956
3811,49292	-54,676594
3811,645508	-68,540817
3811,798096	-56,396809
3811,950684	-58,470482
3812,103271	-64,322166
3812,255859	-58,475109
3812,408447	-64,959816
3812,561035	-54,092381
3812,713623	-57,777817
3812,866211	-52,712486
3813,018799	-48,229538
3813,171387	-48,009869
3813,323975	-52,227673
3813,476563	-59,210022
3813,62915	-58,640343
3813,781738	-60,687813
3813,934326	-52,54578
3814,086914	-44,449261
3814,239502	-46,95472
3814,39209	-63,408836
3814,544678	-50,255001
3814,697266	-35,61097
3814,849854	-28,809437
3815,002441	-34,211292
3815,155029	-51,304848
3815,307617	-51,869682
3815,460205	-55,290398
3815,612793	-45,884602
3815,765381	-52,875553
3815,917969	-59,919956
3816,070557	-59,327747
3816,223145	-50,860172
3816,375732	-54,047173
3816,52832	-53,691406
3816,680908	-49,23064
3816,833496	-52,93256
3816,986084	-56,678104
3817,138672	-58,9641
3817,29126	-58,528488
3817,443848	-56,109165
3817,596436	-57,664417
3817,749023	-64,172752
3817,901611	-80,283463
3818,054199	-52,689095
3818,206787	-50,757153
3818,359375	-54,718586
3818,511963	-52,437294
3818,664551	-59,791401
3818,817139	-61,832012
3818,969727	-75,540459
3819,122314	-59,889935
3819,274902	-58,307709
3819,42749	-65,574394
3819,580078	-60,677483
3819,732666	-66,720482
3819,885254	-52,602428
3820,037842	-57,726475
3820,19043	-67,602493
3820,343018	-62,478279
3820,495605	-61,94101
3820,648193	-66,535889
3820,800781	-59,256393
3820,953369	-59,359108
3821,105957	-63,658291
3821,258545	-56,983242
3821,411133	-70,685326
3821,563721	-54,875725
3821,716309	-53,878689
3821,868896	-54,884964
3822,021484	-58,452744
3822,174072	-59,244156
3822,32666	-63,598587
3822,479248	-58,389378
3822,631836	-54,408669
3822,784424	-56,595879
3822,937012	-60,766064
3823,0896	-56,895168
3823,242188	-57,954079
3823,394775	-57,695358
3823,547363	-62,643551
3823,699951	-51,966976
3823,852539	-48,052498
3824,005127	-52,236183
3824,157715	-54,264446
3824,310303	-51,069798
3824,462891	-59,622814
3824,615479	-59,361362
3824,768066	-52,185181
3824,920654	-52,966076
3825,073242	-64,580872
3825,22583	-67,865685
3825,378418	-58,775997
3825,531006	-56,631508
3825,683594	-64,880791
3825,836182	-54,034058
3825,98877	-53,90752
3826,141357	-65,491791
3826,293945	-57,94471
3826,446533	-65,71933
3826,599121	-60,905357
3826,751709	-67,154556
3826,904297	-57,636078
3827,056885	-55,550503
3827,209473	-60,661182
3827,362061	-60,306122
3827,514648	-59,81739
3827,667236	-52,190945
3827,819824	-54,104912
3827,972412	-52,464741
3828,125	-58,571068
3828,277588	-60,416119
3828,430176	-56,757145
3828,582764	-55,537895
3828,735352	-54,560818
3828,887939	-50,185925
3829,040527	-51,161076
3829,193115	-57,768085
3829,345703	-59,488689
3829,498291	-58,900284
3829,650879	-62,217453
3829,803467	-64,701843
3829,956055	-60,111198
3830,108643	-51,136765
3830,26123	-49,56699
3830,413818	-49,324574
3830,566406	-52,456043
3830,718994	-53,64394
3830,871582	-52,872864
3831,02417	-56,308823
3831,176758	-59,942661
3831,329346	-56,094112
3831,481934	-64,419174
3831,634521	-53,763233
3831,787109	-52,395603
3831,939697	-57,49968
3832,092285	-58,154591
3832,244873	-60,270332
3832,397461	-55,088253
3832,550049	-51,091087
3832,702637	-53,51746
3832,855225	-51,541492
3833,007813	-51,222504
3833,1604	-54,969833
3833,312988	-57,095703
3833,465576	-54,821003
3833,618164	-52,9963
3833,770752	-56,820606
3833,92334	-60,369598
3834,075928	-54,835388
3834,228516	-63,402397
3834,381104	-61,557022
3834,533691	-62,19286
3834,686279	-56,808891
3834,838867	-56,024963
3834,991455	-59,371269
3835,144043	-57,673611
3835,296631	-55,07748
3835,449219	-56,789387
3835,601807	-57,341095
3835,754395	-55,867321
3835,906982	-60,520576
3836,05957	-62,605984
3836,212158	-60,991928
3836,364746	-54,648495
3836,517334	-55,637489
3836,669922	-56,70573
3836,82251	-58,557652
3836,975098	-54,209259
3837,127686	-52,322037
3837,280273	-56,299587
3837,432861	-52,173042
3837,585449	-52,790661
3837,738037	-62,938606
3837,890625	-58,949436
3838,043213	-55,514042
3838,195801	-51,504337
3838,348389	-48,371811
3838,500977	-50,470665
3838,653564	-59,347198
3838,806152	-65,200821
3838,95874	-79,711708
3839,111328	-55,614506
3839,263916	-53,348591
3839,416504	-53,610092
3839,569092	-59,192436
3839,72168	-57,566872
3839,874268	-51,889492
3840,026855	-61,381039
3840,179443	-62,941444
3840,332031	-62,452782
3840,484619	-61,484959
3840,637207	-55,831692
3840,789795	-54,563965
3840,942383	-61,831512
3841,094971	-55,183998
3841,247559	-59,507206
3841,400146	-57,118896
3841,552734	-54,591301
3841,705322	-57,333122
3841,85791	-56,985813
3842,010498	-53,073769
3842,163086	-60,538269
3842,315674	-52,412403
3842,468262	-51,600315
3842,62085	-64,127548
3842,773438	-56,514423
3842,926025	-60,715611
3843,078613	-63,323994
3843,231201	-58,038017
3843,383789	-54,904194
3843,536377	-54,589668
3843,688965	-56,584652
3843,841553	-55,914101
3843,994141	-52,989811
3844,146729	-54,318039
3844,299316	-54,58503
3844,451904	-59,167664
3844,604492	-55,874653
3844,75708	-58,817772
3844,909668	-68,369637
3845,062256	-60,785358
3845,214844	-77,650124
3845,367432	-68,019165
3845,52002	-55,710785
3845,672607	-55,155869
3845,825195	-62,635021
3845,977783	-55,812801
3846,130371	-58,413925
3846,282959	-64,767212
3846,435547	-62,602863
3846,588135	-60,105701
3846,740723	-60,890976
3846,893311	-63,228188
3847,045898	-52,685387
3847,198486	-51,501919
3847,351074	-55,304932
3847,503662	-57,340389
3847,65625	-51,882927
3847,808838	-51,1982
3847,961426	-48,841927
3848,114014	-51,165962
3848,266602	-59,172932
3848,419189	-54,735249
3848,571777	-64,420341
3848,724365	-61,810654
3848,876953	-57,178379
3849,029541	-59,740513
3849,182129	-57,992226
3849,334717	-53,339138
3849,487305	-53,198101
3849,639893	-56,198009
3849,79248	-69,568604
3849,945068	-56,73349
3850,097656	-57,128284
3850,250244	-84,893654
3850,402832	-84,662178
3850,55542	-58,38945
3850,708008	-52,658455
3850,860596	-53,962177
3851,013184	-57,540268
3851,165771	-56,358799
3851,318359	-57,989132
3851,470947	-60,737202
3851,623535	-55,977837
3851,776123	-54,185623
3851,928711	-56,371658
3852,081299	-55,866444
3852,233887	-55,971821
3852,386475	-58,625118
3852,539063	-61,461006
3852,69165	-58,804821
3852,844238	-66,392479
3852,996826	-58,679153
3853,149414	-62,589619
3853,302002	-56,860489
3853,45459	-56,428116
3853,607178	-64,88903
3853,759766	-51,337276
3853,912354	-50,716194
3854,064941	-57,71579
3854,217529	-63,828529
3854,370117	-63,2365
3854,522705	-59,653545
3854,675293	-58,497402
3854,827881	-57,55452
3854,980469	-50,111115
3855,133057	-53,682415
3855,285645	-57,77309
3855,438232	-56,272625
3855,59082	-58,500858
3855,743408	-62,966377
3855,895996	-58,488556
3856,048584	-58,717556
3856,201172	-60,729721
3856,35376	-54,177231
3856,506348	-50,984886
3856,658936	-52,666271
3856,811523	-57,207787
3856,964111	-56,774193
3857,116699	-58,01371
3857,269287	-56,576401
3857,421875	-53,993134
3857,574463	-55,414658
3857,727051	-56,68248
3857,879639	-59,852791
3858,032227	-55,13414
3858,184814	-59,850418
3858,337402	-67,388763
3858,48999	-61,106174
3858,642578	-55,43504
3858,795166	-60,035851
3858,947754	-64,839828
3859,100342	-70,518272
3859,25293	-69,877457
3859,405518	-56,255249
3859,558105	-55,985428
3859,710693	-62,375881
3859,863281	-57,605206
3860,015869	-54,600155
3860,168457	-53,861961
3860,321045	-63,644554
3860,473633	-57,090607
3860,626221	-51,022678
3860,778809	-56,682938
3860,931396	-67,011459
3861,083984	-71,479233
3861,236572	-60,016876
3861,38916	-61,57209
3861,541748	-60,033207
3861,694336	-54,604797
3861,846924	-57,214539
3861,999512	-63,157154
3862,1521	-58,931244
3862,304688	-63,331909
3862,457275	-64,924004
3862,609863	-53,156029
3862,762451	-53,112541
3862,915039	-57,718067
3863,067627	-66,823158
3863,220215	-71,378471
3863,372803	-58,963558
3863,525391	-55,26125
3863,677979	-54,385132
3863,830566	-58,409973
3863,983154	-61,245605
3864,135742	-55,496147
3864,28833	-59,258301
3864,440918	-66,312607
3864,593506	-69,077789
3864,746094	-55,300415
3864,898682	-65,917091
3865,05127	-59,44862
3865,203857	-66,467346
3865,356445	-65,371391
3865,509033	-75,584846
3865,661621	-64,915672
3865,814209	-65,957054
3865,966797	-57,544804
3866,119385	-59,875729
3866,271973	-59,316292
3866,424561	-54,991974
3866,577148	-68,996834
3866,729736	-55,239712
3866,882324	-56,046219
3867,034912	-55,059654
3867,1875	-55,393047
3867,340088	-54,901592
3867,492676	-54,306156
3867,645264	-53,544491
3867,797852	-50,163593
3867,950439	-49,544537
3868,103027	-63,359104
3868,255615	-58,885597
3868,408203	-61,13369
3868,560791	-74,908287
3868,713379	-62,02636
3868,865967	-58,757229
3869,018555	-63,191814
3869,171143	-72,657867
3869,32373	-67,707512
3869,476318	-75,187469
3869,628906	-59,55162
3869,781494	-54,049366
3869,934082	-67,763031
3870,08667	-56,286854
3870,239258	-58,493935
3870,391846	-55,673649
3870,544434	-61,344776
3870,697021	-57,075756
3870,849609	-53,69212
3871,002197	-53,231609
3871,154785	-54,73386
3871,307373	-64,844818
3871,459961	-64,644417
3871,612549	-69,018318
3871,765137	-68,411545
3871,917725	-67,975517
3872,070313	-57,898048
3872,2229	-55,877655
3872,375488	-54,041019
3872,528076	-55,405918
3872,680664	-58,295456
3872,833252	-57,01989
3872,98584	-58,259094
3873,138428	-55,900505
3873,291016	-55,879383
3873,443604	-56,448605
3873,596191	-69,573921
3873,748779	-58,149353
3873,901367	-57,876236
3874,053955	-62,075294
3874,206543	-58,975464
3874,359131	-56,898701
3874,511719	-53,085564
3874,664307	-50,769997
3874,816895	-51,208958
3874,969482	-54,933182
3875,12207	-68,305801
3875,274658	-60,87558
3875,427246	-64,035049
3875,579834	-54,126884
3875,732422	-64,910454
3875,88501	-62,928928
3876,037598	-57,827652
3876,190186	-57,529507
3876,342773	-55,623348
3876,495361	-55,437435
3876,647949	-66,991806
3876,800537	-59,850208
3876,953125	-51,577225
3877,105713	-56,397209
3877,258301	-60,853958
3877,410889	-51,979107
3877,563477	-51,960442
3877,716064	-56,264343
3877,868652	-59,549599
3878,02124	-55,925381
3878,173828	-56,810059
3878,326416	-54,216667
3878,479004	-51,22369
3878,631592	-56,490578
3878,78418	-68,438484
3878,936768	-61,222488
3879,089355	-59,620304
3879,241943	-53,497944
3879,394531	-55,566071
3879,547119	-61,015827
3879,699707	-52,770771
3879,852295	-56,6698
3880,004883	-52,722012
3880,157471	-51,161076
3880,310059	-56,239418
3880,462646	-59,73175
3880,615234	-52,675682
3880,767822	-60,523029
3880,92041	-54,152153
3881,072998	-50,848385
3881,225586	-53,016754
3881,378174	-56,317692
3881,530762	-55,271564
3881,68335	-58,897331
3881,835938	-63,214905
3881,988525	-75,361176
3882,141113	-54,997448
3882,293701	-54,584225
3882,446289	-57,500492
3882,598877	-53,387798
3882,751465	-54,948895
3882,904053	-63,794186
3883,056641	-54,545048
3883,209229	-53,656662
3883,361816	-52,892673
3883,514404	-54,062637
3883,666992	-58,809288
3883,81958	-55,103683
3883,972168	-58,797268
3884,124756	-58,766701
3884,277344	-69,339058
3884,429932	-57,527092
3884,58252	-54,141174
3884,735107	-51,07444
3884,887695	-54,332706
3885,040283	-59,232502
3885,192871	-55,094532
3885,345459	-55,137592
3885,498047	-54,972504
3885,650635	-58,542465
3885,803223	-57,053173
3885,955811	-54,805302
3886,108398	-59,409569
3886,260986	-53,291027
3886,413574	-53,850464
3886,566162	-58,911617
3886,71875	-55,409473
3886,871338	-60,748291
3887,023926	-57,733688
3887,176514	-51,27631
3887,329102	-51,507755
3887,481689	-61,322582
3887,634277	-60,020058
3887,786865	-58,791439
3887,939453	-61,099007
3888,092041	-52,225235
3888,244629	-49,347481
3888,397217	-54,379257
3888,549805	-75,895111
3888,702393	-57,438728
3888,85498	-53,163883
3889,007568	-53,016998
3889,160156	-50,181622
3889,312744	-52,379421
3889,465332	-58,453392
3889,61792	-58,464863
3889,770508	-54,378128
3889,923096	-57,096668
3890,075684	-60,450245
3890,228271	-58,152489
3890,380859	-85,649422
3890,533447	-50,927437
3890,686035	-56,067902
3890,838623	-60,456467
3890,991211	-64,055252
3891,143799	-62,111759
3891,296387	-57,907013
3891,448975	-55,899998
3891,601563	-57,502087
3891,75415	-55,200703
3891,906738	-61,963783
3892,059326	-54,244328
3892,211914	-53,004974
3892,364502	-52,838684
3892,51709	-58,99892
3892,669678	-61,141052
3892,822266	-55,700066
3892,974854	-56,745247
3893,127441	-64,353416
3893,280029	-55,03503
3893,432617	-53,850445
3893,585205	-77,085739
3893,737793	-58,210991
3893,890381	-57,741627
3894,042969	-53,19923
3894,195557	-53,706139
3894,348145	-55,604691
3894,500732	-57,943501
3894,65332	-65,621719
3894,805908	-59,879971
3894,958496	-60,393833
3895,111084	-56,446686
3895,263672	-56,893684
3895,41626	-53,572655
3895,568848	-51,757702
3895,721436	-53,641235
3895,874023	-58,970787
3896,026611	-69,990524
3896,179199	-65,209816
3896,331787	-62,551292
3896,484375	-55,960079
3896,636963	-56,172398
3896,789551	-55,251762
3896,942139	-57,301575
3897,094727	-61,145634
3897,247314	-64,10965
3897,399902	-63,260288
3897,55249	-57,127342
3897,705078	-59,914742
3897,857666	-60,015434
3898,010254	-62,199928
3898,162842	-55,722775
3898,31543	-54,59483
3898,468018	-55,116184
3898,620605	-55,324055
3898,773193	-62,610321
3898,925781	-62,136677
3899,078369	-63,047436
3899,230957	-56,200829
3899,383545	-51,277439
3899,536133	-52,138229
3899,688721	-57,709915
3899,841309	-61,61097
3899,993896	-58,923412
3900,146484	-51,821159
3900,299072	-54,441063
3900,45166	-62,382908
3900,604248	-61,646214
3900,756836	-55,184067
3900,909424	-51,784512
3901,062012	-51,22818
3901,2146	-55,817902
3901,367188	-57,645203
3901,519775	-63,513714
3901,672363	-54,157742
3901,824951	-54,840435
3901,977539	-63,463158
3902,130127	-66,385765
3902,282715	-56,669933
3902,435303	-54,346153
3902,587891	-54,892792
3902,740479	-59,954613
3902,893066	-58,16869
3903,045654	-58,997074
3903,198242	-57,54171
3903,35083	-52,619995
3903,503418	-52,284698
3903,656006	-51,372425
3903,808594	-50,565559
3903,961182	-51,769531
3904,11377	-51,37624
3904,266357	-52,662483
3904,418945	-56,466198
3904,571533	-63,129196
3904,724121	-69,783455
3904,876709	-55,427834
3905,029297	-50,792057
3905,181885	-57,656487
3905,334473	-51,417717
3905,487061	-48,965828
3905,639648	-48,928009
3905,792236	-51,418171
3905,944824	-56,166927
3906,097412	-53,829277
3906,25	-61,274311
3906,402588	-58,922016
3906,555176	-53,071564
3906,707764	-50,970928
3906,860352	-48,104
3907,012939	-49,603527
3907,165527	-59,788563
3907,318115	-57,162876
3907,470703	-51,924591
3907,623291	-51,497917
3907,775879	-58,844746
3907,928467	-58,814365
3908,081055	-52,85487
3908,233643	-60,723568
3908,38623	-54,960842
3908,538818	-50,95752
3908,691406	-59,956429
3908,843994	-57,629284
3908,996582	-61,771976
3909,14917	-60,244282
3909,301758	-61,150848
3909,454346	-58,436695
3909,606934	-62,701603
3909,759521	-56,967342
3909,912109	-54,900684
3910,064697	-59,529011
3910,217285	-54,697559
3910,369873	-65,900192
3910,522461	-54,199512
3910,675049	-61,278156
3910,827637	-51,828781
3910,980225	-53,97155
3911,132813	-55,137402
3911,2854	-55,4394
3911,437988	-54,58453
3911,590576	-57,710373
3911,743164	-54,523453
3911,895752	-58,660301
3912,04834	-57,083553
3912,200928	-53,465927
3912,353516	-54,179852
3912,506104	-59,607315
3912,658691	-59,225609
3912,811279	-52,647793
3912,963867	-54,165878
3913,116455	-50,158195
3913,269043	-52,531792
3913,421631	-61,748821
3913,574219	-54,650421
3913,726807	-56,709881
3913,879395	-61,230625
3914,031982	-55,997746
3914,18457	-49,65786
3914,337158	-53,091484
3914,489746	-56,386566
3914,642334	-56,002918
3914,794922	-53,023602
3914,94751	-53,420071
3915,100098	-58,423534
3915,252686	-64,035469
3915,405273	-70,104004
3915,557861	-58,642036
3915,710449	-53,15168
3915,863037	-55,204288
3916,015625	-63,515469
3916,168213	-65,18074
3916,320801	-58,125515
3916,473389	-55,952621
3916,625977	-52,270325
3916,778564	-54,141464
3916,931152	-60,904228
3917,08374	-71,753708
3917,236328	-66,623856
3917,388916	-64,162148
3917,541504	-59,828011
3917,694092	-63,577019
3917,84668	-58,381027
3917,999268	-56,981453
3918,151855	-75,350906
3918,304443	-71,040955
3918,457031	-55,793404
3918,609619	-59,091415
3918,762207	-65,6511
3918,914795	-60,504742
3919,067383	-59,936802
3919,219971	-59,77832
3919,372559	-55,277191
3919,525146	-63,762058
3919,677734	-64,535866
3919,830322	-61,977222
3919,98291	-52,00629
3920,135498	-52,263348
3920,288086	-51,499363
3920,440674	-53,88644
3920,593262	-72,656204
3920,74585	-69,496902
3920,898438	-59,085922
3921,051025	-63,203766
3921,203613	-56,601028
3921,356201	-58,173653
3921,508789	-55,430161
3921,661377	-70,250366
3921,813965	-57,457451
3921,966553	-57,428322
3922,119141	-56,868282
3922,271729	-54,142712
3922,424316	-54,109608
3922,576904	-51,990421
3922,729492	-56,832561
3922,88208	-62,874157
3923,034668	-76,723099
3923,187256	-61,331982
3923,339844	-63,245556
3923,492432	-55,517235
3923,64502	-53,99966
3923,797607	-54,326027
3923,950195	-56,789925
3924,102783	-61,746563
3924,255371	-57,145542
3924,407959	-53,541367
3924,560547	-53,684631
3924,713135	-53,432598
3924,865723	-52,384483
3925,018311	-51,16317
3925,170898	-50,239788
3925,323486	-53,409092
3925,476074	-64,810158
3925,628662	-67,345352
3925,78125	-57,327389
3925,933838	-50,382526
3926,086426	-53,184395
3926,239014	-56,720665
3926,391602	-53,940636
3926,544189	-55,077774
3926,696777	-56,829762
3926,849365	-75,616859
3927,001953	-73,434517
3927,154541	-60,756908
3927,307129	-64,702026
3927,459717	-57,230145
3927,612305	-57,698032
3927,764893	-59,979496
3927,91748	-58,90456
3928,070068	-53,70137
3928,222656	-57,710289
3928,375244	-61,566212
3928,527832	-62,790936
3928,68042	-57,996666
3928,833008	-52,709431
3928,985596	-56,463585
3929,138184	-66,132172
3929,290771	-61,251694
3929,443359	-67,92366
3929,595947	-59,956738
3929,748535	-61,338337
3929,901123	-61,125687
3930,053711	-63,703419
3930,206299	-60,605438
3930,358887	-81,938873
3930,511475	-59,108135
3930,664063	-64,156418
3930,81665	-53,008549
3930,969238	-56,051147
3931,121826	-61,779442
3931,274414	-54,094074
3931,427002	-60,109131
3931,57959	-61,775928
3931,732178	-65,7733
3931,884766	-57,273117
3932,037354	-62,408501
3932,189941	-71,705368
3932,342529	-67,559486
3932,495117	-55,679981
3932,647705	-53,732834
3932,800293	-61,786472
3932,952881	-60,074627
3933,105469	-61,248241
3933,258057	-61,401085
3933,410645	-58,565453
3933,563232	-54,656834
3933,71582	-61,65638
3933,868408	-58,152763
3934,020996	-55,969948
3934,173584	-50,648712
3934,326172	-51,731537
3934,47876	-62,947147
3934,631348	-53,933002
3934,783936	-53,795383
3934,936523	-52,995247
3935,089111	-55,925488
3935,241699	-65,169388
3935,394287	-58,220104
3935,546875	-55,520676
3935,699463	-61,355434
3935,852051	-64,545708
3936,004639	-60,320793
3936,157227	-69,684547
3936,309814	-56,07663
3936,462402	-50,390167
3936,61499	-57,257397
3936,767578	-62,584599
3936,920166	-61,989773
3937,072754	-58,832928
3937,225342	-56,33033
3937,37793	-56,936993
3937,530518	-58,23148
3937,683105	-62,062958
3937,835693	-57,698288
3937,988281	-53,173576
3938,140869	-56,12006
3938,293457	-63,906784
3938,446045	-66,87027
3938,598633	-59,621422
3938,751221	-55,24548
3938,903809	-60,58289
3939,056396	-56,270912
3939,208984	-57,339088
3939,361572	-51,166443
3939,51416	-57,54229
3939,666748	-61,917809
3939,819336	-56,178234
3939,971924	-56,540203
3940,124512	-55,73653
3940,2771	-60,913712
3940,429688	-57,373009
3940,582275	-54,572277
3940,734863	-55,271229
3940,887451	-51,65427
3941,040039	-52,210629
3941,192627	-58,939911
3941,345215	-59,460121
3941,497803	-56,069778
3941,650391	-56,068504
3941,802979	-56,940666
3941,955566	-55,849663
3942,108154	-55,987068
3942,260742	-56,774395
3942,41333	-52,342079
3942,565918	-72,607697
3942,718506	-53,109634
3942,871094	-52,786709
3943,023682	-55,712326
3943,17627	-57,729687
3943,328857	-69,19812
3943,481445	-58,44257
3943,634033	-53,9161
3943,786621	-56,769604
3943,939209	-64,644669
3944,091797	-69,882607
3944,244385	-88,431595
3944,396973	-55,900051
3944,549561	-53,369251
3944,702148	-53,318081
3944,854736	-54,990089
3945,007324	-53,771809
3945,159912	-53,649868
3945,3125	-63,222721
3945,465088	-54,263378
3945,617676	-50,688854
3945,770264	-51,401138
3945,922852	-55,524265
3946,075439	-60,557213
3946,228027	-59,798222
3946,380615	-56,790356
3946,533203	-68,019493
3946,685791	-59,624031
3946,838379	-56,863983
3946,990967	-55,891445
3947,143555	-51,177238
3947,296143	-52,519428
3947,44873	-58,083046
