Fréquence (Hz)	Niveau (dB)
996,093750	-54,983917
996,276855	-49,847992
996,459961	-54,633762
996,643066	-59,026382
996,826172	-52,662121
997,009277	-54,831139
997,192383	-47,163677
997,375488	-45,177452
997,558594	-50,182087
997,741699	-48,162918
997,924805	-48,376938
998,107910	-49,791134
998,291016	-48,877518
998,474121	-49,259972
998,657227	-51,962643
998,840332	-53,908821
999,023438	-50,527176
999,206543	-47,898724
999,389648	-48,985909
999,572754	-49,194447
999,755859	-49,670414
999,938965	-48,574081
1000,122070	-51,318451
1000,305176	-51,559475
1000,488281	-64,140556
1000,671387	-55,749805
1000,854492	-51,266743
1001,037598	-51,171261
1001,220703	-51,557453
1001,403809	-50,630939
1001,586914	-47,575504
1001,770020	-49,324776
1001,953125	-54,055500
1002,136230	-51,768162
1002,319336	-51,309906
1002,502441	-53,489563
1002,685547	-52,219315
1002,868652	-48,124298
1003,051758	-48,903996
1003,234863	-48,291382
1003,417969	-46,381039
1003,601074	-49,931496
1003,784180	-44,870327
1003,967285	-21,661758
1004,150391	-17,889687
1004,333496	-26,663597
1004,516602	-47,059109
1004,699707	-48,170410
1004,882813	-49,694492
1005,065918	-49,020500
1005,249023	-48,335186
1005,432129	-52,518291
1005,615234	-50,082485
1005,798340	-47,198956
1005,981445	-48,227364
1006,164551	-51,063686
1006,347656	-58,808708
1006,530762	-51,089149
1006,713867	-54,621796
1006,896973	-50,672348
1007,080078	-49,962784
1007,263184	-61,456013
1007,446289	-66,803764
1007,629395	-53,754593
1007,812500	-50,739922
1007,995605	-54,997025
1008,178711	-54,115658
1008,361816	-50,605877
1008,544922	-48,610058
1008,728027	-50,231274
1008,911133	-49,184032
1009,094238	-49,456753
1009,277344	-49,447102
1009,460449	-51,260784
1009,643555	-51,969242
1009,826660	-56,110970
1010,009766	-55,346893
1010,192871	-53,198162
1010,375977	-49,518436
1010,559082	-49,613998
1010,742188	-54,191479
1010,925293	-56,522366
1011,108398	-53,518024
1011,291504	-57,749634
1011,474609	-56,798363
1011,657715	-52,934650
1011,840820	-54,640491
1012,023926	-56,294815
1012,207031	-51,794151
1012,390137	-55,329933
1012,573242	-52,201355
1012,756348	-48,404491
1012,939453	-55,463284
1013,122559	-52,864449
1013,305664	-52,897270
1013,488770	-53,663605
1013,671875	-51,224113
1013,854980	-55,020969
1014,038086	-55,322422
1014,221191	-50,782326
1014,404297	-55,396881
1014,587402	-50,058891
1014,770508	-48,591198
1014,953613	-49,495922
1015,136719	-55,755730
1015,319824	-55,566288
1015,502930	-53,597271
1015,686035	-58,554310
1015,869141	-50,070221
1016,052246	-51,884640
1016,235352	-53,728569
1016,418457	-53,565578
1016,601563	-54,251877
1016,784668	-49,719009
1016,967773	-51,081184
1017,150879	-48,704086
1017,333984	-50,983631
1017,517090	-52,496288
1017,700195	-53,209332
1017,883301	-56,477375
1018,066406	-66,295090
1018,249512	-54,597424
1018,432617	-51,436275
1018,615723	-49,317783
1018,798828	-52,033939
1018,981934	-51,800610
1019,165039	-50,975960
1019,348145	-52,270260
1019,531250	-48,417145
1019,714355	-52,953331
1019,897461	-55,185242
1020,080566	-53,834824
1020,263672	-47,380764
1020,446777	-51,158783
1020,629883	-66,213669
1020,812988	-58,314106
1020,996094	-54,507858
1021,179199	-53,950302
1021,362305	-55,869419
1021,545410	-59,608364
1021,728516	-52,049084
1021,911621	-47,120243
1022,094727	-47,502918
1022,277832	-51,362183
1022,460938	-46,693142
1022,644043	-49,281464
1022,827148	-52,345818
1023,010254	-50,203568
1023,193359	-54,391602
1023,376465	-59,262501
1023,559570	-57,087109
1023,742676	-54,234680
1023,925781	-51,781994
1024,108887	-57,061340
1024,291992	-56,890808
1024,475098	-57,375099
1024,658203	-55,805244
1024,841309	-50,532856
1025,024414	-56,192142
1025,207520	-50,819969
1025,390625	-48,465660
1025,573730	-51,163742
1025,756836	-54,473488
1025,939941	-55,317413
1026,123047	-58,221149
1026,306152	-55,486126
1026,489258	-50,996178
1026,672363	-49,791420
1026,855469	-51,023647
1027,038574	-60,454979
1027,221680	-52,532269
1027,404785	-51,784595
1027,587891	-55,253792
1027,770996	-51,525234
1027,954102	-51,893269
1028,137207	-52,895695
1028,320313	-55,310894
1028,503418	-53,783726
1028,686523	-51,132408
1028,869629	-56,839870
1029,052734	-57,422550
1029,235840	-57,044525
1029,418945	-60,345695
1029,602051	-55,578247
1029,785156	-56,674480
1029,968262	-52,024059
1030,151367	-54,471432
1030,334473	-56,153740
1030,517578	-53,071739
1030,700684	-48,081448
1030,883789	-51,362320
1031,066895	-52,778511
1031,250000	-48,675228
1031,433105	-53,133438
1031,616211	-53,357773
1031,799316	-52,549156
1031,982422	-56,379738
1032,165527	-47,032787
1032,348633	-45,054855
1032,531738	-48,467491
1032,714844	-47,811783
1032,897949	-46,958122
1033,081055	-51,996227
1033,264160	-49,423897
1033,447266	-48,327850
1033,630371	-47,786953
1033,813477	-53,470764
1033,996582	-48,480865
1034,179688	-49,728935
1034,362793	-47,080708
1034,545898	-48,851303
1034,729004	-53,800766
1034,912109	-57,534050
1035,095215	-52,856983
1035,278320	-47,017570
1035,461426	-44,600971
1035,644531	-50,278210
1035,827637	-53,574966
1036,010742	-53,652580
1036,193848	-59,768318
1036,376953	-59,309170
1036,560059	-50,601822
1036,743164	-48,620834
1036,926270	-55,662655
1037,109375	-52,889374
1037,292480	-51,803387
1037,475586	-55,282887
1037,658691	-58,771580
1037,841797	-57,274399
1038,024902	-48,129673
1038,208008	-49,535725
1038,391113	-51,712009
1038,574219	-57,565708
1038,757324	-53,671875
1038,940430	-51,066227
1039,123535	-50,011559
1039,306641	-61,239708
1039,489746	-47,930958
1039,672852	-49,519085
1039,855957	-50,790611
1040,039063	-50,429756
1040,222168	-55,159706
1040,405273	-48,936302
1040,588379	-45,591763
1040,771484	-49,989006
1040,954590	-46,451385
1041,137695	-48,776966
1041,320801	-58,366684
1041,503906	-55,792511
1041,687012	-57,104481
1041,870117	-58,610004
1042,053223	-54,478683
1042,236328	-52,881104
1042,419434	-54,990284
1042,602539	-52,120235
1042,785645	-56,475185
1042,968750	-55,767342
1043,151855	-55,163139
1043,334961	-52,300373
1043,518066	-50,998627
1043,701172	-50,437202
1043,884277	-49,943802
1044,067383	-54,455627
1044,250488	-54,555889
1044,433594	-50,288883
1044,616699	-50,206684
1044,799805	-49,677383
1044,982910	-48,992733
1045,166016	-53,031643
1045,349121	-49,420937
1045,532227	-49,799286
1045,715332	-51,916943
1045,898438	-56,813648
1046,081543	-54,720898
1046,264648	-50,736237
1046,447754	-51,928143
1046,630859	-58,596226
1046,813965	-57,394829
1046,997070	-54,054932
1047,180176	-54,314819
1047,363281	-57,355278
1047,546387	-54,022518
1047,729492	-57,071815
1047,912598	-52,425518
1048,095703	-56,303833
1048,278809	-58,280331
1048,461914	-54,906731
1048,645020	-51,886150
1048,828125	-46,754662
1049,011230	-51,573166
1049,194336	-55,592377
1049,377441	-58,885975
1049,560547	-58,199368
1049,743652	-57,901596
1049,926758	-56,476105
1050,109863	-52,132488
1050,292969	-50,300125
1050,476074	-54,319260
1050,659180	-51,815971
1050,842285	-50,156483
1051,025391	-45,983486
1051,208496	-47,973282
1051,391602	-55,174728
1051,574707	-50,162056
1051,757813	-51,705425
1051,940918	-59,474125
1052,124023	-62,115902
1052,307129	-57,993690
1052,490234	-52,405945
1052,673340	-52,322929
1052,856445	-51,110481
1053,039551	-53,996395
1053,222656	-56,742081
1053,405762	-52,183216
1053,588867	-52,217991
1053,771973	-56,260704
1053,955078	-49,884132
1054,138184	-50,007175
1054,321289	-52,277340
1054,504395	-50,312004
1054,687500	-47,862194
1054,870605	-48,339035
1055,053711	-53,388844
1055,236816	-49,005638
1055,419922	-49,205524
1055,603027	-54,583668
1055,786133	-49,289345
1055,969238	-50,645679
1056,152344	-50,607967
1056,335449	-49,082767
1056,518555	-54,373142
1056,701660	-51,241489
1056,884766	-52,201462
1057,067871	-55,888859
1057,250977	-58,719334
1057,434082	-55,872379
1057,617188	-49,468449
1057,800293	-52,736332
1057,983398	-54,428825
1058,166504	-50,836067
1058,349609	-45,423904
1058,532715	-47,322784
1058,715820	-54,225666
1058,898926	-53,921867
1059,082031	-57,202991
1059,265137	-50,023937
1059,448242	-48,012589
1059,631348	-53,399117
1059,814453	-54,851452
1059,997559	-51,255745
1060,180664	-54,533546
1060,363770	-52,963673
1060,546875	-47,825687
1060,729980	-50,137867
1060,913086	-53,966698
1061,096191	-59,407383
1061,279297	-54,670170
1061,462402	-54,602165
1061,645508	-57,371372
1061,828613	-53,181877
1062,011719	-53,460384
1062,194824	-54,717068
1062,377930	-48,957115
1062,561035	-51,679939
1062,744141	-60,765221
1062,927246	-59,299828
1063,110352	-56,739517
1063,293457	-52,744709
1063,476563	-56,407444
1063,659668	-49,382656
1063,842773	-49,482582
1064,025879	-52,373775
1064,208984	-53,367218
1064,392090	-54,741489
1064,575195	-49,903427
1064,758301	-49,085880
1064,941406	-51,813873
1065,124512	-54,502632
1065,307617	-51,644062
1065,490723	-51,589249
1065,673828	-55,180672
1065,856934	-55,009480
1066,040039	-55,052341
1066,223145	-52,909840
1066,406250	-49,347305
1066,589355	-50,741615
1066,772461	-52,489113
1066,955566	-50,766327
1067,138672	-50,355953
1067,321777	-51,868088
1067,504883	-52,288723
1067,687988	-52,532391
1067,871094	-50,318634
1068,054199	-49,758419
1068,237305	-46,865582
1068,420410	-48,957603
1068,603516	-48,735165
1068,786621	-51,233513
1068,969727	-55,900803
1069,152832	-58,181934
1069,335938	-56,848892
1069,519043	-53,449215
1069,702148	-51,218647
1069,885254	-49,015003
1070,068359	-53,815926
1070,251465	-50,454643
1070,434570	-55,038361
1070,617676	-57,834114
1070,800781	-49,925140
1070,983887	-47,050720
1071,166992	-51,950382
1071,350098	-57,235718
1071,533203	-49,230667
1071,716309	-53,908203
1071,899414	-54,598808
1072,082520	-51,119621
1072,265625	-54,558563
1072,448730	-55,852116
1072,631836	-54,191338
1072,814941	-51,380928
1072,998047	-52,852650
1073,181152	-55,476788
1073,364258	-51,212830
1073,547363	-55,892479
1073,730469	-52,311848
1073,913574	-52,982567
1074,096680	-48,972496
1074,279785	-44,890583
1074,462891	-50,781841
1074,645996	-51,356289
1074,829102	-51,629009
1075,012207	-56,884930
1075,195313	-56,290165
1075,378418	-54,426273
1075,561523	-51,398869
1075,744629	-47,833469
1075,927734	-50,320129
1076,110840	-55,539246
1076,293945	-58,016247
1076,477051	-63,216599
1076,660156	-60,065937
1076,843262	-54,641861
1077,026367	-54,506569
1077,209473	-58,211182
1077,392578	-57,500565
1077,575684	-55,464535
1077,758789	-50,831795
1077,941895	-49,143448
1078,125000	-51,716816
1078,308105	-56,926834
1078,491211	-50,432411
1078,674316	-49,717449
1078,857422	-49,936562
1079,040527	-50,810143
1079,223633	-51,778744
1079,406738	-49,586594
1079,589844	-50,682583
1079,772949	-50,964500
1079,956055	-54,292049
1080,139160	-51,635307
1080,322266	-51,080112
1080,505371	-51,318954
1080,688477	-46,686230
1080,871582	-51,567192
1081,054688	-51,473644
1081,237793	-54,765068
1081,420898	-59,657696
1081,604004	-54,916061
1081,787109	-50,453102
1081,970215	-49,933525
1082,153320	-59,558540
1082,336426	-50,488152
1082,519531	-51,487915
1082,702637	-53,014339
1082,885742	-52,860329
1083,068848	-48,677444
1083,251953	-51,061947
1083,435059	-60,091084
1083,618164	-54,923710
1083,801270	-58,504032
1083,984375	-52,291553
1084,167480	-51,783337
1084,350586	-61,293869
1084,533691	-48,346024
1084,716797	-45,903522
1084,899902	-50,574505
1085,083008	-52,295494
1085,266113	-52,874794
1085,449219	-53,534382
1085,632324	-52,649750
1085,815430	-54,281445
1085,998535	-54,259659
1086,181641	-54,365665
1086,364746	-50,465317
1086,547852	-64,194054
1086,730957	-57,428699
1086,914063	-56,559280
1087,097168	-48,947990
1087,280273	-49,003895
1087,463379	-51,835640
1087,646484	-52,191536
1087,829590	-50,078503
1088,012695	-52,125069
1088,195801	-56,526062
1088,378906	-56,390030
1088,562012	-50,950577
1088,745117	-47,574226
1088,928223	-46,686264
1089,111328	-52,479328
1089,294434	-52,088276
1089,477539	-48,471706
1089,660645	-47,854385
1089,843750	-52,786991
1090,026855	-54,787086
1090,209961	-62,364262
1090,393066	-52,812309
1090,576172	-48,733437
1090,759277	-51,346169
1090,942383	-54,956829
1091,125488	-58,508801
1091,308594	-59,754669
1091,491699	-56,405445
1091,674805	-54,933517
1091,857910	-49,781666
1092,041016	-47,629410
1092,224121	-48,316879
1092,407227	-52,117668
1092,590332	-56,814064
1092,773438	-57,394493
1092,956543	-55,488056
1093,139648	-55,384884
1093,322754	-50,543407
1093,505859	-47,736538
1093,688965	-48,687496
1093,872070	-48,521034
1094,055176	-46,112122
1094,238281	-52,807957
1094,421387	-50,707836
1094,604492	-52,683666
1094,787598	-59,368538
1094,970703	-52,407021
1095,153809	-50,983250
1095,336914	-50,748421
1095,520020	-50,059959
1095,703125	-49,262241
1095,886230	-52,608948
1096,069336	-52,915985
1096,252441	-51,795193
1096,435547	-51,375618
1096,618652	-46,988941
1096,801758	-48,313118
1096,984863	-54,805401
1097,167969	-51,878765
1097,351074	-48,574207
1097,534180	-46,161217
1097,717285	-49,007652
1097,900391	-56,665752
1098,083496	-52,176922
1098,266602	-50,838326
1098,449707	-50,726604
1098,632813	-47,751907
1098,815918	-48,923496
1098,999023	-54,885578
1099,182129	-58,158936
1099,365234	-51,835999
1099,548340	-49,294838
1099,731445	-49,143391
1099,914551	-49,859695
1100,097656	-61,135395
1100,280762	-52,719383
1100,463867	-52,596012
1100,646973	-47,623211
1100,830078	-50,102249
1101,013184	-51,249554
1101,196289	-50,635464
1101,379395	-49,622147
1101,562500	-53,010921
1101,745605	-51,418293
1101,928711	-52,228783
1102,111816	-48,209980
1102,294922	-51,295097
1102,478027	-50,916832
1102,661133	-47,247211
1102,844238	-48,992908
1103,027344	-50,694260
1103,210449	-53,471535
1103,393555	-61,374470
1103,576660	-51,060474
1103,759766	-53,170002
1103,942871	-55,122196
1104,125977	-54,064556
1104,309082	-52,809212
1104,492188	-55,865074
1104,675293	-54,786507
1104,858398	-52,822632
1105,041504	-52,336544
1105,224609	-56,319984
1105,407715	-52,887928
1105,590820	-52,733067
1105,773926	-51,877350
1105,957031	-47,252487
1106,140137	-49,519596
1106,323242	-52,889793
1106,506348	-47,658604
1106,689453	-46,864426
1106,872559	-47,850628
1107,055664	-51,060219
1107,238770	-53,258591
1107,421875	-56,650223
1107,604980	-57,457600
1107,788086	-63,204441
1107,971191	-63,381790
1108,154297	-53,551609
1108,337402	-56,989952
1108,520508	-48,869923
1108,703613	-48,912346
1108,886719	-53,653828
1109,069824	-59,447788
1109,252930	-56,863087
1109,436035	-54,446793
1109,619141	-48,202541
1109,802246	-47,387108
1109,985352	-46,477432
1110,168457	-45,688725
1110,351563	-50,772236
1110,534668	-52,616856
1110,717773	-48,306873
1110,900879	-50,651100
1111,083984	-50,424160
1111,267090	-60,385441
1111,450195	-53,138924
1111,633301	-55,577049
1111,816406	-50,383442
1111,999512	-48,250439
1112,182617	-47,546898
1112,365723	-49,655460
1112,548828	-49,008415
1112,731934	-48,892174
1112,915039	-48,553318
1113,098145	-55,360527
1113,281250	-54,463314
1113,464355	-53,600178
1113,647461	-49,511177
1113,830566	-50,342815
1114,013672	-53,192745
1114,196777	-51,321064
1114,379883	-51,876320
1114,562988	-49,236725
1114,746094	-58,178493
1114,929199	-57,870544
1115,112305	-56,805492
1115,295410	-52,791786
1115,478516	-53,743126
1115,661621	-51,833160
1115,844727	-48,300316
1116,027832	-49,278679
1116,210938	-51,131512
1116,394043	-49,226707
1116,577148	-49,542931
1116,760254	-47,980347
1116,943359	-50,211742
1117,126465	-54,582809
1117,309570	-53,045879
1117,492676	-53,957973
1117,675781	-55,405663
1117,858887	-57,122490
1118,041992	-58,606434
1118,225098	-53,260990
1118,408203	-52,744179
1118,591309	-47,929802
1118,774414	-50,934494
1118,957520	-51,391205
1119,140625	-46,534859
1119,323730	-46,650940
1119,506836	-52,036091
1119,689941	-55,014465
1119,873047	-51,189823
1120,056152	-66,118073
1120,239258	-49,780071
1120,422363	-50,985886
1120,605469	-52,283474
1120,788574	-49,755894
1120,971680	-54,174549
1121,154785	-62,418594
1121,337891	-52,279625
1121,520996	-46,699528
1121,704102	-48,361786
1121,887207	-52,847267
1122,070313	-53,414009
1122,253418	-52,710762
1122,436523	-53,389790
1122,619629	-45,978840
1122,802734	-49,812145
1122,985840	-53,952339
1123,168945	-49,520626
1123,352051	-49,638733
1123,535156	-49,674152
1123,718262	-52,473103
1123,901367	-61,196133
1124,084473	-51,132465
1124,267578	-48,745647
1124,450684	-59,406033
1124,633789	-54,415718
1124,816895	-49,548241
1125,000000	-48,815563
1125,183105	-48,511349
1125,366211	-52,086117
1125,549316	-55,961544
1125,732422	-56,155895
1125,915527	-49,573105
1126,098633	-47,927296
1126,281738	-48,366020
1126,464844	-50,275547
1126,647949	-49,512367
1126,831055	-47,038372
1127,014160	-50,287415
1127,197266	-54,124092
1127,380371	-51,793407
1127,563477	-51,451996
1127,746582	-50,226170
1127,929688	-50,413990
1128,112793	-56,691715
1128,295898	-53,590561
1128,479004	-50,787880
1128,662109	-51,920444
1128,845215	-51,930977
1129,028320	-48,964626
1129,211426	-49,058159
1129,394531	-49,082214
1129,577637	-50,988415
1129,760742	-49,696800
1129,943848	-51,297688
1130,126953	-60,853252
1130,310059	-55,231647
1130,493164	-52,233360
1130,676270	-55,366791
1130,859375	-56,251823
1131,042480	-51,163586
1131,225586	-53,751518
1131,408691	-49,086246
1131,591797	-50,305279
1131,774902	-50,685471
1131,958008	-53,767628
