Fréquence (Hz)	Niveau (dB)
2636,108398	-50,044945
2636,535645	-48,634338
2636,962891	-49,100780
2637,390137	-50,466606
2637,817383	-49,490429
2638,244629	-49,040337
2638,671875	-48,998394
2639,099121	-49,122807
2639,526367	-53,797806
2639,953613	-48,505283
2640,380859	-47,117001
2640,808105	-46,703075
2641,235352	-47,851200
2641,662598	-52,386200
2642,089844	-52,025215
2642,517090	-49,138054
2642,944336	-50,087700
2643,371582	-50,831337
2643,798828	-47,755684
2644,226074	-48,432194
2644,653320	-53,421249
2645,080566	-51,221291
2645,507813	-50,670105
2645,935059	-47,922424
2646,362305	-48,822704
2646,789551	-51,312176
2647,216797	-48,359596
2647,644043	-47,499104
2648,071289	-51,225903
2648,498535	-52,301033
2648,925781	-51,628979
2649,353027	-49,890755
2649,780273	-49,203701
2650,207520	-46,128304
2650,634766	-47,164730
2651,062012	-51,134083
2651,489258	-48,008141
2651,916504	-48,584736
2652,343750	-53,439770
2652,770996	-54,364769
2653,198242	-52,400368
2653,625488	-49,170555
2654,052734	-47,384102
2654,479980	-49,223122
2654,907227	-49,229832
2655,334473	-48,444874
2655,761719	-45,961666
2656,188965	-49,116570
2656,616211	-49,859501
2657,043457	-51,256180
2657,470703	-50,630951
2657,897949	-49,238457
2658,325195	-50,486641
2658,752441	-52,173286
2659,179688	-52,416405
2659,606934	-52,268082
2660,034180	-48,561348
2660,461426	-47,753311
2660,888672	-47,424152
2661,315918	-48,370022
2661,743164	-52,169456
2662,170410	-51,773746
2662,597656	-51,458019
2663,024902	-49,618198
2663,452148	-49,695194
2663,879395	-50,304813
2664,306641	-52,200581
2664,733887	-47,425701
2665,161133	-45,910923
2665,588379	-49,409267
2666,015625	-52,170067
2666,442871	-53,252163
2666,870117	-52,737808
2667,297363	-48,527424
2667,724609	-47,599789
2668,151855	-48,884506
2668,579102	-47,926853
2669,006348	-48,427864
2669,433594	-51,430779
2669,860840	-51,811321
2670,288086	-54,573650
2670,715332	-47,867767
2671,142578	-47,712528
2671,569824	-51,137100
2671,997070	-52,815804
2672,424316	-53,835533
2672,851563	-52,830761
2673,278809	-52,783848
2673,706055	-58,149395
2674,133301	-50,880016
2674,560547	-48,368351
2674,987793	-48,346668
2675,415039	-49,576031
2675,842285	-50,604950
2676,269531	-50,424484
2676,696777	-50,922207
2677,124023	-47,891113
2677,551270	-48,443508
2677,978516	-49,377773
2678,405762	-50,395443
2678,833008	-47,255489
2679,260254	-47,358406
2679,687500	-49,001549
2680,114746	-48,526230
2680,541992	-48,336929
2680,969238	-48,381947
2681,396484	-46,368248
2681,823730	-47,103722
2682,250977	-48,818405
2682,678223	-48,347771
2683,105469	-47,934299
2683,532715	-48,016277
2683,959961	-50,393852
2684,387207	-53,523838
2684,814453	-48,713589
2685,241699	-47,882591
2685,668945	-46,396767
2686,096191	-47,187321
2686,523438	-50,041821
2686,950684	-47,703979
2687,377930	-48,026211
2687,805176	-49,769005
2688,232422	-48,914074
2688,659668	-49,967804
2689,086914	-49,433540
2689,514160	-50,127010
2689,941406	-51,056004
2690,368652	-49,393917
2690,795898	-50,045319
2691,223145	-52,906116
2691,650391	-49,338970
2692,077637	-47,493637
2692,504883	-47,358402
2692,932129	-48,920570
2693,359375	-50,249622
2693,786621	-49,879147
2694,213867	-50,221897
2694,641113	-52,933819
2695,068359	-52,051907
2695,495605	-49,043507
2695,922852	-48,230141
2696,350098	-45,579777
2696,777344	-43,383827
2697,204590	-48,775383
2697,631836	-54,724308
2698,059082	-52,682732
2698,486328	-49,165005
2698,913574	-47,503361
2699,340820	-46,954929
2699,768066	-48,876972
2700,195313	-52,877758
2700,622559	-49,798958
2701,049805	-49,500164
2701,477051	-47,527138
2701,904297	-47,525597
2702,331543	-52,297409
2702,758789	-54,760422
2703,186035	-48,864841
2703,613281	-47,707458
2704,040527	-49,632095
2704,467773	-51,347378
2704,895020	-51,166904
2705,322266	-51,128448
2705,749512	-51,103615
2706,176758	-51,199699
2706,604004	-48,920403
2707,031250	-47,610283
2707,458496	-50,634014
2707,885742	-53,702995
2708,312988	-49,208710
2708,740234	-49,336464
2709,167480	-48,669308
2709,594727	-43,846985
2710,021973	-45,490417
2710,449219	-51,614983
2710,876465	-53,177120
2711,303711	-49,315304
2711,730957	-47,990376
2712,158203	-50,079563
2712,585449	-48,536285
2713,012695	-47,031807
2713,439941	-47,531696
2713,867188	-50,364418
2714,294434	-52,292194
2714,721680	-51,564316
2715,148926	-48,621639
2715,576172	-50,617889
2716,003418	-50,866764
2716,430664	-50,467785
2716,857910	-50,211403
2717,285156	-50,199757
2717,712402	-49,700298
2718,139648	-48,524506
2718,566895	-47,847057
2718,994141	-48,967880
2719,421387	-47,998737
2719,848633	-48,947186
2720,275879	-49,210743
2720,703125	-48,025360
2721,130371	-47,219067
2721,557617	-49,907593
2721,984863	-51,729614
2722,412109	-53,252644
2722,839355	-51,791649
2723,266602	-51,022087
2723,693848	-49,032852
2724,121094	-47,013470
2724,548340	-46,643051
2724,975586	-48,042389
2725,402832	-53,400845
2725,830078	-54,405140
2726,257324	-49,747494
2726,684570	-52,850380
2727,111816	-52,247818
2727,539063	-52,020794
2727,966309	-50,455261
2728,393555	-50,779560
2728,820801	-48,725075
2729,248047	-48,630108
2729,675293	-45,552326
2730,102539	-46,132214
2730,529785	-48,501923
2730,957031	-51,070023
2731,384277	-48,317730
2731,811523	-48,833878
2732,238770	-52,295612
2732,666016	-55,989155
2733,093262	-50,644245
2733,520508	-48,146614
2733,947754	-48,178493
2734,375000	-49,139538
2734,802246	-50,020916
2735,229492	-49,248341
2735,656738	-48,451412
2736,083984	-47,410000
2736,511230	-47,964542
2736,938477	-52,094097
2737,365723	-50,355415
2737,792969	-48,922707
2738,220215	-55,357159
2738,647461	-47,824451
2739,074707	-48,619835
2739,501953	-53,698391
2739,929199	-56,443630
2740,356445	-51,333115
2740,783691	-54,203041
2741,210938	-48,675510
2741,638184	-48,297783
2742,065430	-48,005939
2742,492676	-50,368111
2742,919922	-49,666172
2743,347168	-51,692711
2743,774414	-46,782475
2744,201660	-48,554939
2744,628906	-52,185150
2745,056152	-50,858189
2745,483398	-48,410522
2745,910645	-47,799156
2746,337891	-49,870178
2746,765137	-50,888737
2747,192383	-49,697258
2747,619629	-50,640865
2748,046875	-52,861229
2748,474121	-53,402077
2748,901367	-52,184067
2749,328613	-50,602467
2749,755859	-50,836044
2750,183105	-48,610909
2750,610352	-50,199230
2751,037598	-49,738701
2751,464844	-49,574207
2751,892090	-48,537670
2752,319336	-49,010311
2752,746582	-46,971832
2753,173828	-47,129158
2753,601074	-47,908569
2754,028320	-47,905582
2754,455566	-49,030445
2754,882813	-53,043633
2755,310059	-52,546753
2755,737305	-51,757355
2756,164551	-47,269268
2756,591797	-47,559807
2757,019043	-49,068031
2757,446289	-49,695423
2757,873535	-48,587135
2758,300781	-49,768101
2758,728027	-49,399773
2759,155273	-49,050018
2759,582520	-49,135544
2760,009766	-51,216011
2760,437012	-54,960186
2760,864258	-46,207836
2761,291504	-50,165554
2761,718750	-52,705700
2762,145996	-48,765430
2762,573242	-47,712231
2763,000488	-49,694641
2763,427734	-48,222553
2763,854980	-48,799610
2764,282227	-51,489601
2764,709473	-53,356255
2765,136719	-51,038879
2765,563965	-48,657494
2765,991211	-48,472965
2766,418457	-51,708591
2766,845703	-50,322868
2767,272949	-50,369446
2767,700195	-53,688847
2768,127441	-51,124687
2768,554688	-49,704594
2768,981934	-49,378139
2769,409180	-54,261463
2769,836426	-52,105381
2770,263672	-48,021210
2770,690918	-47,577049
2771,118164	-48,927849
2771,545410	-49,877636
2771,972656	-48,284576
2772,399902	-52,523685
2772,827148	-57,335083
2773,254395	-55,750237
2773,681641	-51,116493
2774,108887	-49,926205
2774,536133	-50,599186
2774,963379	-50,704910
2775,390625	-50,037960
2775,817871	-49,558968
2776,245117	-49,769707
2776,672363	-49,147346
2777,099609	-48,415993
2777,526855	-50,197582
2777,954102	-53,458096
2778,381348	-53,084240
2778,808594	-50,341053
2779,235840	-48,575558
2779,663086	-51,639015
2780,090332	-50,877300
2780,517578	-48,507732
2780,944824	-46,424568
2781,372070	-50,349796
2781,799316	-51,261837
2782,226563	-50,345463
2782,653809	-51,366962
2783,081055	-50,131153
2783,508301	-53,260426
2783,935547	-48,448486
2784,362793	-51,090015
2784,790039	-48,629532
2785,217285	-47,633682
2785,644531	-51,804832
2786,071777	-54,397781
2786,499023	-52,877514
2786,926270	-48,802448
2787,353516	-50,254864
2787,780762	-49,895550
2788,208008	-48,962566
2788,635254	-51,495083
2789,062500	-48,089417
2789,489746	-48,915836
2789,916992	-51,188477
2790,344238	-51,764927
2790,771484	-51,715557
2791,198730	-51,708378
2791,625977	-51,499157
2792,053223	-52,089783
2792,480469	-51,428078
2792,907715	-53,226028
2793,334961	-48,626579
2793,762207	-50,194443
2794,189453	-50,769733
2794,616699	-50,679173
2795,043945	-48,614052
2795,471191	-47,472664
2795,898438	-49,154427
2796,325684	-52,248272
2796,752930	-49,755520
2797,180176	-49,571289
2797,607422	-51,293800
2798,034668	-49,182728
2798,461914	-45,932747
2798,889160	-45,826023
2799,316406	-49,210812
2799,743652	-50,480976
2800,170898	-50,407635
2800,598145	-49,907257
2801,025391	-50,107594
2801,452637	-50,320927
2801,879883	-48,662563
2802,307129	-49,076649
2802,734375	-48,825554
2803,161621	-46,563000
2803,588867	-49,391907
2804,016113	-51,468353
2804,443359	-48,821663
2804,870605	-50,514336
2805,297852	-51,265072
2805,725098	-47,128075
2806,152344	-47,227440
2806,579590	-51,090191
2807,006836	-54,407597
2807,434082	-51,773796
2807,861328	-49,298180
2808,288574	-46,938210
2808,715820	-46,873215
2809,143066	-50,777172
2809,570313	-52,541771
2809,997559	-48,510242
2810,424805	-47,648994
2810,852051	-32,672050
2811,279297	-29,354239
2811,706543	-36,855690
2812,133789	-47,173473
2812,561035	-49,100094
2812,988281	-49,177513
2813,415527	-50,203365
2813,842773	-52,745781
2814,270020	-50,417927
2814,697266	-49,507908
2815,124512	-49,349800
2815,551758	-48,941097
2815,979004	-50,882595
2816,406250	-52,150166
2816,833496	-51,154148
2817,260742	-48,580761
2817,687988	-47,705051
2818,115234	-46,845909
2818,542480	-46,801781
2818,969727	-49,248047
2819,396973	-49,046074
2819,824219	-52,055801
2820,251465	-48,551342
2820,678711	-49,273361
2821,105957	-49,638657
2821,533203	-48,442909
2821,960449	-51,007931
2822,387695	-51,051361
2822,814941	-51,782398
2823,242188	-52,711830
2823,669434	-50,160496
2824,096680	-50,771664
2824,523926	-50,484859
2824,951172	-47,065117
2825,378418	-49,408955
2825,805664	-52,246475
2826,232910	-51,176479
2826,660156	-48,717426
2827,087402	-50,983982
2827,514648	-49,788002
2827,941895	-49,072918
2828,369141	-46,646595
2828,796387	-48,708988
2829,223633	-52,002483
2829,650879	-49,374691
2830,078125	-47,031113
2830,505371	-48,698620
2830,932617	-50,724106
2831,359863	-52,008682
2831,787109	-52,733639
2832,214355	-49,581203
2832,641602	-48,380547
2833,068848	-50,679245
2833,496094	-56,557701
2833,923340	-51,908127
2834,350586	-48,771053
2834,777832	-53,874786
2835,205078	-53,386143
2835,632324	-50,607182
2836,059570	-49,469685
2836,486816	-49,021820
2836,914063	-49,074932
2837,341309	-54,811310
2837,768555	-52,820786
2838,195801	-50,664024
2838,623047	-49,692646
2839,050293	-50,704575
2839,477539	-51,450134
2839,904785	-50,384953
2840,332031	-47,419113
2840,759277	-46,421818
2841,186523	-50,011971
2841,613770	-50,097885
2842,041016	-54,355747
2842,468262	-54,020126
2842,895508	-51,540394
2843,322754	-51,327736
2843,750000	-51,597782
2844,177246	-48,486431
2844,604492	-48,988159
2845,031738	-49,298061
2845,458984	-53,751534
2845,886230	-49,327789
2846,313477	-50,759373
2846,740723	-49,714844
2847,167969	-45,414097
2847,595215	-47,751980
2848,022461	-51,502350
2848,449707	-52,170242
2848,876953	-50,951771
2849,304199	-47,902267
2849,731445	-50,951557
2850,158691	-52,274761
2850,585938	-50,965843
2851,013184	-50,172768
2851,440430	-51,136486
2851,867676	-51,355762
2852,294922	-49,038002
2852,722168	-49,364532
2853,149414	-49,890034
2853,576660	-48,109760
2854,003906	-47,259048
2854,431152	-50,095322
2854,858398	-51,342159
2855,285645	-51,651939
2855,712891	-52,434883
2856,140137	-54,343052
2856,567383	-51,570915
2856,994629	-49,261002
2857,421875	-48,622658
2857,849121	-49,726730
2858,276367	-48,150291
2858,703613	-47,628155
2859,130859	-49,504257
2859,558105	-50,378639
2859,985352	-50,010887
2860,412598	-48,526073
2860,839844	-49,954586
2861,267090	-48,924648
2861,694336	-51,932003
2862,121582	-58,945602
2862,548828	-54,524418
2862,976074	-52,223370
2863,403320	-51,857887
2863,830566	-49,244022
2864,257813	-49,229023
2864,685059	-54,048229
2865,112305	-50,831989
2865,539551	-48,413761
2865,966797	-49,329754
2866,394043	-47,623363
2866,821289	-49,130875
2867,248535	-48,924034
2867,675781	-49,101696
2868,103027	-49,322136
2868,530273	-54,020496
2868,957520	-52,355350
2869,384766	-54,540684
2869,812012	-51,053864
2870,239258	-48,849777
2870,666504	-48,774185
2871,093750	-51,812523
2871,520996	-55,337410
2871,948242	-52,546883
2872,375488	-49,871250
2872,802734	-46,481445
2873,229980	-47,708740
2873,657227	-48,427883
2874,084473	-53,669750
2874,511719	-50,898674
2874,938965	-47,608971
2875,366211	-50,256084
2875,793457	-51,588753
2876,220703	-48,036049
2876,647949	-47,881824
2877,075195	-51,595360
2877,502441	-50,943089
2877,929688	-50,927456
2878,356934	-51,601719
2878,784180	-50,501938
2879,211426	-49,879486
2879,638672	-51,419186
2880,065918	-50,426498
2880,493164	-50,233631
2880,920410	-53,861008
2881,347656	-52,228725
2881,774902	-51,746204
2882,202148	-49,472057
2882,629395	-47,930988
2883,056641	-49,364521
2883,483887	-53,494774
2883,911133	-53,522457
2884,338379	-52,498619
2884,765625	-49,602272
2885,192871	-47,836220
2885,620117	-48,577354
2886,047363	-48,200802
2886,474609	-49,720608
2886,901855	-52,146225
2887,329102	-49,124905
2887,756348	-47,718342
2888,183594	-50,009106
2888,610840	-50,558765
2889,038086	-49,148323
2889,465332	-50,324425
2889,892578	-53,426876
2890,319824	-50,332283
2890,747070	-49,085335
2891,174316	-48,764748
2891,601563	-48,763050
2892,028809	-52,691734
2892,456055	-52,718971
2892,883301	-52,085281
2893,310547	-56,152317
2893,737793	-55,004780
2894,165039	-54,312874
2894,592285	-52,508087
2895,019531	-54,470509
2895,446777	-50,585587
2895,874023	-48,844746
2896,301270	-50,974438
2896,728516	-53,303654
2897,155762	-48,344086
2897,583008	-47,448772
2898,010254	-49,396561
2898,437500	-49,249008
2898,864746	-49,538010
2899,291992	-52,977509
2899,719238	-49,917995
2900,146484	-51,112469
2900,573730	-49,125282
2901,000977	-48,603355
2901,428223	-49,679348
2901,855469	-51,779388
2902,282715	-49,733055
2902,709961	-52,695251
2903,137207	-53,222340
2903,564453	-52,923393
2903,991699	-54,621975
2904,418945	-49,470116
2904,846191	-46,751045
2905,273438	-48,584591
2905,700684	-49,995979
2906,127930	-48,864544
2906,555176	-44,586288
2906,982422	-49,041618
2907,409668	-53,082985
2907,836914	-50,553478
2908,264160	-50,432503
2908,691406	-51,500599
2909,118652	-49,902843
2909,545898	-48,713249
2909,973145	-47,901718
2910,400391	-52,057865
2910,827637	-52,356571
2911,254883	-51,259598
2911,682129	-50,643387
2912,109375	-51,513504
2912,536621	-54,511658
2912,963867	-58,196514
2913,391113	-51,489983
2913,818359	-51,366661
2914,245605	-52,774986
2914,672852	-54,036037
2915,100098	-51,646191
2915,527344	-49,871220
2915,954590	-49,229969
2916,381836	-51,911133
2916,809082	-50,254761
2917,236328	-48,087452
2917,663574	-48,008259
2918,090820	-48,960693
2918,518066	-46,876953
2918,945313	-46,629650
2919,372559	-51,140656
2919,799805	-50,107208
2920,227051	-48,532974
2920,654297	-46,616028
2921,081543	-47,913780
2921,508789	-48,556129
2921,936035	-50,676231
2922,363281	-54,853668
2922,790527	-51,429630
2923,217773	-50,763248
2923,645020	-51,053699
2924,072266	-49,307320
2924,499512	-52,186306
2924,926758	-48,530235
2925,354004	-48,292252
2925,781250	-48,799393
2926,208496	-49,090565
2926,635742	-49,435799
2927,062988	-50,886692
2927,490234	-52,070644
2927,917480	-52,637199
2928,344727	-48,180084
2928,771973	-47,506554
2929,199219	-48,030293
2929,626465	-50,316368
2930,053711	-49,990604
2930,480957	-46,840126
2930,908203	-48,258900
2931,335449	-48,902615
2931,762695	-48,387356
2932,189941	-52,186569
2932,617188	-54,078861
2933,044434	-55,994812
2933,471680	-52,545952
2933,898926	-49,812557
2934,326172	-52,003120
2934,753418	-49,899734
2935,180664	-48,658928
2935,607910	-48,841599
2936,035156	-49,463478
2936,462402	-52,085472
2936,889648	-50,019417
2937,316895	-52,168236
2937,744141	-50,803551
2938,171387	-50,298466
2938,598633	-51,292221
2939,025879	-50,792213
2939,453125	-51,635838
2939,880371	-51,708145
2940,307617	-48,274529
2940,734863	-49,265343
2941,162109	-51,097031
2941,589355	-49,290470
2942,016602	-47,490673
2942,443848	-50,576431
2942,871094	-50,938835
2943,298340	-50,272682
2943,725586	-51,615078
2944,152832	-50,978374
2944,580078	-50,268169
2945,007324	-50,750397
2945,434570	-52,675877
2945,861816	-52,479279
2946,289063	-49,772755
2946,716309	-52,455143
2947,143555	-53,063381
2947,570801	-49,244381
2947,998047	-52,256054
2948,425293	-49,775608
2948,852539	-48,538784
2949,279785	-47,535053
2949,707031	-47,748383
2950,134277	-50,286983
2950,561523	-51,060036
2950,988770	-50,044849
2951,416016	-49,628742
2951,843262	-50,911205
2952,270508	-50,135384
2952,697754	-48,048615
2953,125000	-47,191368
2953,552246	-51,675903
2953,979492	-53,011261
2954,406738	-48,339977
2954,833984	-48,249626
2955,261230	-49,230968
2955,688477	-50,041801
2956,115723	-49,943176
2956,542969	-49,710121
2956,970215	-48,869282
2957,397461	-50,648125
2957,824707	-50,124252
2958,251953	-49,740788
2958,679199	-47,821682
2959,106445	-45,491745
2959,533691	-47,934341
2959,960938	-50,603489
2960,388184	-50,181076
2960,815430	-51,847630
2961,242676	-49,261559
2961,669922	-47,818878
2962,097168	-50,250511
2962,524414	-49,747417
2962,951660	-49,861507
2963,378906	-50,360287
2963,806152	-49,752102
2964,233398	-54,997459
2964,660645	-50,989849
2965,087891	-47,208820
2965,515137	-47,558590
2965,942383	-48,686245
2966,369629	-50,841599
2966,796875	-50,123932
2967,224121	-52,799698
2967,651367	-49,549294
2968,078613	-50,137306
2968,505859	-51,081200
2968,933105	-48,503105
2969,360352	-46,775692
2969,787598	-48,687763
2970,214844	-50,618237
2970,642090	-49,070225
2971,069336	-49,549816
2971,496582	-51,121445
2971,923828	-47,193348
2972,351074	-47,298203
2972,778320	-46,962955
2973,205566	-49,942715
2973,632813	-50,916874
2974,060059	-49,625893
2974,487305	-47,830185
2974,914551	-47,560238
2975,341797	-48,050072
2975,769043	-50,341892
2976,196289	-52,707523
2976,623535	-49,753689
2977,050781	-52,686691
2977,478027	-50,468456
2977,905273	-51,843170
2978,332520	-55,725403
2978,759766	-53,289375
2979,187012	-48,434059
2979,614258	-46,110878
2980,041504	-48,879456
2980,468750	-47,433521
2980,895996	-49,774319
2981,323242	-52,863941
2981,750488	-51,758907
2982,177734	-48,476799
2982,604980	-46,171074
2983,032227	-46,974453
2983,459473	-51,142410
2983,886719	-48,666916
2984,313965	-47,529678
2984,741211	-48,897846
2985,168457	-50,051666
2985,595703	-49,860123
2986,022949	-51,648186
2986,450195	-50,138680
2986,877441	-47,350410
2987,304688	-48,270496
2987,731934	-49,721996
2988,159180	-51,546150
2988,586426	-54,116249
2989,013672	-52,016636
2989,440918	-50,888729
2989,868164	-50,737568
2990,295410	-53,729450
2990,722656	-50,150482
2991,149902	-50,052086
2991,577148	-49,736320
2992,004395	-50,574841
2992,431641	-51,077145
2992,858887	-50,167633
2993,286133	-51,854137
2993,713379	-51,163925
2994,140625	-48,623497
2994,567871	-47,782372
2994,995117	-49,913795
2995,422363	-48,488132
2995,849609	-49,537788
2996,276855	-51,586342
2996,704102	-54,142220
2997,131348	-50,831501
2997,558594	-50,934906
2997,985840	-50,484715
2998,413086	-49,400227
2998,840332	-50,306438
2999,267578	-51,511600
2999,694824	-39,079094
3000,122070	-36,936134
3000,549316	-43,628273
3000,976563	-48,308083
3001,403809	-49,680534
3001,831055	-50,345230
3002,258301	-47,985641
3002,685547	-49,353786
3003,112793	-49,137642
3003,540039	-50,935326
3003,967285	-51,045361
3004,394531	-51,701950
3004,821777	-53,953644
3005,249023	-51,835880
3005,676270	-51,508060
3006,103516	-49,094936
3006,530762	-48,574490
3006,958008	-50,002720
3007,385254	-53,514347
3007,812500	-51,008514
3008,239746	-49,116154
3008,666992	-52,419773
3009,094238	-53,073257
3009,521484	-50,121536
3009,948730	-48,548992
3010,375977	-49,139637
3010,803223	-39,874397
3011,230469	-39,406914
3011,657715	-20,070429
3012,084961	-16,960625
3012,512207	-25,548063
3012,939453	-39,708004
3013,366699	-43,317417
3013,793945	-47,161652
3014,221191	-48,462830
3014,648438	-48,007629
3015,075684	-47,464882
3015,502930	-51,020592
3015,930176	-50,588295
3016,357422	-48,205730
3016,784668	-49,481335
3017,211914	-50,644047
3017,639160	-48,790508
3018,066406	-48,926418
3018,493652	-51,134243
3018,920898	-51,487648
3019,348145	-48,144737
3019,775391	-49,222469
3020,202637	-51,089371
3020,629883	-50,361889
3021,057129	-49,669689
3021,484375	-51,040787
3021,911621	-49,301868
3022,338867	-52,134079
3022,766113	-53,366192
3023,193359	-49,667847
3023,620605	-51,295818
3024,047852	-51,142303
3024,475098	-50,466209
3024,902344	-51,145245
3025,329590	-48,172531
3025,756836	-49,898518
3026,184082	-53,779770
3026,611328	-49,912903
3027,038574	-50,491863
3027,465820	-51,062332
3027,893066	-52,980404
3028,320313	-50,213608
3028,747559	-49,310570
3029,174805	-48,683323
3029,602051	-49,853397
3030,029297	-53,879894
3030,456543	-52,308876
3030,883789	-48,826862
3031,311035	-49,294411
3031,738281	-50,910816
3032,165527	-50,563999
3032,592773	-47,889858
3033,020020	-49,087242
3033,447266	-51,521488
3033,874512	-51,330772
3034,301758	-50,376144
3034,729004	-48,807270
3035,156250	-50,493526
3035,583496	-51,577652
3036,010742	-51,672470
3036,437988	-49,950520
3036,865234	-51,740871
3037,292480	-54,540169
3037,719727	-50,770199
3038,146973	-49,018738
3038,574219	-50,064865
3039,001465	-50,114082
3039,428711	-51,237686
3039,855957	-53,280750
3040,283203	-50,655792
3040,710449	-48,019505
3041,137695	-50,431374
3041,564941	-49,141777
3041,992188	-47,843273
3042,419434	-48,511875
3042,846680	-51,555584
3043,273926	-55,146542
3043,701172	-50,324497
3044,128418	-48,312054
3044,555664	-50,621414
3044,982910	-50,368237
3045,410156	-49,595474
3045,837402	-51,346615
3046,264648	-49,654018
3046,691895	-50,727226
3047,119141	-47,214500
3047,546387	-48,768482
3047,973633	-49,563011
3048,400879	-48,186115
3048,828125	-49,884377
3049,255371	-47,511154
3049,682617	-46,787594
3050,109863	-51,222816
3050,537109	-49,440918
3050,964355	-50,656658
3051,391602	-55,132080
3051,818848	-50,952698
3052,246094	-49,335190
3052,673340	-49,746902
3053,100586	-51,705338
3053,527832	-50,527908
3053,955078	-47,598148
3054,382324	-50,835762
3054,809570	-50,487679
3055,236816	-49,374485
3055,664063	-48,492161
3056,091309	-52,156292
3056,518555	-52,830330
3056,945801	-53,843884
3057,373047	-51,586910
3057,800293	-49,195354
3058,227539	-52,891872
3058,654785	-48,928738
3059,082031	-52,202530
3059,509277	-50,879951
3059,936523	-50,655613
3060,363770	-50,556335
3060,791016	-53,354454
3061,218262	-55,470528
3061,645508	-51,663342
3062,072754	-49,285961
3062,500000	-49,614220
3062,927246	-50,484634
3063,354492	-49,963249
3063,781738	-54,749035
3064,208984	-50,899910
3064,636230	-48,629307
3065,063477	-48,970249
3065,490723	-48,136971
3065,917969	-48,217930
3066,345215	-46,054417
3066,772461	-46,689346
3067,199707	-51,097382
3067,626953	-50,188744
3068,054199	-49,483513
3068,481445	-51,069595
3068,908691	-48,636482
3069,335938	-47,523514
3069,763184	-48,032761
3070,190430	-49,539051
3070,617676	-46,900303
3071,044922	-47,584740
3071,472168	-48,071537
3071,899414	-50,520653
3072,326660	-49,885155
3072,753906	-52,440346
3073,181152	-52,254055
3073,608398	-50,049541
3074,035645	-49,452744
3074,462891	-50,352005
3074,890137	-49,788803
3075,317383	-46,683769
3075,744629	-51,395363
3076,171875	-52,022148
3076,599121	-49,912472
3077,026367	-51,330292
3077,453613	-51,061272
3077,880859	-48,377190
3078,308105	-48,205952
3078,735352	-47,831089
3079,162598	-48,162380
3079,589844	-49,968971
3080,017090	-47,762768
3080,444336	-49,890285
3080,871582	-53,065945
3081,298828	-50,459797
3081,726074	-47,089165
3082,153320	-46,889435
3082,580566	-49,653877
3083,007813	-50,060116
3083,435059	-49,177773
3083,862305	-48,548569
3084,289551	-50,812191
3084,716797	-48,959774
3085,144043	-48,038525
3085,571289	-46,692604
3085,998535	-48,371250
3086,425781	-51,404701
3086,853027	-49,830914
3087,280273	-51,843060
3087,707520	-52,386852
3088,134766	-53,774639
3088,562012	-52,542019
3088,989258	-52,769733
3089,416504	-52,259712
3089,843750	-51,353634
3090,270996	-50,102924
3090,698242	-50,524948
3091,125488	-49,087688
3091,552734	-48,281063
3091,979980	-51,078617
3092,407227	-53,201710
3092,834473	-54,790291
3093,261719	-49,531845
3093,688965	-51,968327
3094,116211	-51,029587
3094,543457	-48,104652
3094,970703	-50,586403
3095,397949	-50,720898
3095,825195	-50,029369
3096,252441	-50,613976
3096,679688	-51,388077
3097,106934	-50,904705
3097,534180	-53,040047
3097,961426	-51,713905
3098,388672	-50,912327
3098,815918	-48,373211
3099,243164	-48,510967
3099,670410	-48,722252
3100,097656	-49,846375
3100,524902	-48,677120
3100,952148	-48,352669
3101,379395	-48,716366
3101,806641	-48,068016
3102,233887	-49,706417
3102,661133	-53,989605
3103,088379	-52,961098
3103,515625	-50,948891
3103,942871	-48,632027
3104,370117	-49,282040
3104,797363	-49,168579
3105,224609	-51,796810
3105,651855	-47,416790
3106,079102	-45,377125
3106,506348	-47,555031
3106,933594	-48,812439
3107,360840	-49,009953
3107,788086	-48,107296
3108,215332	-47,796227
3108,642578	-49,350021
3109,069824	-50,962780
3109,497070	-50,491753
3109,924316	-50,788551
3110,351563	-54,205002
3110,778809	-54,704723
3111,206055	-52,049236
3111,633301	-51,171776
3112,060547	-50,731342
3112,487793	-55,647533
3112,915039	-51,897758
3113,342285	-49,329659
3113,769531	-49,600430
3114,196777	-49,592533
3114,624023	-49,429466
3115,051270	-49,611969
3115,478516	-49,639320
3115,905762	-49,888409
3116,333008	-54,206722
3116,760254	-52,227905
3117,187500	-48,068439
3117,614746	-48,238888
3118,041992	-49,124928
3118,469238	-47,112358
3118,896484	-48,161587
3119,323730	-48,069759
3119,750977	-48,372906
3120,178223	-49,832645
3120,605469	-51,056526
3121,032715	-49,805012
3121,459961	-51,295685
3121,887207	-50,567772
3122,314453	-50,778980
3122,741699	-50,686657
3123,168945	-48,179302
3123,596191	-54,291176
3124,023438	-51,468815
3124,450684	-51,424877
3124,877930	-50,090454
3125,305176	-49,232224
3125,732422	-49,382961
3126,159668	-51,255917
3126,586914	-49,385880
3127,014160	-48,794880
3127,441406	-49,322079
3127,868652	-52,970177
3128,295898	-49,174313
3128,723145	-48,990311
3129,150391	-50,865063
3129,577637	-52,671322
3130,004883	-53,094170
3130,432129	-52,911369
3130,859375	-50,336079
3131,286621	-49,129665
3131,713867	-49,993446
3132,141113	-49,537170
3132,568359	-49,193527
3132,995605	-48,264488
3133,422852	-49,028091
