Fréquence (Hz)	Niveau (dB)
3339,111328	-55,504585
3339,355469	-57,439659
3339,599609	-64,316124
3339,843750	-56,305305
3340,087891	-52,796192
3340,332031	-52,495213
3340,576172	-55,057045
3340,820313	-54,518688
3341,064453	-54,335003
3341,308594	-58,489761
3341,552734	-60,918030
3341,796875	-61,285854
3342,041016	-54,611061
3342,285156	-51,556286
3342,529297	-54,728691
3342,773438	-57,146736
3343,017578	-54,742901
3343,261719	-54,385796
3343,505859	-49,569077
3343,750000	-58,247696
3343,994141	-56,878078
3344,238281	-56,666260
3344,482422	-58,289680
3344,726563	-57,155403
3344,970703	-57,305531
3345,214844	-57,510071
3345,458984	-57,661175
3345,703125	-56,289139
3345,947266	-59,074921
3346,191406	-62,137802
3346,435547	-56,186840
3346,679688	-52,181129
3346,923828	-50,445087
3347,167969	-49,496250
3347,412109	-50,886654
3347,656250	-56,139080
3347,900391	-56,367130
3348,144531	-53,548248
3348,388672	-53,221489
3348,632813	-51,638050
3348,876953	-51,454388
3349,121094	-53,864323
3349,365234	-58,815910
3349,609375	-59,184666
3349,853516	-58,223751
3350,097656	-57,069798
3350,341797	-55,679523
3350,585938	-56,529797
3350,830078	-58,565315
3351,074219	-62,102692
3351,318359	-55,230267
3351,562500	-53,239784
3351,806641	-50,032463
3352,050781	-51,404400
3352,294922	-53,520206
3352,539063	-51,369823
3352,783203	-51,158600
3353,027344	-50,323780
3353,271484	-53,815762
3353,515625	-56,972874
3353,759766	-55,806931
3354,003906	-51,693981
3354,248047	-51,767113
3354,492188	-53,968456
3354,736328	-53,642189
3354,980469	-56,127186
3355,224609	-56,226833
3355,468750	-51,797646
3355,712891	-54,198856
3355,957031	-55,851192
3356,201172	-57,112816
3356,445313	-66,118492
3356,689453	-56,881027
3356,933594	-51,170765
3357,177734	-49,967945
3357,421875	-51,106178
3357,666016	-58,622997
3357,910156	-56,980927
3358,154297	-55,361477
3358,398438	-52,928448
3358,642578	-54,712681
3358,886719	-57,808136
3359,130859	-55,702354
3359,375000	-54,158447
3359,619141	-52,919617
3359,863281	-52,920460
3360,107422	-50,873688
3360,351563	-50,424618
3360,595703	-53,318214
3360,839844	-55,615101
3361,083984	-58,087402
3361,328125	-55,516693
3361,572266	-52,149433
3361,816406	-53,271133
3362,060547	-53,149994
3362,304688	-51,725071
3362,548828	-48,859955
3362,792969	-50,414150
3363,037109	-54,741905
3363,281250	-56,769947
3363,525391	-52,493217
3363,769531	-50,465405
3364,013672	-52,720642
3364,257813	-52,304020
3364,501953	-50,538712
3364,746094	-51,563354
3364,990234	-55,471027
3365,234375	-62,648010
3365,478516	-56,392796
3365,722656	-57,867531
3365,966797	-57,001022
3366,210938	-54,840706
3366,455078	-51,836483
3366,699219	-51,320286
3366,943359	-48,209900
3367,187500	-53,569798
3367,431641	-50,491520
3367,675781	-48,761452
3367,919922	-49,522465
3368,164063	-49,941990
3368,408203	-50,875198
3368,652344	-55,938931
3368,896484	-59,791786
3369,140625	-57,476582
3369,384766	-54,298420
3369,628906	-55,141998
3369,873047	-59,872639
3370,117188	-54,097229
3370,361328	-55,193317
3370,605469	-57,996761
3370,849609	-52,541775
3371,093750	-54,134102
3371,337891	-62,840042
3371,582031	-57,468525
3371,826172	-55,135593
3372,070313	-52,016830
3372,314453	-48,762096
3372,558594	-51,569382
3372,802734	-53,560246
3373,046875	-55,497780
3373,291016	-55,018402
3373,535156	-52,435707
3373,779297	-53,175385
3374,023438	-51,330242
3374,267578	-58,140755
3374,511719	-56,571911
3374,755859	-58,982166
3375,000000	-53,549000
3375,244141	-55,035763
3375,488281	-54,261017
3375,732422	-52,517998
3375,976563	-56,040264
3376,220703	-58,884773
3376,464844	-59,477757
3376,708984	-66,404114
3376,953125	-56,599205
3377,197266	-55,953266
3377,441406	-54,011509
3377,685547	-52,913750
3377,929688	-61,960972
3378,173828	-58,805973
3378,417969	-62,289829
3378,662109	-58,811905
3378,906250	-57,993809
3379,150391	-59,255630
3379,394531	-56,861244
3379,638672	-56,868259
3379,882813	-56,220871
3380,126953	-57,458206
3380,371094	-59,101196
3380,615234	-50,797573
3380,859375	-50,952488
3381,103516	-55,999096
3381,347656	-57,365192
3381,591797	-56,536205
3381,835938	-58,103928
3382,080078	-53,689053
3382,324219	-54,603329
3382,568359	-58,455143
3382,812500	-53,442413
3383,056641	-52,429768
3383,300781	-49,462025
3383,544922	-50,772305
3383,789063	-54,382069
3384,033203	-55,159569
3384,277344	-54,107475
3384,521484	-56,207664
3384,765625	-62,106079
3385,009766	-58,044201
3385,253906	-55,912567
3385,498047	-55,075790
3385,742188	-50,952393
3385,986328	-54,416431
3386,230469	-63,857590
3386,474609	-56,960594
3386,718750	-61,337753
3386,962891	-57,566837
3387,207031	-58,495148
3387,451172	-55,834244
3387,695313	-52,431774
3387,939453	-48,827663
3388,183594	-48,641342
3388,427734	-50,940346
3388,671875	-52,386024
3388,916016	-58,077267
3389,160156	-59,079815
3389,404297	-59,063553
3389,648438	-57,411385
3389,892578	-51,960873
3390,136719	-53,760357
3390,380859	-58,160233
3390,625000	-57,610027
3390,869141	-53,951939
3391,113281	-56,446648
3391,357422	-51,252182
3391,601563	-54,722576
3391,845703	-67,739731
3392,089844	-54,606659
3392,333984	-53,505653
3392,578125	-50,998383
3392,822266	-53,297146
3393,066406	-57,601410
3393,310547	-55,337555
3393,554688	-54,790028
3393,798828	-54,481640
3394,042969	-60,177914
3394,287109	-61,546032
3394,531250	-61,535217
3394,775391	-57,381725
3395,019531	-51,247177
3395,263672	-51,442657
3395,507813	-54,400543
3395,751953	-61,867001
3395,996094	-59,060329
3396,240234	-52,913506
3396,484375	-52,940971
3396,728516	-53,071922
3396,972656	-53,884624
3397,216797	-56,040710
3397,460938	-61,373554
3397,705078	-55,457096
3397,949219	-52,602543
3398,193359	-56,722363
3398,437500	-56,943401
3398,681641	-53,293186
3398,925781	-54,778259
3399,169922	-59,883629
3399,414063	-58,601444
3399,658203	-56,302055
3399,902344	-51,296589
3400,146484	-48,653915
3400,390625	-47,056519
3400,634766	-50,395145
3400,878906	-55,385799
3401,123047	-53,701553
3401,367188	-60,675308
3401,611328	-58,933064
3401,855469	-55,919090
3402,099609	-52,493237
3402,343750	-48,189743
3402,587891	-50,047020
3402,832031	-53,810223
3403,076172	-53,128551
3403,320313	-48,719189
3403,564453	-59,649124
3403,808594	-54,437237
3404,052734	-51,706417
3404,296875	-50,366814
3404,541016	-58,047737
3404,785156	-53,132835
3405,029297	-49,899483
3405,273438	-51,453365
3405,517578	-55,971653
3405,761719	-58,758343
3406,005859	-57,864414
3406,250000	-53,939548
3406,494141	-62,010620
3406,738281	-52,509613
3406,982422	-52,075371
3407,226563	-58,120502
3407,470703	-51,072323
3407,714844	-57,502735
3407,958984	-56,874928
3408,203125	-53,587101
3408,447266	-47,953156
3408,691406	-48,698471
3408,935547	-57,291721
3409,179688	-57,939892
3409,423828	-54,407890
3409,667969	-56,349705
3409,912109	-56,444740
3410,156250	-56,439228
3410,400391	-50,707588
3410,644531	-47,029346
3410,888672	-51,501595
3411,132813	-57,645435
3411,376953	-52,776421
3411,621094	-50,359020
3411,865234	-51,123394
3412,109375	-63,171154
3412,353516	-44,370781
3412,597656	-37,310093
3412,841797	-39,277966
3413,085938	-31,856138
3413,330078	-18,594097
3413,574219	-19,041119
3413,818359	-33,618340
3414,062500	-39,478195
3414,306641	-36,543861
3414,550781	-44,772579
3414,794922	-55,174007
3415,039063	-62,815041
3415,283203	-55,981869
3415,527344	-51,347298
3415,771484	-52,384995
3416,015625	-55,685463
3416,259766	-54,314159
3416,503906	-58,664474
3416,748047	-60,480453
3416,992188	-55,614376
3417,236328	-53,815895
3417,480469	-57,648064
3417,724609	-56,474552
3417,968750	-56,823177
3418,212891	-55,214245
3418,457031	-55,333031
3418,701172	-57,798065
3418,945313	-59,565903
3419,189453	-55,270996
3419,433594	-50,629738
3419,677734	-53,990490
3419,921875	-58,335285
3420,166016	-66,561287
3420,410156	-53,294243
3420,654297	-52,821129
3420,898438	-54,743923
3421,142578	-56,112144
3421,386719	-54,365353
3421,630859	-53,243214
3421,875000	-55,374542
3422,119141	-56,095016
3422,363281	-54,863205
3422,607422	-53,443146
3422,851563	-52,144600
3423,095703	-52,833267
3423,339844	-58,789665
3423,583984	-53,852142
3423,828125	-53,094105
3424,072266	-55,049313
3424,316406	-61,491600
3424,560547	-55,776585
3424,804688	-55,160118
3425,048828	-57,647003
3425,292969	-54,077282
3425,537109	-53,778915
3425,781250	-54,099770
3426,025391	-52,937378
3426,269531	-49,561092
3426,513672	-49,358547
3426,757813	-56,694016
3427,001953	-53,930611
3427,246094	-54,919289
3427,490234	-60,846703
3427,734375	-53,266804
3427,978516	-54,056252
3428,222656	-54,812160
3428,466797	-55,149532
3428,710938	-57,772823
3428,955078	-52,812408
3429,199219	-54,329086
3429,443359	-50,863186
3429,687500	-51,283115
3429,931641	-62,350563
3430,175781	-57,173214
3430,419922	-61,504814
3430,664063	-54,037304
3430,908203	-60,235130
3431,152344	-55,931381
3431,396484	-51,753929
3431,640625	-47,998299
3431,884766	-51,557957
3432,128906	-55,965382
3432,373047	-52,374489
3432,617188	-52,630451
3432,861328	-56,382183
3433,105469	-54,854683
3433,349609	-51,781914
3433,593750	-50,810577
3433,837891	-52,561722
3434,082031	-63,145756
3434,326172	-56,680962
3434,570313	-53,485962
3434,814453	-60,160885
3435,058594	-51,798454
3435,302734	-54,647038
3435,546875	-56,251373
3435,791016	-56,064133
3436,035156	-57,738071
3436,279297	-54,246239
3436,523438	-52,960705
3436,767578	-58,593388
3437,011719	-52,027565
3437,255859	-50,109188
3437,500000	-50,748367
3437,744141	-55,108315
3437,988281	-59,729866
3438,232422	-64,257195
3438,476563	-58,502438
3438,720703	-55,699398
3438,964844	-56,488743
3439,208984	-53,648869
3439,453125	-55,918507
3439,697266	-58,108402
3439,941406	-58,581821
3440,185547	-55,796852
3440,429688	-56,130898
3440,673828	-58,634701
3440,917969	-51,570019
3441,162109	-50,405312
3441,406250	-51,260983
3441,650391	-53,171505
3441,894531	-62,046139
3442,138672	-50,568081
3442,382813	-49,238838
3442,626953	-55,189274
3442,871094	-55,785004
3443,115234	-53,920330
3443,359375	-58,225399
3443,603516	-57,113182
3443,847656	-59,484447
3444,091797	-52,727047
3444,335938	-50,874836
3444,580078	-55,256226
3444,824219	-54,096088
3445,068359	-50,944599
3445,312500	-52,780933
3445,556641	-57,712479
3445,800781	-54,548035
3446,044922	-53,559692
3446,289063	-56,635113
3446,533203	-60,266167
3446,777344	-64,322357
3447,021484	-53,467827
3447,265625	-52,577164
3447,509766	-53,126904
3447,753906	-50,877712
3447,998047	-49,980034
3448,242188	-52,966110
3448,486328	-52,474258
3448,730469	-53,801159
3448,974609	-57,463818
3449,218750	-53,466808
3449,462891	-50,132580
3449,707031	-50,304684
3449,951172	-53,635231
3450,195313	-58,515072
3450,439453	-53,481525
3450,683594	-55,463200
3450,927734	-58,965012
3451,171875	-50,863956
3451,416016	-51,761089
3451,660156	-58,155514
3451,904297	-60,460106
3452,148438	-52,028347
3452,392578	-51,311260
3452,636719	-50,828167
3452,880859	-51,603973
3453,125000	-54,997620
3453,369141	-55,936779
3453,613281	-57,744392
3453,857422	-56,564411
3454,101563	-53,363014
3454,345703	-54,441273
3454,589844	-52,459576
3454,833984	-49,867001
3455,078125	-53,230282
3455,322266	-54,755817
3455,566406	-53,845734
3455,810547	-53,454662
3456,054688	-55,109612
3456,298828	-52,223766
3456,542969	-58,168716
3456,787109	-56,096680
3457,031250	-56,868179
3457,275391	-56,645214
3457,519531	-60,237061
3457,763672	-52,452686
3458,007813	-56,406757
3458,251953	-53,215908
3458,496094	-52,978073
3458,740234	-57,236816
3458,984375	-53,477444
3459,228516	-53,274002
3459,472656	-56,982998
3459,716797	-57,172516
3459,960938	-58,215786
3460,205078	-66,913498
3460,449219	-59,005692
3460,693359	-53,709728
3460,937500	-51,473328
3461,181641	-50,584953
3461,425781	-49,413593
3461,669922	-55,250767
3461,914063	-55,786366
3462,158203	-52,272503
3462,402344	-49,705059
3462,646484	-51,036591
3462,890625	-52,920147
3463,134766	-55,139526
3463,378906	-59,336613
3463,623047	-56,276188
3463,867188	-53,623978
3464,111328	-49,671310
3464,355469	-47,902626
3464,599609	-50,265106
3464,843750	-51,991478
3465,087891	-50,984604
3465,332031	-56,098331
3465,576172	-56,790634
3465,820313	-57,719482
3466,064453	-57,471191
3466,308594	-47,652142
3466,552734	-48,742855
3466,796875	-53,059208
3467,041016	-57,597908
3467,285156	-58,501282
3467,529297	-52,831596
3467,773438	-49,087288
3468,017578	-53,080193
3468,261719	-59,235825
3468,505859	-53,500866
3468,750000	-49,668320
3468,994141	-52,822021
3469,238281	-53,844791
3469,482422	-51,708294
3469,726563	-49,229027
3469,970703	-50,422092
3470,214844	-57,347672
3470,458984	-55,351170
3470,703125	-54,468880
3470,947266	-49,961807
3471,191406	-51,059135
3471,435547	-55,873512
3471,679688	-55,724495
3471,923828	-64,218765
3472,167969	-58,443100
3472,412109	-56,285446
3472,656250	-62,362137
3472,900391	-53,744755
3473,144531	-49,564098
3473,388672	-56,812077
3473,632813	-53,642563
3473,876953	-51,797985
3474,121094	-51,685978
3474,365234	-51,121559
3474,609375	-50,146297
3474,853516	-52,618660
3475,097656	-52,795246
3475,341797	-52,819157
3475,585938	-51,818268
3475,830078	-51,980034
3476,074219	-55,218246
3476,318359	-53,412952
3476,562500	-51,765949
3476,806641	-52,565552
3477,050781	-54,427090
3477,294922	-66,282700
3477,539063	-56,897213
3477,783203	-56,474873
3478,027344	-54,923264
3478,271484	-54,704090
3478,515625	-56,723476
3478,759766	-54,639935
3479,003906	-53,558994
3479,248047	-52,477131
3479,492188	-56,172729
3479,736328	-50,714470
3479,980469	-53,016140
3480,224609	-53,856560
3480,468750	-48,843975
3480,712891	-53,585125
3480,957031	-56,863937
3481,201172	-58,389736
3481,445313	-57,400097
3481,689453	-61,312096
3481,933594	-56,219559
3482,177734	-60,040192
3482,421875	-58,395123
3482,666016	-63,614002
3482,910156	-52,565922
3483,154297	-53,021786
3483,398438	-65,711685
3483,642578	-61,137825
3483,886719	-59,956676
3484,130859	-56,089607
3484,375000	-50,169170
3484,619141	-47,808064
3484,863281	-52,761963
3485,107422	-58,450554
3485,351563	-52,732895
3485,595703	-50,845119
3485,839844	-55,689739
3486,083984	-55,070004
3486,328125	-52,743492
3486,572266	-52,862961
3486,816406	-55,244488
3487,060547	-50,097515
3487,304688	-52,964222
3487,548828	-55,397369
3487,792969	-53,800095
3488,037109	-50,240826
3488,281250	-49,036255
3488,525391	-52,182114
3488,769531	-57,706989
3489,013672	-53,208496
3489,257813	-49,095402
3489,501953	-49,481853
3489,746094	-52,072903
3489,990234	-56,426003
3490,234375	-58,792774
3490,478516	-55,635998
3490,722656	-52,612133
3490,966797	-57,622952
3491,210938	-61,704758
3491,455078	-57,820164
3491,699219	-54,689716
3491,943359	-56,943623
3492,187500	-55,100838
3492,431641	-53,209881
3492,675781	-60,587925
3492,919922	-48,534927
3493,164063	-48,846588
3493,408203	-50,986542
3493,652344	-50,939816
3493,896484	-50,323013
3494,140625	-51,805454
3494,384766	-57,069725
3494,628906	-55,641293
3494,873047	-54,407017
3495,117188	-63,590755
3495,361328	-55,000195
3495,605469	-53,680820
3495,849609	-58,487373
3496,093750	-55,822773
3496,337891	-56,181679
3496,582031	-59,043682
3496,826172	-58,411942
3497,070313	-50,998650
3497,314453	-50,315525
3497,558594	-53,821362
3497,802734	-53,091022
3498,046875	-50,718708
3498,291016	-51,224964
3498,535156	-53,920525
3498,779297	-58,207554
3499,023438	-60,289162
3499,267578	-57,267643
3499,511719	-54,382515
3499,755859	-57,926140
3500,000000	-53,564484
3500,244141	-56,900085
3500,488281	-60,035992
3500,732422	-52,992172
3500,976563	-52,069843
3501,220703	-57,668980
3501,464844	-61,299011
3501,708984	-53,552135
3501,953125	-50,441826
3502,197266	-55,035259
3502,441406	-56,123226
3502,685547	-57,181759
3502,929688	-56,793804
3503,173828	-51,787163
3503,417969	-55,260757
3503,662109	-58,780525
3503,906250	-56,628094
3504,150391	-62,862034
3504,394531	-59,115608
3504,638672	-57,582218
3504,882813	-56,643135
3505,126953	-52,315453
3505,371094	-51,571484
3505,615234	-55,389801
3505,859375	-54,147953
3506,103516	-50,714962
3506,347656	-54,001514
3506,591797	-59,684914
3506,835938	-53,917053
3507,080078	-53,832695
3507,324219	-51,586456
3507,568359	-53,051331
3507,812500	-57,166367
3508,056641	-52,960541
3508,300781	-49,312416
3508,544922	-50,157829
3508,789063	-52,680222
3509,033203	-54,113697
3509,277344	-52,904106
3509,521484	-51,818703
3509,765625	-55,945244
3510,009766	-53,337643
3510,253906	-53,136784
3510,498047	-52,968796
3510,742188	-64,480255
3510,986328	-57,630211
3511,230469	-57,159649
3511,474609	-56,418652
3511,718750	-52,716537
3511,962891	-48,973381
3512,207031	-59,028721
3512,451172	-60,082294
3512,695313	-57,897972
3512,939453	-52,963573
3513,183594	-56,156696
3513,427734	-58,368294
3513,671875	-54,485531
3513,916016	-54,862370
3514,160156	-54,636894
3514,404297	-52,248989
3514,648438	-49,855724
3514,892578	-50,775101
3515,136719	-53,823311
3515,380859	-52,602413
3515,625000	-50,702351
3515,869141	-51,615555
3516,113281	-52,407513
3516,357422	-55,192688
3516,601563	-56,014259
3516,845703	-53,562389
3517,089844	-54,356171
3517,333984	-55,766151
3517,578125	-57,602211
3517,822266	-53,905979
3518,066406	-51,416256
3518,310547	-51,654522
3518,554688	-54,087868
3518,798828	-52,773628
3519,042969	-57,418411
3519,287109	-62,433270
3519,531250	-56,979610
3519,775391	-51,751762
3520,019531	-50,571770
3520,263672	-54,899883
3520,507813	-53,460987
3520,751953	-52,511585
3520,996094	-53,419678
3521,240234	-56,160164
3521,484375	-58,435966
3521,728516	-56,719818
3521,972656	-60,010120
3522,216797	-53,804512
3522,460938	-57,975407
3522,705078	-62,903309
3522,949219	-62,796925
3523,193359	-59,666462
3523,437500	-56,470566
3523,681641	-53,761528
3523,925781	-59,273678
3524,169922	-51,781162
3524,414063	-50,919353
3524,658203	-54,536793
3524,902344	-55,451839
3525,146484	-49,677311
3525,390625	-51,331375
3525,634766	-58,618839
3525,878906	-53,320301
3526,123047	-53,670715
3526,367188	-55,537247
3526,611328	-67,312180
3526,855469	-54,815487
3527,099609	-57,194916
3527,343750	-56,633751
3527,587891	-66,748779
3527,832031	-55,770283
3528,076172	-51,137096
3528,320313	-53,361679
3528,564453	-58,059010
3528,808594	-53,205162
3529,052734	-59,220177
3529,296875	-50,968102
3529,541016	-50,443008
3529,785156	-61,646873
3530,029297	-72,781425
3530,273438	-61,262241
3530,517578	-59,237564
3530,761719	-54,362091
3531,005859	-55,874146
3531,250000	-56,533241
3531,494141	-56,736519
3531,738281	-54,272003
3531,982422	-54,421783
3532,226563	-52,736176
