Fréquence (Hz)	Niveau (dB)
3463,378906	-53,871742
3463,623047	-56,107704
3463,867188	-55,521465
3464,111328	-53,836243
3464,355469	-54,947548
3464,599609	-58,091476
3464,843750	-52,508938
3465,087891	-53,201134
3465,332031	-56,152756
3465,576172	-53,711090
3465,820313	-50,371700
3466,064453	-52,577942
3466,308594	-50,012177
3466,552734	-52,139996
3466,796875	-51,578075
3467,041016	-52,462547
3467,285156	-55,837479
3467,529297	-58,725399
3467,773438	-54,329399
3468,017578	-56,365883
3468,261719	-58,722729
3468,505859	-53,806976
3468,750000	-51,114044
3468,994141	-52,346859
3469,238281	-50,396259
3469,482422	-52,013210
3469,726563	-50,712658
3469,970703	-52,726395
3470,214844	-50,494617
3470,458984	-51,657558
3470,703125	-55,463547
3470,947266	-56,339035
3471,191406	-55,547630
3471,435547	-51,342419
3471,679688	-49,775772
3471,923828	-55,912487
3472,167969	-53,873283
3472,412109	-52,136971
3472,656250	-50,918392
3472,900391	-52,524342
3473,144531	-55,630882
3473,388672	-50,822231
3473,632813	-51,543278
3473,876953	-56,698502
3474,121094	-54,032867
3474,365234	-55,537338
3474,609375	-53,695236
3474,853516	-54,944744
3475,097656	-56,875950
3475,341797	-50,371426
3475,585938	-50,213985
3475,830078	-54,327484
3476,074219	-56,160110
3476,318359	-55,239460
3476,562500	-52,174526
3476,806641	-52,758598
3477,050781	-52,599087
3477,294922	-49,352188
3477,539063	-49,212597
3477,783203	-50,220669
3478,027344	-51,625137
3478,271484	-54,703220
3478,515625	-48,671909
3478,759766	-49,935116
3479,003906	-50,957558
3479,248047	-51,644676
3479,492188	-50,075348
3479,736328	-46,721493
3479,980469	-47,082447
3480,224609	-51,238842
3480,468750	-51,368961
3480,712891	-52,116253
3480,957031	-50,527172
3481,201172	-46,262470
3481,445313	-50,469875
3481,689453	-51,437233
3481,933594	-46,675152
3482,177734	-56,145340
3482,421875	-47,176800
3482,666016	-49,160538
3482,910156	-49,890453
3483,154297	-49,727375
3483,398438	-52,515255
3483,642578	-52,977695
3483,886719	-54,436012
3484,130859	-52,041203
3484,375000	-49,096149
3484,619141	-47,410870
3484,863281	-51,443066
3485,107422	-52,582714
3485,351563	-53,059414
3485,595703	-51,028599
3485,839844	-48,825024
3486,083984	-49,212875
3486,328125	-52,195194
3486,572266	-49,542046
3486,816406	-46,321239
3487,060547	-45,578575
3487,304688	-51,603981
3487,548828	-47,146175
3487,792969	-47,813309
3488,037109	-51,650475
3488,281250	-50,004417
3488,525391	-46,370094
3488,769531	-45,148182
3489,013672	-47,102245
3489,257813	-45,302837
3489,501953	-44,825123
3489,746094	-44,633137
3489,990234	-44,550438
3490,234375	-45,298210
3490,478516	-46,243969
3490,722656	-44,785641
3490,966797	-46,720005
3491,210938	-45,500511
3491,455078	-47,196033
3491,699219	-49,954189
3491,943359	-53,058720
3492,187500	-50,419621
3492,431641	-47,293259
3492,675781	-45,089298
3492,919922	-44,700138
3493,164063	-43,900635
3493,408203	-45,321091
3493,652344	-51,994083
3493,896484	-47,934696
3494,140625	-46,041115
3494,384766	-47,804867
3494,628906	-45,361614
3494,873047	-45,356464
3495,117188	-44,690250
3495,361328	-42,764198
3495,605469	-48,660419
3495,849609	-44,737675
3496,093750	-42,147629
3496,337891	-45,589008
3496,582031	-45,205341
3496,826172	-46,385307
3497,070313	-47,177532
3497,314453	-47,040466
3497,558594	-46,392685
3497,802734	-40,470081
3498,046875	-40,681110
3498,291016	-44,327312
3498,535156	-44,935143
3498,779297	-40,955177
3499,023438	-42,008114
3499,267578	-41,077042
3499,511719	-40,207619
3499,755859	-39,148563
3500,000000	-44,075832
3500,244141	-47,083187
3500,488281	-44,169868
3500,732422	-45,280235
3500,976563	-45,224731
3501,220703	-39,420826
3501,464844	-43,019394
3501,708984	-49,317638
3501,953125	-44,475689
3502,197266	-44,877411
3502,441406	-46,769238
3502,685547	-44,539513
3502,929688	-43,450855
3503,173828	-47,655354
3503,417969	-48,873138
3503,662109	-44,275299
3503,906250	-44,601559
3504,150391	-41,411896
3504,394531	-47,945858
3504,638672	-47,033543
3504,882813	-44,066635
3505,126953	-44,314953
3505,371094	-41,177727
3505,615234	-46,731083
3505,859375	-52,041992
3506,103516	-47,577351
3506,347656	-48,606873
3506,591797	-44,802063
3506,835938	-43,793159
3507,080078	-42,250904
3507,324219	-43,838089
3507,568359	-43,701481
3507,812500	-41,237206
3508,056641	-42,935150
3508,300781	-49,868191
3508,544922	-42,801834
3508,789063	-41,816360
3509,033203	-45,763912
3509,277344	-49,177151
3509,521484	-49,671810
3509,765625	-46,693607
3510,009766	-46,729679
3510,253906	-49,614029
3510,498047	-51,838409
3510,742188	-50,558105
3510,986328	-45,112762
3511,230469	-44,052010
3511,474609	-44,807785
3511,718750	-44,379227
3511,962891	-52,744133
3512,207031	-54,467304
3512,451172	-54,770199
3512,695313	-51,896923
3512,939453	-45,000893
3513,183594	-44,161636
3513,427734	-46,138119
3513,671875	-51,963993
3513,916016	-50,471275
3514,160156	-49,228786
3514,404297	-45,110401
3514,648438	-45,821884
3514,892578	-47,746605
3515,136719	-50,590576
3515,380859	-51,429779
3515,625000	-49,629112
3515,869141	-46,465420
3516,113281	-46,710587
3516,357422	-48,408421
3516,601563	-52,702446
3516,845703	-59,987125
3517,089844	-59,985641
3517,333984	-51,413040
3517,578125	-47,572243
3517,822266	-46,831448
3518,066406	-49,741852
3518,310547	-47,398495
3518,554688	-50,599922
3518,798828	-48,526630
3519,042969	-47,502483
3519,287109	-49,092426
3519,531250	-47,462425
3519,775391	-48,078453
3520,019531	-49,677452
3520,263672	-51,018593
3520,507813	-48,301029
3520,751953	-46,635212
3520,996094	-49,471115
3521,240234	-51,923706
3521,484375	-49,137596
3521,728516	-49,370136
3521,972656	-56,437256
3522,216797	-53,071972
3522,460938	-50,375824
3522,705078	-51,932152
3522,949219	-48,533989
3523,193359	-52,585094
3523,437500	-49,926399
3523,681641	-48,251389
3523,925781	-50,244781
3524,169922	-52,781960
3524,414063	-52,831783
3524,658203	-55,781837
3524,902344	-52,478271
3525,146484	-54,433300
3525,390625	-52,016930
3525,634766	-49,615528
3525,878906	-52,420662
3526,123047	-52,395206
3526,367188	-52,240646
3526,611328	-50,003357
3526,855469	-51,037376
3527,099609	-53,702702
3527,343750	-51,568043
3527,587891	-50,817657
3527,832031	-51,991505
3528,076172	-53,791119
3528,320313	-57,176960
3528,564453	-55,895702
3528,808594	-52,158340
3529,052734	-52,402241
3529,296875	-55,514217
3529,541016	-57,058796
3529,785156	-56,278255
3530,029297	-52,354908
3530,273438	-53,207382
3530,517578	-54,594715
3530,761719	-56,261299
3531,005859	-56,870827
3531,250000	-52,606144
3531,494141	-53,837696
3531,738281	-55,277882
3531,982422	-57,476570
3532,226563	-51,906063
3532,470703	-52,797974
3532,714844	-57,675217
3532,958984	-52,206028
3533,203125	-49,608490
3533,447266	-51,915314
3533,691406	-55,421387
3533,935547	-53,465935
3534,179688	-51,570988
3534,423828	-51,106701
3534,667969	-52,312164
3534,912109	-52,402863
3535,156250	-55,099895
3535,400391	-54,015282
3535,644531	-55,410099
3535,888672	-55,088146
3536,132813	-54,157764
3536,376953	-52,399891
3536,621094	-54,286457
3536,865234	-54,248898
3537,109375	-52,078148
3537,353516	-51,683949
3537,597656	-62,131569
3537,841797	-55,827099
3538,085938	-52,399620
3538,330078	-52,985878
3538,574219	-53,773392
3538,818359	-55,415951
3539,062500	-55,136211
3539,306641	-52,758175
3539,550781	-54,380405
3539,794922	-50,701584
3540,039063	-49,151211
3540,283203	-50,248615
3540,527344	-54,121693
3540,771484	-54,415745
3541,015625	-52,075569
3541,259766	-52,098911
3541,503906	-58,215084
3541,748047	-51,964485
3541,992188	-53,362209
3542,236328	-57,814209
3542,480469	-53,419510
3542,724609	-51,651302
3542,968750	-52,568832
3543,212891	-54,508141
3543,457031	-56,844627
3543,701172	-61,103115
3543,945313	-62,548992
3544,189453	-59,282394
3544,433594	-56,522270
3544,677734	-58,855209
3544,921875	-52,458065
3545,166016	-48,369705
3545,410156	-51,574730
3545,654297	-52,633904
3545,898438	-51,825218
3546,142578	-51,374786
3546,386719	-52,519550
3546,630859	-60,027420
3546,875000	-56,191879
3547,119141	-54,253494
3547,363281	-52,396114
3547,607422	-53,026207
3547,851563	-54,213814
3548,095703	-56,790398
3548,339844	-58,444153
3548,583984	-55,543564
3548,828125	-53,556351
3549,072266	-51,740120
3549,316406	-50,019196
3549,560547	-50,587025
3549,804688	-50,224350
3550,048828	-47,923958
3550,292969	-50,403461
3550,537109	-57,728142
3550,781250	-57,532925
3551,025391	-53,358742
3551,269531	-52,075153
3551,513672	-54,977299
3551,757813	-58,007538
3552,001953	-53,376255
3552,246094	-54,807110
3552,490234	-57,238396
3552,734375	-54,301243
3552,978516	-54,491417
3553,222656	-53,333988
3553,466797	-55,043587
3553,710938	-55,282204
3553,955078	-53,782696
3554,199219	-55,606052
3554,443359	-58,353901
3554,687500	-57,334427
3554,931641	-56,117851
3555,175781	-52,248840
3555,419922	-50,701370
3555,664063	-53,363899
3555,908203	-55,168705
3556,152344	-52,494499
3556,396484	-52,819405
3556,640625	-51,890007
3556,884766	-51,256290
3557,128906	-51,430618
3557,373047	-53,238411
3557,617188	-54,108063
3557,861328	-54,290401
3558,105469	-53,247791
3558,349609	-55,676712
3558,593750	-52,895065
3558,837891	-56,611992
3559,082031	-56,947918
3559,326172	-53,948421
3559,570313	-55,807629
3559,814453	-55,487835
3560,058594	-58,024082
3560,302734	-54,584503
3560,546875	-53,316208
3560,791016	-57,147255
3561,035156	-57,524502
3561,279297	-58,118214
3561,523438	-55,662888
3561,767578	-55,595009
3562,011719	-55,523643
3562,255859	-58,118572
3562,500000	-56,307167
3562,744141	-53,789402
3562,988281	-54,846714
3563,232422	-55,006443
3563,476563	-55,972458
3563,720703	-53,010342
3563,964844	-51,211704
3564,208984	-53,851440
3564,453125	-54,424881
3564,697266	-54,468414
3564,941406	-57,057434
3565,185547	-54,105831
3565,429688	-55,913395
3565,673828	-57,103340
3565,917969	-53,421654
3566,162109	-56,547272
3566,406250	-59,807983
3566,650391	-56,206459
3566,894531	-55,917171
3567,138672	-57,858227
3567,382813	-58,047775
3567,626953	-55,817261
3567,871094	-53,580734
3568,115234	-52,242138
3568,359375	-54,219421
3568,603516	-56,203678
3568,847656	-57,243099
3569,091797	-57,457973
3569,335938	-54,977654
3569,580078	-56,189365
3569,824219	-55,146652
3570,068359	-57,217514
3570,312500	-60,105438
3570,556641	-54,923904
3570,800781	-54,727089
3571,044922	-58,424858
3571,289063	-54,708542
3571,533203	-54,419319
3571,777344	-59,982307
3572,021484	-57,101303
3572,265625	-52,052811
3572,509766	-53,157478
3572,753906	-57,329361
3572,998047	-53,492527
3573,242188	-52,421776
3573,486328	-53,284813
3573,730469	-52,300507
3573,974609	-54,198765
3574,218750	-55,655724
3574,462891	-56,237579
3574,707031	-56,060585
3574,951172	-58,175430
3575,195313	-58,076889
3575,439453	-60,666565
3575,683594	-58,073040
3575,927734	-55,532516
3576,171875	-58,605282
3576,416016	-59,805065
3576,660156	-61,471066
3576,904297	-54,886822
3577,148438	-56,751026
3577,392578	-56,753735
3577,636719	-52,096413
3577,880859	-54,900597
3578,125000	-54,234798
3578,369141	-54,865307
3578,613281	-53,813755
3578,857422	-53,174591
3579,101563	-53,609062
3579,345703	-57,409515
3579,589844	-56,994823
3579,833984	-52,229347
3580,078125	-57,327885
3580,322266	-56,276249
3580,566406	-56,492977
3580,810547	-57,547459
3581,054688	-61,331985
3581,298828	-59,473171
3581,542969	-56,135902
3581,787109	-55,242672
3582,031250	-59,404526
3582,275391	-60,051872
3582,519531	-60,218266
3582,763672	-58,559479
3583,007813	-60,375076
3583,251953	-55,235626
3583,496094	-52,427513
3583,740234	-52,139507
3583,984375	-54,656982
3584,228516	-52,814053
3584,472656	-54,094429
3584,716797	-55,433205
3584,960938	-57,541168
3585,205078	-58,720989
3585,449219	-54,136501
3585,693359	-52,774300
3585,937500	-55,931606
3586,181641	-58,359653
3586,425781	-55,320114
3586,669922	-53,673340
3586,914063	-54,473557
3587,158203	-55,693901
3587,402344	-57,123383
3587,646484	-62,138649
3587,890625	-53,813408
3588,134766	-53,942715
3588,378906	-55,628941
3588,623047	-57,889835
3588,867188	-58,465374
3589,111328	-59,667793
3589,355469	-56,304245
3589,599609	-55,440006
3589,843750	-56,819138
3590,087891	-53,557621
3590,332031	-51,892208
3590,576172	-52,957348
3590,820313	-59,164200
3591,064453	-58,524128
3591,308594	-54,336060
3591,552734	-55,005981
3591,796875	-56,492168
3592,041016	-54,964104
3592,285156	-57,322605
3592,529297	-60,873188
3592,773438	-63,517540
3593,017578	-59,644093
3593,261719	-56,962093
3593,505859	-55,371529
3593,750000	-57,343510
3593,994141	-60,538071
3594,238281	-55,771999
3594,482422	-54,531933
3594,726563	-54,040287
3594,970703	-52,019638
3595,214844	-54,358681
3595,458984	-58,368469
3595,703125	-57,601379
3595,947266	-58,177292
3596,191406	-55,333515
3596,435547	-54,687912
3596,679688	-57,602734
3596,923828	-56,571842
3597,167969	-57,396301
3597,412109	-59,505859
3597,656250	-56,402576
3597,900391	-58,325294
3598,144531	-54,386986
3598,388672	-52,193398
3598,632813	-56,558563
3598,876953	-57,823116
3599,121094	-59,429260
3599,365234	-58,585407
3599,609375	-56,999996
3599,853516	-58,679058
3600,097656	-59,853382
3600,341797	-56,963360
3600,585938	-57,498852
3600,830078	-60,320419
3601,074219	-52,066685
3601,318359	-52,225174
3601,562500	-58,321548
3601,806641	-54,316498
3602,050781	-57,308071
3602,294922	-58,269356
3602,539063	-57,422531
3602,783203	-54,466648
3603,027344	-52,702709
3603,271484	-51,784000
3603,515625	-53,981613
3603,759766	-57,190990
3604,003906	-54,441280
3604,248047	-52,620487
3604,492188	-52,243237
3604,736328	-57,963722
3604,980469	-54,529564
3605,224609	-53,524864
3605,468750	-51,927258
3605,712891	-54,324383
3605,957031	-57,258537
3606,201172	-62,831959
3606,445313	-59,322128
3606,689453	-55,563400
3606,933594	-52,236050
3607,177734	-53,830925
3607,421875	-57,078964
3607,666016	-52,982090
3607,910156	-50,780060
3608,154297	-53,340759
3608,398438	-57,459869
3608,642578	-54,510323
3608,886719	-54,598709
3609,130859	-56,034897
3609,375000	-60,153061
3609,619141	-55,032578
3609,863281	-53,107201
3610,107422	-51,615700
3610,351563	-55,716908
3610,595703	-55,374763
3610,839844	-52,214516
3611,083984	-53,233864
3611,328125	-59,818054
3611,572266	-58,979229
3611,816406	-55,672794
3612,060547	-51,333588
3612,304688	-52,644222
3612,548828	-55,446560
3612,792969	-53,489948
3613,037109	-55,737827
3613,281250	-60,601353
3613,525391	-55,372372
3613,769531	-51,085087
3614,013672	-52,412857
3614,257813	-58,937733
3614,501953	-54,069000
3614,746094	-54,774975
3614,990234	-54,085804
3615,234375	-50,956169
3615,478516	-52,518341
3615,722656	-53,325523
3615,966797	-49,912136
3616,210938	-49,768764
3616,455078	-54,349720
3616,699219	-55,959373
3616,943359	-55,347553
3617,187500	-56,062317
3617,431641	-57,150963
3617,675781	-57,489429
3617,919922	-50,648678
3618,164063	-50,455521
3618,408203	-52,602047
3618,652344	-57,861595
3618,896484	-53,539600
3619,140625	-56,145081
3619,384766	-58,939991
3619,628906	-59,147068
3619,873047	-58,070362
3620,117188	-53,420975
3620,361328	-52,174049
3620,605469	-52,525566
3620,849609	-55,381531
3621,093750	-62,827953
3621,337891	-53,520935
3621,582031	-52,581070
3621,826172	-63,199200
3622,070313	-56,967098
3622,314453	-53,040215
3622,558594	-53,463108
3622,802734	-52,079678
3623,046875	-52,178993
3623,291016	-52,846413
3623,535156	-50,403633
3623,779297	-53,167397
3624,023438	-58,764317
3624,267578	-55,418232
3624,511719	-52,166000
3624,755859	-51,604053
3625,000000	-51,664051
3625,244141	-53,607185
3625,488281	-56,662685
3625,732422	-53,019173
3625,976563	-53,248943
3626,220703	-55,897640
3626,464844	-58,561337
3626,708984	-53,152264
3626,953125	-50,328781
3627,197266	-52,603947
3627,441406	-51,823917
3627,685547	-51,522255
3627,929688	-53,693497
3628,173828	-51,877777
3628,417969	-51,510826
3628,662109	-54,622284
3628,906250	-54,775600
3629,150391	-51,881630
3629,394531	-53,479801
3629,638672	-55,408070
3629,882813	-53,190483
3630,126953	-50,686127
3630,371094	-53,383232
3630,615234	-52,152924
3630,859375	-54,330711
3631,103516	-51,652096
3631,347656	-47,861965
3631,591797	-48,740448
3631,835938	-52,642590
3632,080078	-50,087032
3632,324219	-52,849384
3632,568359	-59,578815
3632,812500	-61,113777
3633,056641	-57,143948
3633,300781	-55,366127
3633,544922	-51,101387
3633,789063	-53,580116
3634,033203	-55,157860
3634,277344	-54,535336
3634,521484	-54,075085
3634,765625	-52,828011
3635,009766	-50,198166
3635,253906	-51,682014
3635,498047	-52,070457
3635,742188	-50,669689
3635,986328	-53,260952
3636,230469	-52,486614
3636,474609	-50,133450
3636,718750	-51,326511
3636,962891	-56,908482
3637,207031	-55,876266
3637,451172	-52,472580
3637,695313	-51,072151
3637,939453	-50,601902
3638,183594	-49,149326
3638,427734	-50,505329
3638,671875	-51,090992
3638,916016	-53,674023
3639,160156	-49,082703
3639,404297	-53,594425
3639,648438	-53,144993
3639,892578	-48,988922
3640,136719	-51,880005
3640,380859	-48,928566
3640,625000	-48,322983
3640,869141	-52,450478
3641,113281	-54,745579
3641,357422	-52,416531
3641,601563	-54,638355
3641,845703	-52,879547
3642,089844	-48,746170
3642,333984	-49,619511
3642,578125	-52,113201
3642,822266	-51,031300
3643,066406	-47,708344
3643,310547	-50,418743
3643,554688	-52,337013
3643,798828	-48,132690
3644,042969	-52,262341
3644,287109	-57,086399
3644,531250	-51,034950
3644,775391	-49,006516
3645,019531	-51,480289
3645,263672	-48,616024
3645,507813	-47,092625
3645,751953	-48,377148
3645,996094	-54,268848
3646,240234	-56,234653
3646,484375	-51,162994
3646,728516	-54,608093
3646,972656	-51,558910
3647,216797	-46,464703
3647,460938	-46,645260
3647,705078	-48,478302
3647,949219	-48,644058
3648,193359	-48,974888
3648,437500	-54,162590
3648,681641	-51,537556
3648,925781	-49,500217
3649,169922	-52,980145
3649,414063	-52,001091
3649,658203	-51,621372
3649,902344	-52,254578
3650,146484	-56,149837
3650,390625	-52,338989
3650,634766	-51,332111
3650,878906	-49,069592
3651,123047	-49,369465
3651,367188	-47,802067
3651,611328	-44,354488
3651,855469	-47,282631
3652,099609	-50,898190
3652,343750	-48,823917
3652,587891	-48,947861
3652,832031	-58,138401
3653,076172	-51,007389
3653,320313	-48,146286
3653,564453	-50,687897
3653,808594	-54,101948
3654,052734	-54,551121
3654,296875	-48,753567
3654,541016	-46,683071
3654,785156	-46,085224
3655,029297	-51,263927
3655,273438	-49,687431
3655,517578	-47,264076
3655,761719	-44,647518
3656,005859	-46,388039
3656,250000	-48,978836
3656,494141	-47,340969
