Fréquence (Hz)	Niveau (dB)
2161,560059	-52,625614
2161,743164	-55,307236
2161,926270	-49,995796
2162,109375	-54,752979
2162,292480	-53,516869
2162,475586	-55,309757
2162,658691	-49,921532
2162,841797	-63,370010
2163,024902	-48,572773
2163,208008	-45,710880
2163,391113	-47,870644
2163,574219	-51,400646
2163,757324	-57,629402
2163,940430	-65,053268
2164,123535	-59,178204
2164,306641	-51,381626
2164,489746	-46,906937
2164,672852	-47,270710
2164,855957	-50,720318
2165,039063	-58,855831
2165,222168	-61,658070
2165,405273	-51,679111
2165,588379	-49,286041
2165,771484	-57,664883
2165,954590	-57,374226
2166,137695	-53,769150
2166,320801	-58,858650
2166,503906	-55,980721
2166,687012	-59,264145
2166,870117	-66,699059
2167,053223	-56,829800
2167,236328	-62,555218
2167,419434	-52,167538
2167,602539	-49,179020
2167,785645	-51,811535
2167,968750	-55,689320
2168,151855	-67,705841
2168,334961	-56,963543
2168,518066	-49,359558
2168,701172	-50,723190
2168,884277	-54,137569
2169,067383	-48,019466
2169,250488	-48,937199
2169,433594	-55,598522
2169,616699	-49,288635
2169,799805	-44,810505
2169,982910	-46,638458
2170,166016	-52,784668
2170,349121	-50,464451
2170,532227	-49,633984
2170,715332	-53,997269
2170,898438	-49,798332
2171,081543	-59,639286
2171,264648	-57,291691
2171,447754	-52,845428
2171,630859	-47,771885
2171,813965	-49,673782
2171,997070	-55,763496
2172,180176	-50,549896
2172,363281	-49,332169
2172,546387	-65,232956
2172,729492	-50,417583
2172,912598	-51,822853
2173,095703	-55,303280
2173,278809	-51,401756
2173,461914	-53,571377
2173,645020	-56,050140
2173,828125	-53,591431
2174,011230	-48,881634
2174,194336	-51,675964
2174,377441	-54,703136
2174,560547	-50,975529
2174,743652	-55,518879
2174,926758	-56,292614
2175,109863	-53,417835
2175,292969	-50,824547
2175,476074	-51,012318
2175,659180	-67,869987
2175,842285	-58,628147
2176,025391	-50,634586
2176,208496	-52,185223
2176,391602	-67,507668
2176,574707	-54,167953
2176,757813	-52,368633
2176,940918	-65,670502
2177,124023	-54,571316
2177,307129	-61,149017
2177,490234	-55,071987
2177,673340	-55,130192
2177,856445	-61,192307
2178,039551	-52,596951
2178,222656	-48,554146
2178,405762	-49,493610
2178,588867	-54,481045
2178,771973	-49,738388
2178,955078	-51,496246
2179,138184	-53,415298
2179,321289	-50,183281
2179,504395	-52,185081
2179,687500	-50,559826
2179,870605	-63,715557
2180,053711	-63,715683
2180,236816	-51,060558
2180,419922	-50,268559
2180,603027	-53,492859
2180,786133	-58,768894
2180,969238	-55,581924
2181,152344	-67,664986
2181,335449	-63,847931
2181,518555	-59,086094
2181,701660	-56,304218
2181,884766	-53,294483
2182,067871	-49,147854
2182,250977	-48,052242
2182,434082	-52,124153
2182,617188	-59,282211
2182,800293	-57,994934
2182,983398	-55,070515
2183,166504	-58,396637
2183,349609	-56,817101
2183,532715	-54,200237
2183,715820	-58,801060
2183,898926	-61,956669
2184,082031	-60,881321
2184,265137	-54,584480
2184,448242	-48,512249
2184,631348	-53,232666
2184,814453	-56,416805
2184,997559	-50,145248
2185,180664	-49,367584
2185,363770	-51,076862
2185,546875	-59,463261
2185,729980	-65,593094
2185,913086	-59,451237
2186,096191	-53,156311
2186,279297	-55,851036
2186,462402	-55,597668
2186,645508	-60,554855
2186,828613	-65,532967
2187,011719	-58,821430
2187,194824	-49,954163
2187,377930	-53,865772
2187,561035	-64,963722
2187,744141	-58,442947
2187,927246	-53,997208
2188,110352	-50,250515
2188,293457	-49,996552
2188,476563	-50,946411
2188,659668	-58,160591
2188,842773	-56,950890
2189,025879	-56,601116
2189,208984	-50,363400
2189,392090	-53,571026
2189,575195	-51,562515
2189,758301	-49,202934
2189,941406	-53,986401
2190,124512	-60,166222
2190,307617	-49,011219
2190,490723	-48,501873
2190,673828	-65,131805
2190,856934	-59,357826
2191,040039	-48,944077
2191,223145	-48,735611
2191,406250	-62,410706
2191,589355	-52,264896
2191,772461	-47,644615
2191,955566	-50,228645
2192,138672	-49,097000
2192,321777	-46,532619
2192,504883	-45,113995
2192,687988	-51,201324
2192,871094	-51,593388
2193,054199	-52,568111
2193,237305	-56,180328
2193,420410	-72,543404
2193,603516	-53,568592
2193,786621	-59,155304
2193,969727	-56,372726
2194,152832	-59,552002
2194,335938	-49,794662
2194,519043	-47,885204
2194,702148	-50,704144
2194,885254	-54,690609
2195,068359	-62,939365
2195,251465	-60,571365
2195,434570	-52,797676
2195,617676	-59,987339
2195,800781	-59,195206
2195,983887	-75,278732
2196,166992	-61,683666
2196,350098	-54,037910
2196,533203	-55,871071
2196,716309	-51,783066
2196,899414	-48,883255
2197,082520	-49,254692
2197,265625	-51,450336
2197,448730	-50,981525
2197,631836	-70,514473
2197,814941	-48,735909
2197,998047	-47,137310
2198,181152	-54,580917
2198,364258	-61,082283
2198,547363	-52,253658
2198,730469	-57,058731
2198,913574	-59,673092
2199,096680	-54,223793
2199,279785	-58,374245
2199,462891	-52,896656
2199,645996	-54,163605
2199,829102	-55,078781
2200,012207	-50,921768
2200,195313	-51,126316
2200,378418	-48,710361
2200,561523	-50,633839
2200,744629	-56,716793
2200,927734	-54,862476
2201,110840	-64,328949
2201,293945	-52,497845
2201,477051	-61,102505
2201,660156	-56,103828
2201,843262	-49,893795
2202,026367	-53,072235
2202,209473	-57,816780
2202,392578	-60,979809
2202,575684	-73,467499
2202,758789	-59,751537
2202,941895	-68,811272
2203,125000	-63,023491
2203,308105	-51,264004
2203,491211	-53,711681
2203,674316	-66,048676
2203,857422	-55,204872
2204,040527	-47,167278
2204,223633	-54,134476
2204,406738	-47,496845
2204,589844	-45,856960
2204,772949	-90,143143
2204,956055	-49,541218
2205,139160	-55,177853
2205,322266	-54,419468
2205,505371	-53,455658
2205,688477	-50,372421
2205,871582	-56,184093
2206,054688	-51,065453
2206,237793	-50,967762
2206,420898	-61,296776
2206,604004	-57,031330
2206,787109	-49,473000
2206,970215	-54,718578
2207,153320	-50,723263
2207,336426	-53,332901
2207,519531	-65,858757
2207,702637	-57,533978
2207,885742	-45,317192
2208,068848	-54,464478
2208,251953	-57,282024
2208,435059	-65,655418
2208,618164	-25,979340
2208,801270	-18,502041
2208,984375	-22,602549
2209,167480	-47,726257
2209,350586	-52,076481
2209,533691	-47,018185
2209,716797	-39,032959
2209,899902	-41,541477
2210,083008	-59,494381
2210,266113	-56,076149
2210,449219	-58,804722
2210,632324	-60,474228
2210,815430	-52,391979
2210,998535	-56,263172
2211,181641	-55,371971
2211,364746	-51,240578
2211,547852	-53,079723
2211,730957	-53,943958
2211,914063	-51,132626
2212,097168	-55,912609
2212,280273	-59,476376
2212,463379	-48,727657
2212,646484	-50,790115
2212,829590	-53,360680
2213,012695	-49,423611
2213,195801	-48,347309
2213,378906	-49,527901
2213,562012	-58,498852
2213,745117	-48,463814
2213,928223	-47,114067
2214,111328	-51,563969
2214,294434	-54,801636
2214,477539	-53,780872
2214,660645	-52,918224
2214,843750	-50,317837
2215,026855	-52,741375
2215,209961	-61,689091
2215,393066	-53,958614
2215,576172	-54,601574
2215,759277	-53,652046
2215,942383	-61,619255
2216,125488	-54,808601
2216,308594	-52,506882
2216,491699	-54,041588
2216,674805	-66,197052
2216,857910	-58,585564
2217,041016	-55,847942
2217,224121	-49,945145
2217,407227	-49,917355
2217,590332	-51,441536
2217,773438	-49,885555
2217,956543	-47,261745
2218,139648	-48,649071
2218,322754	-56,053123
2218,505859	-57,140850
2218,688965	-53,452141
2218,872070	-51,064522
2219,055176	-56,459496
2219,238281	-51,671391
2219,421387	-50,438099
2219,604492	-69,003548
2219,787598	-54,189487
2219,970703	-51,319267
2220,153809	-51,820801
2220,336914	-48,533070
2220,520020	-51,154968
2220,703125	-56,094418
2220,886230	-52,714870
2221,069336	-48,618126
2221,252441	-50,854664
2221,435547	-63,474396
2221,618652	-56,263878
2221,801758	-50,280193
2221,984863	-49,922844
2222,167969	-50,813168
2222,351074	-46,120762
2222,534180	-45,955177
2222,717285	-52,186279
2222,900391	-55,690243
2223,083496	-51,775612
2223,266602	-61,487991
2223,449707	-59,271786
2223,632813	-65,161537
2223,815918	-69,926270
2223,999023	-57,494148
2224,182129	-53,263058
2224,365234	-48,960030
2224,548340	-54,835873
2224,731445	-61,854122
2224,914551	-59,132431
2225,097656	-53,804810
2225,280762	-62,289722
2225,463867	-53,446140
2225,646973	-55,488724
2225,830078	-66,362991
2226,013184	-49,305443
2226,196289	-53,327496
2226,379395	-50,748646
2226,562500	-49,715042
2226,745605	-49,802437
2226,928711	-51,456989
2227,111816	-50,053425
2227,294922	-48,989635
2227,478027	-53,838566
2227,661133	-62,452747
2227,844238	-54,821247
2228,027344	-49,981136
2228,210449	-48,707470
2228,393555	-51,212254
2228,576660	-71,775192
2228,759766	-52,329903
2228,942871	-52,583942
2229,125977	-55,107368
2229,309082	-57,473007
2229,492188	-65,376770
2229,675293	-54,037704
2229,858398	-53,525631
2230,041504	-53,771446
2230,224609	-53,283924
2230,407715	-64,781975
2230,590820	-47,089077
2230,773926	-46,474628
2230,957031	-49,723145
2231,140137	-51,492043
2231,323242	-49,904278
2231,506348	-52,649952
2231,689453	-51,984013
2231,872559	-49,924728
2232,055664	-49,408344
2232,238770	-51,859234
2232,421875	-57,764534
2232,604980	-59,814602
2232,788086	-61,859173
2232,971191	-54,278835
2233,154297	-53,541389
2233,337402	-54,472519
2233,520508	-61,607273
2233,703613	-55,717567
2233,886719	-51,335815
2234,069824	-54,272537
2234,252930	-47,494579
2234,436035	-46,006458
2234,619141	-51,282887
2234,802246	-67,214783
2234,985352	-56,517467
2235,168457	-58,887516
2235,351563	-55,885223
2235,534668	-55,206753
2235,717773	-60,023602
2235,900879	-54,506855
2236,083984	-51,602509
2236,267090	-54,315212
2236,450195	-65,494438
2236,633301	-51,378502
2236,816406	-48,244949
2236,999512	-56,867538
2237,182617	-58,165550
2237,365723	-48,354378
2237,548828	-44,739628
2237,731934	-44,875340
2237,915039	-52,199131
2238,098145	-56,153866
2238,281250	-52,805172
2238,464355	-56,151123
2238,647461	-77,483513
2238,830566	-57,861500
2239,013672	-53,025501
2239,196777	-50,848953
2239,379883	-54,721558
2239,562988	-53,424229
2239,746094	-54,848145
2239,929199	-60,393726
2240,112305	-60,164406
2240,295410	-53,127037
2240,478516	-51,715813
2240,661621	-52,767056
2240,844727	-54,035633
2241,027832	-63,538765
2241,210938	-53,937054
2241,394043	-52,533619
2241,577148	-53,722107
2241,760254	-51,741684
2241,943359	-50,626865
2242,126465	-46,647144
2242,309570	-50,311810
2242,492676	-52,511696
2242,675781	-51,923283
2242,858887	-59,000084
2243,041992	-58,253368
2243,225098	-63,027958
2243,408203	-70,498405
2243,591309	-53,812344
2243,774414	-55,645054
2243,957520	-65,526810
2244,140625	-59,355171
2244,323730	-53,717964
2244,506836	-50,650513
2244,689941	-49,375950
2244,873047	-50,261856
2245,056152	-50,525936
2245,239258	-47,521164
2245,422363	-45,582680
2245,605469	-52,552467
2245,788574	-66,997185
2245,971680	-63,392410
2246,154785	-60,711071
2246,337891	-57,199707
2246,520996	-50,775513
2246,704102	-51,263271
2246,887207	-49,803631
2247,070313	-56,687393
2247,253418	-57,981033
2247,436523	-49,421791
2247,619629	-47,765881
2247,802734	-54,108917
2247,985840	-51,638630
2248,168945	-50,449558
2248,352051	-51,665882
2248,535156	-54,066444
2248,718262	-50,787060
2248,901367	-51,475025
2249,084473	-56,999981
2249,267578	-55,338100
2249,450684	-51,073223
2249,633789	-53,314812
2249,816895	-67,884827
2250,000000	-62,934105
2250,183105	-74,843674
2250,366211	-63,004669
2250,549316	-59,855236
2250,732422	-58,443264
2250,915527	-64,404465
2251,098633	-65,502075
2251,281738	-57,911343
2251,464844	-59,068542
2251,647949	-52,915894
2251,831055	-49,982647
2252,014160	-50,227360
2252,197266	-49,979424
2252,380371	-53,587669
2252,563477	-55,938232
2252,746582	-52,741917
2252,929688	-64,762703
2253,112793	-63,097389
2253,295898	-55,079910
2253,479004	-54,954700
2253,662109	-51,240421
2253,845215	-45,830475
2254,028320	-48,250866
2254,211426	-54,130455
2254,394531	-57,410480
2254,577637	-55,596832
2254,760742	-54,635677
2254,943848	-51,984810
2255,126953	-51,020027
2255,310059	-55,219807
2255,493164	-56,321392
2255,676270	-61,553436
2255,859375	-60,401302
2256,042480	-54,929474
2256,225586	-52,101498
2256,408691	-53,924873
2256,591797	-58,011841
2256,774902	-68,605942
2256,958008	-50,598347
2257,141113	-53,782688
2257,324219	-59,843880
2257,507324	-61,753021
2257,690430	-63,614407
2257,873535	-60,268021
2258,056641	-54,251320
2258,239746	-49,499035
2258,422852	-54,919041
2258,605957	-50,543373
2258,789063	-47,286640
2258,972168	-48,962048
2259,155273	-53,550110
2259,338379	-60,677444
2259,521484	-54,497513
2259,704590	-50,230461
2259,887695	-48,455608
2260,070801	-47,811714
2260,253906	-47,922680
2260,437012	-53,047787
2260,620117	-51,059864
2260,803223	-55,840748
2260,986328	-56,754520
2261,169434	-52,964821
2261,352539	-49,790447
2261,535645	-49,574593
2261,718750	-51,665459
2261,901855	-74,078499
2262,084961	-52,918312
2262,268066	-49,408546
2262,451172	-50,019550
2262,634277	-51,744583
2262,817383	-53,019508
2263,000488	-55,512459
2263,183594	-52,247448
2263,366699	-49,830147
2263,549805	-50,338703
2263,732910	-56,121258
2263,916016	-51,842854
2264,099121	-57,517025
2264,282227	-50,439945
2264,465332	-53,646416
2264,648438	-61,397411
2264,831543	-58,459354
2265,014648	-58,217781
2265,197754	-62,156456
2265,380859	-54,224117
2265,563965	-53,132317
2265,747070	-54,482662
2265,930176	-53,685421
2266,113281	-58,166809
2266,296387	-52,546295
2266,479492	-52,545837
2266,662598	-59,005291
2266,845703	-58,209423
2267,028809	-56,883625
2267,211914	-60,280457
2267,395020	-56,619514
2267,578125	-60,349953
2267,761230	-59,750797
2267,944336	-56,391159
2268,127441	-53,327244
2268,310547	-57,437618
2268,493652	-50,540821
2268,676758	-52,089558
2268,859863	-64,371170
2269,042969	-71,867645
2269,226074	-57,788532
2269,409180	-56,473286
2269,592285	-63,264828
2269,775391	-54,747860
2269,958496	-50,647167
2270,141602	-52,659718
2270,324707	-49,115688
2270,507813	-51,255962
2270,690918	-55,866051
2270,874023	-49,615047
2271,057129	-52,496014
2271,240234	-51,501484
2271,423340	-56,507423
2271,606445	-51,813004
2271,789551	-51,819595
2271,972656	-59,761120
2272,155762	-64,003220
2272,338867	-64,804375
2272,521973	-50,765858
2272,705078	-49,390499
2272,888184	-56,533226
2273,071289	-54,192856
2273,254395	-50,170883
2273,437500	-51,930111
2273,620605	-53,720203
2273,803711	-55,532173
2273,986816	-61,319733
2274,169922	-50,975414
2274,353027	-45,944294
2274,536133	-48,165791
2274,719238	-50,093327
2274,902344	-60,518826
2275,085449	-53,178619
2275,268555	-63,628185
2275,451660	-60,097466
2275,634766	-60,665649
2275,817871	-55,157726
2276,000977	-52,998760
2276,184082	-52,597553
2276,367188	-61,690731
2276,550293	-57,845371
2276,733398	-50,983047
2276,916504	-54,348427
2277,099609	-55,970394
2277,282715	-53,738197
2277,465820	-61,471725
2277,648926	-56,078808
2277,832031	-64,666527
2278,015137	-61,887676
2278,198242	-51,717548
2278,381348	-49,950893
2278,564453	-53,070370
2278,747559	-55,187611
2278,930664	-47,033718
2279,113770	-47,149864
2279,296875	-44,709869
2279,479980	-45,815449
2279,663086	-50,113956
2279,846191	-45,854588
2280,029297	-47,890865
2280,212402	-57,561066
2280,395508	-49,304516
2280,578613	-51,508282
2280,761719	-52,026756
2280,944824	-49,345791
2281,127930	-50,643078
2281,311035	-58,532486
2281,494141	-55,829334
2281,677246	-64,352547
2281,860352	-69,336983
2282,043457	-52,418884
2282,226563	-59,052185
2282,409668	-58,881962
2282,592773	-60,143627
2282,775879	-52,996487
2282,958984	-63,427021
2283,142090	-54,307816
2283,325195	-51,210155
2283,508301	-52,944752
2283,691406	-55,139194
2283,874512	-54,890965
2284,057617	-67,230003
2284,240723	-53,008888
2284,423828	-50,938866
2284,606934	-49,061295
2284,790039	-48,678318
2284,973145	-50,837513
2285,156250	-52,809692
2285,339355	-52,886978
2285,522461	-45,604675
2285,705566	-47,583580
2285,888672	-52,399601
2286,071777	-51,047539
2286,254883	-47,946800
2286,437988	-48,239250
2286,621094	-56,718601
2286,804199	-55,421722
2286,987305	-51,008522
2287,170410	-54,755646
2287,353516	-51,115036
2287,536621	-54,363811
2287,719727	-59,732933
2287,902832	-56,460979
2288,085938	-53,803905
2288,269043	-47,100277
2288,452148	-49,071873
2288,635254	-59,118580
2288,818359	-52,006672
2289,001465	-46,675625
2289,184570	-49,375729
2289,367676	-56,180996
2289,550781	-54,669907
2289,733887	-61,918392
2289,916992	-57,310371
2290,100098	-51,419479
2290,283203	-59,848495
2290,466309	-54,931850
2290,649414	-51,796463
2290,832520	-54,487610
2291,015625	-65,216530
2291,198730	-51,554455
2291,381836	-52,294140
2291,564941	-57,905716
2291,748047	-52,857700
2291,931152	-57,354660
2292,114258	-61,966022
2292,297363	-61,070572
2292,480469	-47,414654
2292,663574	-44,634823
2292,846680	-47,013199
2293,029785	-48,405968
2293,212891	-50,122513
2293,395996	-54,237190
2293,579102	-68,468437
2293,762207	-55,336975
2293,945313	-48,943531
2294,128418	-46,401073
2294,311523	-51,818466
2294,494629	-67,046562
2294,677734	-55,706100
2294,860840	-62,620262
2295,043945	-47,784134
2295,227051	-46,749176
2295,410156	-50,268559
2295,593262	-59,169075
2295,776367	-56,186756
2295,959473	-53,207645
2296,142578	-54,917339
2296,325684	-58,152058
2296,508789	-55,501831
2296,691895	-54,188446
2296,875000	-58,115440
2297,058105	-55,650940
2297,241211	-50,338421
2297,424316	-52,351280
2297,607422	-49,475830
2297,790527	-51,091114
2297,973633	-59,345390
2298,156738	-59,233109
2298,339844	-52,309277
2298,522949	-49,552639
2298,706055	-54,752369
2298,889160	-56,926342
2299,072266	-49,642960
2299,255371	-45,397324
2299,438477	-46,682041
2299,621582	-53,779655
2299,804688	-49,925938
2299,987793	-49,933689
2300,170898	-50,293442
2300,354004	-53,310925
2300,537109	-63,489578
2300,720215	-51,994255
2300,903320	-51,358402
2301,086426	-63,573284
2301,269531	-53,895035
2301,452637	-50,465508
2301,635742	-48,487450
2301,818848	-56,025372
2302,001953	-52,517460
2302,185059	-48,448299
2302,368164	-55,212765
2302,551270	-53,236019
2302,734375	-63,541847
2302,917480	-55,974056
2303,100586	-48,004864
2303,283691	-49,938072
2303,466797	-54,417664
2303,649902	-54,713234
2303,833008	-58,628017
2304,016113	-58,708874
2304,199219	-53,938591
2304,382324	-55,260506
2304,565430	-50,981182
2304,748535	-46,257042
2304,931641	-50,441982
2305,114746	-54,654663
2305,297852	-52,155895
2305,480957	-56,424236
2305,664063	-52,845894
2305,847168	-54,617832
2306,030273	-54,406273
2306,213379	-60,038692
2306,396484	-57,351162
2306,579590	-54,510658
2306,762695	-52,147217
2306,945801	-49,696640
2307,128906	-57,546368
2307,312012	-68,372269
2307,495117	-63,382622
2307,678223	-50,370640
2307,861328	-53,141373
2308,044434	-64,937141
2308,227539	-59,209873
2308,410645	-51,547890
2308,593750	-46,657063
2308,776855	-48,138695
2308,959961	-58,599335
2309,143066	-52,588360
2309,326172	-52,822533
2309,509277	-54,492622
2309,692383	-53,725746
2309,875488	-53,379852
2310,058594	-66,116898
2310,241699	-80,096519
2310,424805	-58,327847
2310,607910	-54,106674
2310,791016	-54,025192
2310,974121	-56,351875
2311,157227	-56,706829
2311,340332	-53,198128
2311,523438	-66,116951
2311,706543	-54,001137
2311,889648	-54,383236
2312,072754	-61,886059
2312,255859	-61,076694
2312,438965	-64,818558
2312,622070	-54,414948
2312,805176	-52,621704
2312,988281	-57,969147
2313,171387	-63,790447
2313,354492	-58,162518
2313,537598	-60,169235
2313,720703	-61,773968
2313,903809	-56,327991
2314,086914	-50,617077
2314,270020	-48,069012
2314,453125	-47,364254
2314,636230	-55,378876
2314,819336	-52,409264
2315,002441	-56,225182
2315,185547	-51,900856
2315,368652	-52,849438
2315,551758	-51,434235
2315,734863	-51,364044
2315,917969	-62,255672
2316,101074	-53,162796
2316,284180	-61,844364
2316,467285	-52,981350
2316,650391	-52,148788
2316,833496	-68,349426
2317,016602	-62,768906
2317,199707	-63,713543
2317,382813	-61,797886
2317,565918	-57,938137
2317,749023	-62,511524
2317,932129	-58,835728
2318,115234	-48,212948
2318,298340	-49,023930
2318,481445	-74,883957
2318,664551	-56,764389
2318,847656	-55,473843
2319,030762	-54,816711
2319,213867	-59,202065
2319,396973	-55,923805
2319,580078	-52,937946
2319,763184	-52,378765
2319,946289	-55,048931
2320,129395	-50,513763
2320,312500	-53,063366
2320,495605	-53,427696
2320,678711	-53,528751
2320,861816	-60,461308
2321,044922	-49,657402
2321,228027	-47,248634
2321,411133	-53,100513
2321,594238	-52,736233
2321,777344	-50,167564
2321,960449	-52,322338
2322,143555	-53,633671
2322,326660	-64,600952
2322,509766	-57,216179
2322,692871	-64,435196
2322,875977	-50,665600
2323,059082	-50,027470
2323,242188	-51,013283
2323,425293	-49,546799
2323,608398	-54,194809
2323,791504	-56,119884
2323,974609	-57,888805
2324,157715	-62,126015
2324,340820	-70,699493
2324,523926	-55,638786
2324,707031	-50,353260
2324,890137	-52,433674
2325,073242	-59,412941
2325,256348	-59,157444
2325,439453	-52,155964
2325,622559	-51,362514
2325,805664	-62,999119
2325,988770	-61,308678
2326,171875	-66,451202
2326,354980	-56,190678
2326,538086	-52,211773
2326,721191	-61,984207
2326,904297	-55,628963
2327,087402	-63,529694
2327,270508	-53,198364
2327,453613	-52,955025
2327,636719	-51,050861
2327,819824	-58,923500
2328,002930	-61,077274
2328,186035	-52,188660
2328,369141	-54,958466
2328,552246	-52,301563
2328,735352	-55,746902
2328,918457	-57,267162
2329,101563	-61,860214
2329,284668	-61,161751
2329,467773	-50,654675
2329,650879	-55,159073
2329,833984	-50,601646
2330,017090	-49,606834
2330,200195	-52,904079
2330,383301	-50,623383
2330,566406	-48,444588
2330,749512	-55,423412
2330,932617	-50,804131
2331,115723	-52,568878
2331,298828	-53,054932
2331,481934	-50,056297
2331,665039	-52,079556
2331,848145	-59,493099
2332,031250	-58,539459
2332,214355	-57,727901
2332,397461	-56,974041
2332,580566	-52,991993
2332,763672	-58,748745
2332,946777	-52,734695
2333,129883	-49,217655
2333,312988	-64,468964
2333,496094	-52,696491
2333,679199	-61,073364
2333,862305	-52,155201
2334,045410	-56,431377
2334,228516	-56,421585
2334,411621	-53,883438
2334,594727	-47,827431
2334,777832	-53,072956
2334,960938	-67,486786
2335,144043	-54,139973
2335,327148	-57,003609
2335,510254	-59,181229
2335,693359	-56,023521
2335,876465	-57,048134
2336,059570	-59,646778
2336,242676	-60,803844
2336,425781	-56,434956
2336,608887	-54,688065
2336,791992	-59,412125
2336,975098	-61,547394
2337,158203	-55,396641
2337,341309	-70,245735
2337,524414	-57,491932
2337,707520	-56,788738
2337,890625	-59,638458
2338,073730	-53,073105
2338,256836	-55,081707
2338,439941	-55,446930
2338,623047	-47,901062
2338,806152	-47,579670
2338,989258	-48,643490
2339,172363	-48,061726
2339,355469	-54,242233
2339,538574	-53,005554
2339,721680	-53,842968
2339,904785	-54,990395
2340,087891	-61,534801
2340,270996	-54,031464
2340,454102	-52,324509
2340,637207	-62,681683
2340,820313	-58,018269
2341,003418	-54,998154
2341,186523	-60,989769
2341,369629	-55,545765
2341,552734	-70,010353
2341,735840	-63,444820
2341,918945	-52,433083
2342,102051	-52,696537
2342,285156	-49,412689
2342,468262	-47,956806
2342,651367	-46,860683
2342,834473	-50,251690
2343,017578	-58,869404
2343,200684	-53,302532
2343,383789	-48,527168
2343,566895	-50,260292
2343,750000	-57,479805
2343,933105	-64,586945
2344,116211	-60,035152
2344,299316	-54,466705
2344,482422	-46,875301
2344,665527	-49,015694
2344,848633	-48,833858
2345,031738	-48,323017
2345,214844	-49,805809
2345,397949	-50,257801
2345,581055	-59,292545
2345,764160	-55,953651
2345,947266	-47,567802
2346,130371	-44,148060
2346,313477	-47,371857
2346,496582	-65,173561
2346,679688	-58,150040
2346,862793	-56,878674
2347,045898	-52,470024
2347,229004	-58,808327
2347,412109	-52,969418
2347,595215	-52,224052
2347,778320	-56,571693
2347,961426	-52,180046
2348,144531	-50,237236
2348,327637	-48,813931
2348,510742	-46,611050
2348,693848	-54,880680
2348,876953	-51,917431
2349,060059	-57,470730
2349,243164	-54,848854
2349,426270	-49,422234
2349,609375	-53,304245
2349,792480	-55,423393
2349,975586	-55,620972
2350,158691	-57,440361
2350,341797	-57,869381
2350,524902	-51,674347
2350,708008	-49,959717
2350,891113	-55,297707
2351,074219	-58,942757
2351,257324	-57,214340
2351,440430	-53,382595
2351,623535	-46,754589
2351,806641	-59,429722
2351,989746	-51,721863
2352,172852	-59,957550
2352,355957	-75,848770
2352,539063	-55,822842
2352,722168	-58,826038
2352,905273	-58,038952
2353,088379	-66,112343
2353,271484	-49,629753
2353,454590	-47,255756
2353,637695	-50,089928
2353,820801	-54,801231
2354,003906	-61,671326
2354,187012	-57,661716
2354,370117	-55,396236
2354,553223	-54,409004
2354,736328	-52,987621
2354,919434	-64,852188
2355,102539	-62,332935
2355,285645	-59,272163
2355,468750	-49,095242
2355,651855	-55,213459
2355,834961	-49,514362
2356,018066	-44,791870
2356,201172	-45,690670
2356,384277	-49,706612
2356,567383	-52,568588
2356,750488	-57,235027
2356,933594	-56,541580
2357,116699	-53,124081
2357,299805	-58,264977
2357,482910	-54,572739
2357,666016	-48,099701
2357,849121	-46,579983
2358,032227	-46,300518
2358,215332	-54,045555
2358,398438	-48,940639
2358,581543	-47,044697
2358,764648	-52,553123
2358,947754	-58,044682
2359,130859	-58,050430
2359,313965	-73,974876
2359,497070	-59,570419
2359,680176	-60,005535
2359,863281	-53,789806
2360,046387	-59,200920
2360,229492	-50,404823
2360,412598	-53,286869
2360,595703	-69,030052
2360,778809	-51,612694
2360,961914	-53,302776
2361,145020	-54,360531
2361,328125	-59,871460
2361,511230	-50,552883
2361,694336	-51,123676
2361,877441	-49,807770
2362,060547	-51,514988
2362,243652	-52,534412
2362,426758	-51,766457
2362,609863	-55,402878
2362,792969	-71,325142
2362,976074	-64,403191
2363,159180	-51,145844
2363,342285	-52,742821
2363,525391	-61,962616
2363,708496	-55,312637
2363,891602	-62,291298
2364,074707	-50,466072
2364,257813	-47,971302
2364,440918	-48,320061
2364,624023	-55,639187
2364,807129	-56,619045
2364,990234	-54,848858
2365,173340	-52,670635
2365,356445	-50,114830
2365,539551	-56,292362
2365,722656	-54,338303
2365,905762	-70,661568
2366,088867	-54,823666
2366,271973	-54,238396
2366,455078	-54,269115
2366,638184	-55,361931
2366,821289	-59,313038
2367,004395	-56,573467
2367,187500	-50,400520
2367,370605	-47,626369
2367,553711	-49,001308
2367,736816	-56,735744
2367,919922	-79,173767
2368,103027	-69,917015
2368,286133	-57,206875
2368,469238	-48,611740
2368,652344	-47,405781
2368,835449	-46,223179
2369,018555	-48,729801
2369,201660	-52,255424
2369,384766	-54,854637
2369,567871	-68,315331
2369,750977	-58,579166
2369,934082	-65,172424
2370,117188	-52,494202
2370,300293	-47,775181
2370,483398	-53,681641
2370,666504	-56,133163
2370,849609	-51,738522
2371,032715	-46,417603
2371,215820	-49,896278
2371,398926	-67,676216
2371,582031	-58,116444
2371,765137	-57,771332
2371,948242	-58,266804
2372,131348	-56,666630
2372,314453	-57,808640
2372,497559	-53,626163
2372,680664	-53,460846
2372,863770	-65,322968
2373,046875	-51,048328
2373,229980	-48,549316
2373,413086	-54,657391
2373,596191	-56,638081
2373,779297	-55,191917
2373,962402	-62,804688
2374,145508	-62,947250
2374,328613	-62,524574
2374,511719	-53,843365
2374,694824	-54,463715
