Fréquence (Hz)	Niveau (dB)
1726,562500	-88,408798
1726,806641	-91,158142
1727,050781	-83,157181
1727,294922	-79,838692
1727,539063	-82,778801
1727,783203	-86,789604
1728,027344	-83,705193
1728,271484	-85,117935
1728,515625	-82,770782
1728,759766	-83,410980
1729,003906	-87,861526
1729,248047	-84,391617
1729,492188	-84,387459
1729,736328	-83,656067
1729,980469	-81,362389
1730,224609	-83,138260
1730,468750	-86,130188
1730,712891	-88,423607
1730,957031	-88,130669
1731,201172	-84,732445
1731,445313	-84,904030
1731,689453	-83,280746
1731,933594	-82,849716
1732,177734	-80,657425
1732,421875	-80,394737
1732,666016	-83,966110
1732,910156	-84,291756
1733,154297	-85,135963
1733,398438	-85,091270
1733,642578	-86,216980
1733,886719	-83,534721
1734,130859	-86,193726
1734,375000	-85,311615
1734,619141	-82,950607
1734,863281	-81,886261
1735,107422	-80,165932
1735,351563	-81,426476
1735,595703	-83,146187
1735,839844	-81,485313
1736,083984	-85,114563
1736,328125	-85,951263
1736,572266	-95,398613
1736,816406	-91,601967
1737,060547	-84,653595
1737,304688	-84,374840
1737,548828	-86,595436
1737,792969	-86,925156
1738,037109	-86,628532
1738,281250	-86,607887
1738,525391	-88,970673
1738,769531	-85,459167
1739,013672	-81,835533
1739,257813	-83,980927
1739,501953	-83,967728
1739,746094	-80,273750
1739,990234	-81,381866
1740,234375	-86,591003
1740,478516	-87,091728
1740,722656	-88,783615
1740,966797	-84,407082
1741,210938	-86,401207
1741,455078	-88,142021
1741,699219	-86,764641
1741,943359	-87,881569
1742,187500	-86,400864
1742,431641	-82,159584
1742,675781	-82,240265
1742,919922	-83,179375
1743,164063	-84,187729
1743,408203	-87,251373
1743,652344	-85,452019
1743,896484	-95,246132
1744,140625	-80,959396
1744,384766	-81,288887
1744,628906	-84,258270
1744,873047	-82,816757
1745,117188	-80,807480
1745,361328	-85,030022
1745,605469	-90,095703
1745,849609	-84,142967
1746,093750	-83,205902
1746,337891	-83,158745
1746,582031	-82,447701
1746,826172	-84,046234
1747,070313	-88,511230
1747,314453	-89,519165
1747,558594	-87,892334
1747,802734	-93,093040
1748,046875	-84,332741
1748,291016	-82,564278
1748,535156	-86,707863
1748,779297	-87,251831
1749,023438	-82,489670
1749,267578	-84,204796
1749,511719	-81,112663
1749,755859	-83,002159
1750,000000	-86,897682
1750,244141	-82,452354
1750,488281	-84,360733
1750,732422	-85,676979
1750,976563	-88,788910
1751,220703	-81,844810
1751,464844	-83,113960
1751,708984	-88,711037
1751,953125	-88,270958
1752,197266	-81,437088
1752,441406	-78,877289
1752,685547	-79,889839
1752,929688	-84,634491
1753,173828	-85,648926
1753,417969	-84,468269
1753,662109	-85,579552
1753,906250	-88,853104
1754,150391	-85,912964
1754,394531	-85,517059
1754,638672	-88,223824
1754,882813	-84,906013
1755,126953	-88,620270
1755,371094	-87,401840
1755,615234	-83,979698
1755,859375	-89,115952
1756,103516	-93,099472
1756,347656	-88,633789
1756,591797	-81,357239
1756,835938	-80,616135
1757,080078	-82,618073
1757,324219	-84,551239
1757,568359	-84,423813
1757,812500	-82,934517
1758,056641	-85,947990
1758,300781	-85,747971
1758,544922	-83,897430
1758,789063	-83,312363
1759,033203	-87,212395
1759,277344	-85,307709
1759,521484	-87,547638
1759,765625	-91,275024
1760,009766	-91,153984
1760,253906	-86,907021
1760,498047	-84,338875
1760,742188	-82,668663
1760,986328	-82,906250
1761,230469	-83,730804
1761,474609	-85,825180
1761,718750	-84,490036
1761,962891	-82,712891
1762,207031	-85,635338
1762,451172	-89,107597
1762,695313	-85,298897
1762,939453	-85,555305
1763,183594	-88,394524
1763,427734	-88,673462
1763,671875	-89,462776
1763,916016	-82,681580
1764,160156	-81,660995
1764,404297	-86,035561
1764,648438	-84,936226
1764,892578	-86,384392
1765,136719	-85,666489
1765,380859	-87,457275
1765,625000	-87,994377
1765,869141	-87,903923
1766,113281	-83,555412
1766,357422	-82,519646
1766,601563	-83,216400
1766,845703	-84,205475
1767,089844	-83,102188
1767,333984	-82,789726
1767,578125	-83,102005
1767,822266	-84,515862
1768,066406	-83,429298
1768,310547	-85,130157
1768,554688	-85,983490
1768,798828	-89,381386
1769,042969	-92,138863
1769,287109	-86,055237
1769,531250	-85,319290
1769,775391	-90,140892
1770,019531	-89,492760
1770,263672	-86,435562
1770,507813	-88,296288
1770,751953	-85,462563
1770,996094	-85,482635
1771,240234	-88,020386
1771,484375	-87,127411
1771,728516	-87,403267
1771,972656	-91,546173
1772,216797	-91,673615
1772,460938	-85,994034
1772,705078	-84,694466
1772,949219	-86,055840
1773,193359	-84,133560
1773,437500	-83,653122
1773,681641	-85,349915
1773,925781	-84,453041
1774,169922	-85,853432
1774,414063	-91,489456
1774,658203	-87,395645
1774,902344	-84,075172
1775,146484	-83,141922
1775,390625	-82,360237
1775,634766	-83,480934
1775,878906	-85,972504
1776,123047	-83,722023
1776,367188	-83,636436
1776,611328	-81,985909
1776,855469	-80,798622
1777,099609	-86,223267
1777,343750	-85,922478
1777,587891	-83,504333
1777,832031	-83,087860
1778,076172	-82,082756
1778,320313	-84,715462
1778,564453	-84,244095
1778,808594	-83,778313
1779,052734	-86,341400
1779,296875	-84,013885
1779,541016	-82,182793
1779,785156	-84,480545
1780,029297	-85,293716
1780,273438	-86,499931
1780,517578	-84,022736
1780,761719	-84,585609
1781,005859	-89,643692
1781,250000	-85,687996
1781,494141	-83,710754
1781,738281	-85,603035
1781,982422	-84,045609
1782,226563	-81,735222
1782,470703	-85,164200
1782,714844	-89,431450
1782,958984	-84,374382
1783,203125	-81,287560
1783,447266	-83,809517
1783,691406	-87,275352
1783,935547	-88,724495
1784,179688	-86,719055
1784,423828	-88,678192
1784,667969	-85,570045
1784,912109	-81,826675
1785,156250	-80,123337
1785,400391	-84,435913
1785,644531	-87,860275
1785,888672	-84,516418
1786,132813	-81,601883
1786,376953	-84,459930
1786,621094	-85,026924
1786,865234	-83,248871
1787,109375	-82,067963
1787,353516	-81,677551
1787,597656	-83,963654
1787,841797	-86,887527
1788,085938	-86,243439
1788,330078	-85,825882
1788,574219	-83,990395
1788,818359	-86,731506
1789,062500	-92,114235
1789,306641	-87,427109
1789,550781	-83,617233
1789,794922	-81,689369
1790,039063	-84,941895
1790,283203	-85,843262
1790,527344	-87,481026
1790,771484	-87,762115
1791,015625	-93,571671
1791,259766	-89,165131
1791,503906	-87,465042
1791,748047	-87,006844
1791,992188	-82,824493
1792,236328	-84,140213
1792,480469	-86,809906
1792,724609	-88,571060
1792,968750	-89,996742
1793,212891	-84,930374
1793,457031	-81,838173
1793,701172	-82,859474
1793,945313	-89,372437
1794,189453	-88,376930
1794,433594	-82,698250
1794,677734	-83,468742
1794,921875	-84,109291
1795,166016	-83,531876
1795,410156	-83,713562
1795,654297	-82,526443
1795,898438	-80,478165
1796,142578	-85,124870
1796,386719	-85,866867
1796,630859	-82,370415
1796,875000	-82,668922
1797,119141	-84,468864
1797,363281	-85,425583
1797,607422	-83,753700
1797,851563	-84,078941
1798,095703	-85,934219
1798,339844	-85,474045
1798,583984	-85,684090
1798,828125	-81,520302
1799,072266	-83,227821
1799,316406	-87,772163
1799,560547	-83,211121
1799,804688	-80,733917
1800,048828	-81,217155
1800,292969	-81,682167
1800,537109	-83,931572
1800,781250	-89,065773
1801,025391	-93,325478
1801,269531	-84,067413
1801,513672	-84,053841
1801,757813	-93,845985
1802,001953	-86,127785
1802,246094	-83,115814
1802,490234	-81,730843
1802,734375	-82,716743
1802,978516	-87,915916
1803,222656	-86,207405
1803,466797	-89,360687
1803,710938	-84,539192
1803,955078	-84,886665
1804,199219	-84,187546
1804,443359	-86,248344
1804,687500	-85,637169
1804,931641	-86,837822
1805,175781	-89,012794
1805,419922	-86,847786
1805,664063	-83,721107
1805,908203	-82,037163
1806,152344	-81,549988
1806,396484	-81,651711
1806,640625	-82,555870
1806,884766	-83,983612
1807,128906	-83,466095
1807,373047	-84,275871
1807,617188	-81,140228
1807,861328	-81,092567
1808,105469	-82,790649
1808,349609	-83,439735
1808,593750	-85,694893
1808,837891	-82,099174
1809,082031	-82,649200
1809,326172	-87,542770
1809,570313	-84,092590
1809,814453	-88,953362
1810,058594	-89,646614
1810,302734	-86,458359
1810,546875	-84,927849
1810,791016	-84,231094
1811,035156	-84,137535
1811,279297	-83,283409
1811,523438	-84,361671
1811,767578	-79,588638
1812,011719	-86,276604
1812,255859	-90,813614
1812,500000	-87,166473
1812,744141	-83,176682
1812,988281	-83,495186
1813,232422	-89,179268
1813,476563	-87,272957
1813,720703	-86,600433
1813,964844	-85,163582
1814,208984	-84,108536
1814,453125	-89,283295
1814,697266	-90,235512
1814,941406	-86,771530
1815,185547	-83,696121
1815,429688	-82,934952
1815,673828	-82,968880
1815,917969	-82,202980
1816,162109	-83,096985
1816,406250	-81,620308
1816,650391	-78,827438
1816,894531	-81,595009
1817,138672	-84,497864
1817,382813	-87,795624
1817,626953	-84,379974
1817,871094	-83,017174
1818,115234	-85,632950
1818,359375	-88,024460
1818,603516	-87,720337
1818,847656	-90,308571
1819,091797	-87,066269
1819,335938	-86,056061
1819,580078	-86,998291
1819,824219	-88,078911
1820,068359	-89,057800
1820,312500	-86,755363
1820,556641	-85,291168
1820,800781	-83,553474
1821,044922	-84,754982
1821,289063	-89,238617
1821,533203	-89,440483
1821,777344	-87,215652
1822,021484	-86,782448
1822,265625	-83,913483
1822,509766	-84,119942
1822,753906	-88,149651
1822,998047	-88,491837
1823,242188	-89,650841
1823,486328	-89,161163
1823,730469	-86,630508
1823,974609	-87,142776
1824,218750	-85,061348
1824,462891	-82,401154
1824,707031	-86,922394
1824,951172	-88,759239
1825,195313	-85,922539
1825,439453	-85,582497
1825,683594	-89,762802
1825,927734	-85,608505
1826,171875	-89,012718
1826,416016	-86,643517
1826,660156	-82,805962
1826,904297	-81,001137
1827,148438	-82,665291
1827,392578	-84,712982
1827,636719	-86,500389
1827,880859	-87,331451
1828,125000	-86,991417
1828,369141	-86,174004
1828,613281	-86,304504
1828,857422	-87,635590
1829,101563	-85,978539
1829,345703	-82,687416
1829,589844	-84,657005
1829,833984	-85,424179
1830,078125	-80,714340
1830,322266	-82,200745
1830,566406	-98,012711
1830,810547	-88,490517
1831,054688	-86,461678
1831,298828	-84,682587
1831,542969	-84,399162
1831,787109	-86,275261
1832,031250	-88,116539
1832,275391	-86,229462
1832,519531	-86,103203
1832,763672	-84,962006
1833,007813	-83,889450
1833,251953	-82,209763
1833,496094	-83,711792
1833,740234	-85,605728
1833,984375	-83,004738
1834,228516	-85,615578
1834,472656	-86,139793
1834,716797	-84,539917
1834,960938	-81,935066
1835,205078	-84,401291
1835,449219	-82,304878
1835,693359	-83,842407
1835,937500	-86,478142
1836,181641	-90,766525
1836,425781	-83,479286
1836,669922	-86,342758
1836,914063	-86,315422
1837,158203	-83,356438
1837,402344	-82,590057
1837,646484	-82,671158
1837,890625	-84,680756
1838,134766	-88,461121
1838,378906	-81,414268
1838,623047	-81,672180
1838,867188	-83,730362
1839,111328	-84,290657
1839,355469	-84,839645
1839,599609	-86,551628
1839,843750	-82,922058
1840,087891	-83,956947
1840,332031	-82,826424
1840,576172	-84,408905
1840,820313	-85,549835
1841,064453	-85,245247
1841,308594	-84,655113
1841,552734	-85,359245
1841,796875	-86,417145
1842,041016	-88,032066
1842,285156	-84,814575
1842,529297	-84,454842
1842,773438	-85,698578
1843,017578	-87,495987
1843,261719	-88,488380
1843,505859	-87,534538
1843,750000	-80,650963
1843,994141	-83,708572
1844,238281	-82,902893
1844,482422	-84,963768
1844,726563	-95,572723
1844,970703	-85,021355
1845,214844	-85,118660
1845,458984	-85,192490
1845,703125	-96,023781
1845,947266	-89,987442
1846,191406	-86,846458
1846,435547	-82,605461
1846,679688	-83,563148
1846,923828	-84,120331
1847,167969	-81,320747
1847,412109	-82,319153
1847,656250	-80,944504
1847,900391	-79,357414
1848,144531	-82,215759
1848,388672	-84,423073
1848,632813	-84,076859
1848,876953	-84,925323
1849,121094	-89,267807
1849,365234	-85,687698
1849,609375	-87,352592
1849,853516	-87,645493
1850,097656	-85,823784
1850,341797	-84,467201
1850,585938	-87,537842
1850,830078	-90,292633
1851,074219	-86,619713
1851,318359	-84,805984
1851,562500	-84,926155
1851,806641	-83,826248
1852,050781	-87,941040
1852,294922	-90,243042
1852,539063	-86,448608
1852,783203	-83,042229
1853,027344	-84,469299
1853,271484	-89,726776
1853,515625	-85,359528
1853,759766	-81,546021
1854,003906	-80,156593
1854,248047	-81,883202
1854,492188	-86,281456
1854,736328	-85,125114
1854,980469	-86,659439
1855,224609	-80,592720
1855,468750	-83,510063
1855,712891	-82,004929
1855,957031	-81,493065
1856,201172	-85,623779
1856,445313	-86,522392
1856,689453	-86,165604
1856,933594	-84,496155
1857,177734	-81,094795
1857,421875	-82,760475
1857,666016	-85,129814
1857,910156	-81,464592
1858,154297	-82,791534
1858,398438	-82,120415
1858,642578	-82,642387
1858,886719	-82,293098
1859,130859	-82,427727
1859,375000	-86,728432
1859,619141	-85,427109
1859,863281	-82,188065
1860,107422	-83,529640
1860,351563	-84,586380
1860,595703	-83,011063
1860,839844	-84,642822
1861,083984	-91,849037
1861,328125	-90,365036
1861,572266	-86,497078
1861,816406	-87,530174
1862,060547	-81,621178
1862,304688	-79,833534
1862,548828	-89,509636
1862,792969	-85,247299
1863,037109	-83,405716
1863,281250	-82,054245
1863,525391	-85,458534
1863,769531	-85,668251
1864,013672	-90,710205
1864,257813	-86,522217
1864,501953	-83,568535
1864,746094	-86,428154
1864,990234	-83,043549
1865,234375	-83,408928
1865,478516	-86,820503
1865,722656	-87,309807
1865,966797	-80,950371
1866,210938	-81,763649
1866,455078	-84,994110
1866,699219	-84,366867
1866,943359	-86,978966
1867,187500	-80,817070
1867,431641	-87,379471
1867,675781	-89,196678
1867,919922	-85,075272
1868,164063	-81,599007
1868,408203	-83,297798
1868,652344	-85,804558
1868,896484	-83,295158
1869,140625	-86,779694
1869,384766	-84,292961
1869,628906	-83,552536
1869,873047	-84,297623
1870,117188	-83,158432
1870,361328	-80,459023
1870,605469	-82,128342
1870,849609	-81,314743
1871,093750	-79,983917
1871,337891	-87,618500
1871,582031	-80,708717
1871,826172	-77,573845
1872,070313	-79,340363
1872,314453	-84,410118
1872,558594	-83,160919
1872,802734	-82,074837
1873,046875	-79,295250
1873,291016	-77,825226
1873,535156	-77,136734
1873,779297	-77,963593
1874,023438	-78,615944
1874,267578	-78,912598
1874,511719	-80,108917
1874,755859	-81,728958
1875,000000	-77,947662
1875,244141	-81,916283
1875,488281	-86,236809
1875,732422	-85,500191
1875,976563	-80,645554
1876,220703	-77,917206
1876,464844	-78,530708
1876,708984	-81,391701
1876,953125	-78,791359
1877,197266	-80,537285
1877,441406	-81,691040
1877,685547	-80,430984
1877,929688	-79,699821
1878,173828	-79,474640
1878,417969	-80,499550
1878,662109	-83,415123
1878,906250	-83,034447
1879,150391	-82,733803
1879,394531	-81,466103
1879,638672	-80,258438
1879,882813	-78,998497
1880,126953	-79,482437
1880,371094	-84,439903
1880,615234	-86,255035
1880,859375	-79,482933
1881,103516	-81,580627
1881,347656	-79,432365
1881,591797	-75,816673
1881,835938	-78,103394
1882,080078	-83,661621
1882,324219	-86,249763
1882,568359	-81,994209
1882,812500	-79,294289
1883,056641	-79,551636
1883,300781	-79,709602
1883,544922	-77,638817
1883,789063	-78,245438
1884,033203	-77,406021
1884,277344	-75,427658
1884,521484	-77,250587
1884,765625	-77,051140
1885,009766	-77,772484
1885,253906	-80,045837
1885,498047	-76,655571
1885,742188	-76,181236
1885,986328	-79,769585
1886,230469	-84,297119
1886,474609	-84,376831
1886,718750	-80,213211
1886,962891	-77,848480
1887,207031	-77,799133
1887,451172	-80,658928
1887,695313	-80,520096
1887,939453	-75,594139
1888,183594	-73,895279
1888,427734	-74,813522
1888,671875	-76,626846
1888,916016	-75,805412
1889,160156	-77,750900
1889,404297	-78,534676
1889,648438	-74,144135
1889,892578	-76,742424
1890,136719	-76,120552
1890,380859	-76,929993
1890,625000	-76,616661
1890,869141	-77,321457
1891,113281	-76,748138
1891,357422	-77,625740
1891,601563	-75,856262
1891,845703	-76,389343
1892,089844	-78,685486
1892,333984	-77,238876
1892,578125	-81,877579
1892,822266	-74,293274
1893,066406	-71,289604
1893,310547	-75,179756
1893,554688	-75,918106
1893,798828	-76,715736
1894,042969	-76,705734
1894,287109	-72,783989
1894,531250	-71,991287
1894,775391	-76,462074
1895,019531	-74,140457
1895,263672	-70,012909
1895,507813	-71,858727
1895,751953	-75,744240
1895,996094	-82,191093
1896,240234	-78,343521
1896,484375	-77,780716
1896,728516	-80,002098
1896,972656	-78,573158
1897,216797	-73,593285
1897,460938	-71,965797
1897,705078	-74,442268
1897,949219	-70,350372
1898,193359	-71,600922
1898,437500	-74,132355
1898,681641	-72,588066
1898,925781	-74,461319
1899,169922	-76,112000
1899,414063	-76,368057
1899,658203	-76,276558
1899,902344	-77,758255
1900,146484	-75,617233
1900,390625	-75,571655
1900,634766	-75,475029
1900,878906	-80,330673
1901,123047	-73,866035
1901,367188	-73,310791
1901,611328	-77,633446
1901,855469	-75,667702
1902,099609	-74,173180
1902,343750	-77,862289
1902,587891	-76,640480
1902,832031	-74,534279
1903,076172	-76,565781
1903,320313	-78,853233
1903,564453	-75,879959
1903,808594	-75,608650
1904,052734	-82,727097
1904,296875	-76,160583
1904,541016	-79,424004
1904,785156	-72,742592
1905,029297	-71,732224
1905,273438	-79,029282
1905,517578	-80,534660
1905,761719	-78,096710
1906,005859	-77,728737
1906,250000	-84,110298
1906,494141	-81,493439
1906,738281	-78,508453
1906,982422	-78,407906
1907,226563	-77,843643
1907,470703	-77,811111
1907,714844	-75,950577
1907,958984	-80,376923
1908,203125	-78,790016
1908,447266	-78,189819
1908,691406	-77,977875
1908,935547	-76,883270
1909,179688	-75,864914
1909,423828	-76,273041
1909,667969	-78,832687
1909,912109	-75,036812
1910,156250	-79,255249
1910,400391	-79,574829
1910,644531	-77,670250
1910,888672	-84,469559
1911,132813	-84,468597
1911,376953	-87,327652
1911,621094	-82,254761
1911,865234	-77,224922
1912,109375	-77,557816
1912,353516	-77,433685
1912,597656	-76,227432
1912,841797	-78,825104
1913,085938	-80,463295
1913,330078	-80,212875
1913,574219	-80,522156
1913,818359	-80,655685
1914,062500	-81,534088
1914,306641	-81,666039
1914,550781	-80,741524
1914,794922	-78,641342
1915,039063	-76,082451
1915,283203	-85,568550
1915,527344	-77,155830
1915,771484	-75,621590
1916,015625	-79,655067
1916,259766	-83,313553
1916,503906	-79,305069
1916,748047	-74,809433
1916,992188	-75,740311
1917,236328	-79,453888
1917,480469	-83,525597
1917,724609	-77,606194
1917,968750	-76,417831
1918,212891	-79,109467
1918,457031	-81,442047
1918,701172	-78,124718
1918,945313	-81,776199
1919,189453	-81,530838
1919,433594	-81,751328
1919,677734	-82,031158
